INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-06-18T21:00:00-00:00,2022-06-18T22:00:00-00:00,2022-06-18,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,0,88
2022-06-18T11:00:00-00:00,2022-06-18T12:00:00-00:00,2022-06-18,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.23667,89
2022-06-18T19:00:00-00:00,2022-06-18T20:00:00-00:00,2022-06-18,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,89
2022-06-19T03:00:00-00:00,2022-06-19T04:00:00-00:00,2022-06-18,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.03284,89
2022-06-18T13:00:00-00:00,2022-06-18T14:00:00-00:00,2022-06-18,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.78085,89
2022-06-18T16:00:00-00:00,2022-06-18T17:00:00-00:00,2022-06-18,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.08045,89
2022-06-18T22:00:00-00:00,2022-06-18T23:00:00-00:00,2022-06-18,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,89
2022-06-18T23:00:00-00:00,2022-06-19T00:00:00-00:00,2022-06-18,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.78744,89
2022-06-18T07:00:00-00:00,2022-06-18T08:00:00-00:00,2022-06-18,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.7319,89
2022-06-18T14:00:00-00:00,2022-06-18T15:00:00-00:00,2022-06-18,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.77472,89
2022-06-19T01:00:00-00:00,2022-06-19T02:00:00-00:00,2022-06-18,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.87503,89
2022-06-19T02:00:00-00:00,2022-06-19T03:00:00-00:00,2022-06-18,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.5724,89
2022-06-19T04:00:00-00:00,2022-06-19T05:00:00-00:00,2022-06-18,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.12165,89
2022-06-18T17:00:00-00:00,2022-06-18T18:00:00-00:00,2022-06-18,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,89
2022-06-18T21:00:00-00:00,2022-06-18T22:00:00-00:00,2022-06-18,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,89
2022-06-18T08:00:00-00:00,2022-06-18T09:00:00-00:00,2022-06-18,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.57453,89
2022-06-18T09:00:00-00:00,2022-06-18T10:00:00-00:00,2022-06-18,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.44593,89
2022-06-19T06:00:00-00:00,2022-06-19T07:00:00-00:00,2022-06-18,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.46896,89
2022-06-18T20:00:00-00:00,2022-06-18T21:00:00-00:00,2022-06-18,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,89
2022-06-19T00:00:00-00:00,2022-06-19T01:00:00-00:00,2022-06-18,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.42117,89
2022-06-18T10:00:00-00:00,2022-06-18T11:00:00-00:00,2022-06-18,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.42849,89
2022-06-19T05:00:00-00:00,2022-06-19T06:00:00-00:00,2022-06-18,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.24465,89
2022-06-18T18:00:00-00:00,2022-06-18T19:00:00-00:00,2022-06-18,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,89
2022-06-18T15:00:00-00:00,2022-06-18T16:00:00-00:00,2022-06-18,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.22973,89
2022-06-18T12:00:00-00:00,2022-06-18T13:00:00-00:00,2022-06-18,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.23252,89
2022-06-19T02:00:00-00:00,2022-06-19T03:00:00-00:00,2022-06-18,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T10:00:00-00:00,2022-06-18T11:00:00-00:00,2022-06-18,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T11:00:00-00:00,2022-06-18T12:00:00-00:00,2022-06-18,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T20:00:00-00:00,2022-06-18T21:00:00-00:00,2022-06-18,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T23:00:00-00:00,2022-06-19T00:00:00-00:00,2022-06-18,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T07:00:00-00:00,2022-06-18T08:00:00-00:00,2022-06-18,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T08:00:00-00:00,2022-06-18T09:00:00-00:00,2022-06-18,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T16:00:00-00:00,2022-06-18T17:00:00-00:00,2022-06-18,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T17:00:00-00:00,2022-06-18T18:00:00-00:00,2022-06-18,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T00:00:00-00:00,2022-06-19T01:00:00-00:00,2022-06-18,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T09:00:00-00:00,2022-06-18T10:00:00-00:00,2022-06-18,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T19:00:00-00:00,2022-06-18T20:00:00-00:00,2022-06-18,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T21:00:00-00:00,2022-06-18T22:00:00-00:00,2022-06-18,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T01:00:00-00:00,2022-06-19T02:00:00-00:00,2022-06-18,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T04:00:00-00:00,2022-06-19T05:00:00-00:00,2022-06-18,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T18:00:00-00:00,2022-06-18T19:00:00-00:00,2022-06-18,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T22:00:00-00:00,2022-06-18T23:00:00-00:00,2022-06-18,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T12:00:00-00:00,2022-06-18T13:00:00-00:00,2022-06-18,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T03:00:00-00:00,2022-06-19T04:00:00-00:00,2022-06-18,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T13:00:00-00:00,2022-06-18T14:00:00-00:00,2022-06-18,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T14:00:00-00:00,2022-06-18T15:00:00-00:00,2022-06-18,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T05:00:00-00:00,2022-06-19T06:00:00-00:00,2022-06-18,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T06:00:00-00:00,2022-06-19T07:00:00-00:00,2022-06-18,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-18T15:00:00-00:00,2022-06-18T16:00:00-00:00,2022-06-18,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,90
2022-06-19T11:00:00-00:00,2022-06-19T12:00:00-00:00,2022-06-19,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,53.91631,91
2022-06-20T03:00:00-00:00,2022-06-20T04:00:00-00:00,2022-06-19,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,98.08,91
2022-06-19T16:00:00-00:00,2022-06-19T17:00:00-00:00,2022-06-19,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.01005,91
2022-06-19T13:00:00-00:00,2022-06-19T14:00:00-00:00,2022-06-19,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,39.33229,91
2022-06-19T21:00:00-00:00,2022-06-19T22:00:00-00:00,2022-06-19,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.00956,91
2022-06-19T09:00:00-00:00,2022-06-19T10:00:00-00:00,2022-06-19,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.44043,91
2022-06-19T12:00:00-00:00,2022-06-19T13:00:00-00:00,2022-06-19,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,53.93192,91
2022-06-20T00:00:00-00:00,2022-06-20T01:00:00-00:00,2022-06-19,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,30.64057,91
2022-06-20T02:00:00-00:00,2022-06-20T03:00:00-00:00,2022-06-19,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,89.99753,91
2022-06-19T17:00:00-00:00,2022-06-19T18:00:00-00:00,2022-06-19,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.01,91
2022-06-19T18:00:00-00:00,2022-06-19T19:00:00-00:00,2022-06-19,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.00998,91
2022-06-19T19:00:00-00:00,2022-06-19T20:00:00-00:00,2022-06-19,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.00993,91
2022-06-19T07:00:00-00:00,2022-06-19T08:00:00-00:00,2022-06-19,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.4758,91
2022-06-19T10:00:00-00:00,2022-06-19T11:00:00-00:00,2022-06-19,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,54.52119,91
2022-06-19T23:00:00-00:00,2022-06-20T00:00:00-00:00,2022-06-19,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,7.81813,91
2022-06-20T04:00:00-00:00,2022-06-20T05:00:00-00:00,2022-06-19,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,84.51881,91
2022-06-19T22:00:00-00:00,2022-06-19T23:00:00-00:00,2022-06-19,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,0.17414,91
2022-06-20T01:00:00-00:00,2022-06-20T02:00:00-00:00,2022-06-19,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.88657,91
2022-06-19T08:00:00-00:00,2022-06-19T09:00:00-00:00,2022-06-19,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,56.52638,91
2022-06-20T05:00:00-00:00,2022-06-20T06:00:00-00:00,2022-06-19,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.2621,91
2022-06-20T06:00:00-00:00,2022-06-20T07:00:00-00:00,2022-06-19,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,63.07477,91
2022-06-19T14:00:00-00:00,2022-06-19T15:00:00-00:00,2022-06-19,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.00971,91
2022-06-19T15:00:00-00:00,2022-06-19T16:00:00-00:00,2022-06-19,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.01004,91
2022-06-19T20:00:00-00:00,2022-06-19T21:00:00-00:00,2022-06-19,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,-0.00963,91
2022-06-19T18:00:00-00:00,2022-06-19T19:00:00-00:00,2022-06-19,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-20T00:00:00-00:00,2022-06-20T01:00:00-00:00,2022-06-19,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T16:00:00-00:00,2022-06-19T17:00:00-00:00,2022-06-19,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.00008,92
2022-06-19T22:00:00-00:00,2022-06-19T23:00:00-00:00,2022-06-19,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T21:00:00-00:00,2022-06-19T22:00:00-00:00,2022-06-19,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T11:00:00-00:00,2022-06-19T12:00:00-00:00,2022-06-19,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.32475,92
2022-06-20T02:00:00-00:00,2022-06-20T03:00:00-00:00,2022-06-19,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T14:00:00-00:00,2022-06-19T15:00:00-00:00,2022-06-19,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T08:00:00-00:00,2022-06-19T09:00:00-00:00,2022-06-19,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.34153,92
2022-06-20T03:00:00-00:00,2022-06-20T04:00:00-00:00,2022-06-19,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T07:00:00-00:00,2022-06-19T08:00:00-00:00,2022-06-19,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T12:00:00-00:00,2022-06-19T13:00:00-00:00,2022-06-19,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.31903,92
2022-06-19T15:00:00-00:00,2022-06-19T16:00:00-00:00,2022-06-19,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.00009,92
2022-06-19T17:00:00-00:00,2022-06-19T18:00:00-00:00,2022-06-19,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T19:00:00-00:00,2022-06-19T20:00:00-00:00,2022-06-19,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T23:00:00-00:00,2022-06-20T00:00:00-00:00,2022-06-19,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-20T01:00:00-00:00,2022-06-20T02:00:00-00:00,2022-06-19,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T13:00:00-00:00,2022-06-19T14:00:00-00:00,2022-06-19,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T10:00:00-00:00,2022-06-19T11:00:00-00:00,2022-06-19,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-20T05:00:00-00:00,2022-06-20T06:00:00-00:00,2022-06-19,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T20:00:00-00:00,2022-06-19T21:00:00-00:00,2022-06-19,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T09:00:00-00:00,2022-06-19T10:00:00-00:00,2022-06-19,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.00936,92
2022-06-20T04:00:00-00:00,2022-06-20T05:00:00-00:00,2022-06-19,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.14165,92
2022-06-20T06:00:00-00:00,2022-06-20T07:00:00-00:00,2022-06-19,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,92
2022-06-19T18:00:00-00:00,2022-06-19T19:00:00-00:00,2022-06-19,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,-0.01054,93
2022-06-20T04:00:00-00:00,2022-06-20T05:00:00-00:00,2022-06-19,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,87.88587,93
2022-06-19T20:00:00-00:00,2022-06-19T21:00:00-00:00,2022-06-19,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,-0.01028,93
2022-06-19T10:00:00-00:00,2022-06-19T11:00:00-00:00,2022-06-19,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,57.46331,93
2022-06-19T16:00:00-00:00,2022-06-19T17:00:00-00:00,2022-06-19,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,-0.01051,93
2022-06-20T06:00:00-00:00,2022-06-20T07:00:00-00:00,2022-06-19,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,66.15078,93
2022-06-20T05:00:00-00:00,2022-06-20T06:00:00-00:00,2022-06-19,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,71.09407,93
2022-06-19T13:00:00-00:00,2022-06-19T14:00:00-00:00,2022-06-19,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,41.14687,93
2022-06-19T23:00:00-00:00,2022-06-20T00:00:00-00:00,2022-06-19,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,8.32602,93
2022-06-19T17:00:00-00:00,2022-06-19T18:00:00-00:00,2022-06-19,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,-0.0105,93
