Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
177630.0,152.34481213049878,133,40.89323667827125,24,1.672,21.0,3.5
177660.0,286.46107481921536,216,77.04869327435506,25,1.701,18.7,3.1
177690.0,494.48398586802693,337,149.76064359268162,26,1.735,18.7,2.6
177720.0,149.3896780883524,168,46.710579878219505,27,1.77,16.76,2.2
177750.0,144.79386035650634,171,47.84359055874472,27,1.796,16.76,1.8
177780.0,141.0787461378377,173,48.37661635846871,28,1.823,15.23,1.4
177810.0,138.4619627731754,174,47.80658963380347,28,1.809,15.23,0.9
177840.0,131.032060994188,168,45.91618832381323,28,1.795,14.08,0.4
177870.0,132.76205449307463,167,44.77630861932573,28,1.738,14.07,0.6000000000000001
177900.0,108.50539277071539,146,36.74521917116249,29,1.683,13.15,0.9
177930.0,381.97303273829016,305,101.4643717055543,29,1.628,13.15,1.2000000000000002
177960.0,502.68429714136107,320,157.85119789174928,29,1.574,13.01,1.5
177990.0,617.8751334920813,328,196.09039282473088,29,1.541,13.77,1.8
178020.0,232.3285736402663,156,61.626876231877304,29,1.508,13.78,2.1
178050.0,176.04944704677507,113,44.167309413431894,28,1.461,14.6,2.4000000000000004
178080.0,775.5987274387454,213,211.7072273100132,27,1.415,14.78,2.7
178110.0,782.6074170130383,156,188.63216224375236,26,1.379,15.66,2.7
178140.0,616.07653968219,114,94.05568304682805,26,1.344,17.150000000000002,2.8000000000000003
178170.0,561.0526890990214,69,56.083992353702,24,1.321,19.32,2.0
178200.0,338.8776330346771,29,8.860631884299394,22,1.299,22.02,1.4
178230.0,0.0,0,0.0,21,1.272,23.4,1.4
178260.0,0.0,0,0.0,20,1.246,25.69,1.5
178290.0,0.0,0,0.0,19,1.212,27.32,1.7000000000000002
178320.0,0.0,0,0.0,19,1.178,28.25,2.0
178350.0,0.0,0,0.0,18,1.156,30.06,2.4000000000000004
178380.0,0.0,0,0.0,18,1.135,31.42,2.8000000000000003
178410.0,0.0,0,0.0,18,1.124,33.44,3.2
178440.0,0.0,0,0.0,18,1.114,34.42,3.6
178470.0,0.0,0,0.0,17,1.096,36.65,3.4000000000000004
178500.0,0.0,0,0.0,17,1.079,36.81,3.3000000000000003
178530.0,0.0,0,0.0,16,1.084,39.21,3.0
178560.0,0.0,0,0.0,15,1.09,39.03,2.7
178590.0,0.0,0,0.0,15,1.112,41.6,2.6
178620.0,0.0,0,0.0,15,1.134,41.2,2.6
178650.0,0.0,0,0.0,14,1.159,43.94,2.5
178680.0,0.0,0,0.0,14,1.185,43.62,2.5
178710.0,0.0,0,0.0,13,1.217,43.62,2.5
178740.0,0.0,0,0.0,13,1.25,43.43,2.6
178770.0,0.0,0,0.0,13,1.278,46.34,2.5
178800.0,0.0,0,0.0,13,1.306,46.1,2.5
178830.0,0.0,0,0.0,13,1.313,43.21,2.9000000000000004
178860.0,143.2519695006238,13,-4.904259335059722,14,1.321,40.4,3.4000000000000004
178890.0,402.6354596120099,51,19.138436242344653,15,1.311,37.91,3.6
178920.0,521.0504032016572,89,59.98168414152593,17,1.303,32.88,3.9
178950.0,545.8229475464094,130,90.14221204049159,19,1.287,29.04,4.0
178980.0,271.3125380924764,109,52.96570230754014,21,1.271,24.48,4.2
179010.0,551.9723564570161,211,133.62572281884854,22,1.259,23.05,3.9
179040.0,356.78710368012764,186,94.44528726729584,24,1.248,18.51,3.7
179070.0,426.39280632291013,243,122.25657074779349,25,1.238,17.45,3.5
179100.0,613.3914251265804,345,199.2162326301218,27,1.229,15.58,3.3000000000000003
179130.0,584.3347867655392,358,204.75092705956558,27,1.224,14.7,3.2
179160.0,539.1861174592327,383,173.54615120223286,28,1.219,14.2,3.1
179190.0,425.5536384196985,362,113.55019467857096,29,1.228,14.19,3.1
179220.0,390.81516375289743,341,113.98252521209815,30,1.238,14.06,3.2
179250.0,395.1858386669568,348,116.3419765075746,30,1.261,14.05,3.3000000000000003
179280.0,388.75305963871176,342,114.41250904520348,30,1.284,13.93,3.5
179310.0,385.4897608056764,332,113.26566905187735,30,1.294,13.92,3.6
179340.0,94.2503985024747,144,27.259736416717487,31,1.305,14.41,3.8
179370.0,99.74829539085431,141,27.035524558411907,31,1.304,14.4,3.9
179400.0,104.5071317005104,135,26.509139661576683,31,1.304,14.64,4.0
179430.0,114.77049961972762,129,26.86318451577813,30,1.306,14.64,4.1000000000000005
179460.0,121.33501857703482,120,24.5395442532149,30,1.308,14.68,4.2
179490.0,136.2307672676984,112,22.240482610980735,29,1.317,15.54,4.1000000000000005
179520.0,125.06894700581915,94,14.954678284164629,29,1.326,15.44,4.0
179550.0,141.59008645608196,84,10.05515020347218,28,1.339,16.35,3.5
179580.0,140.06376080837435,69,1.6262617462139133,28,1.352,17.42,3.1
179610.0,140.28204605795793,53,-7.320118355124265,25,1.357,19.59,2.2
179640.0,84.28081005736988,31,-15.083977595703942,23,1.362,23.8,1.3
179670.0,0.0,0,0.0,22,1.361,25.29,1.3
179700.0,0.0,0,0.0,21,1.36,27.24,1.4
179730.0,0.0,0,0.0,20,1.354,28.97,1.5
179760.0,0.0,0,0.0,20,1.349,30.14,1.7000000000000002
179790.0,0.0,0,0.0,19,1.338,32.06,1.8
179820.0,0.0,0,0.0,19,1.328,36.06,2.0
179850.0,0.0,0,0.0,18,1.315,38.39,2.1
179880.0,0.0,0,0.0,18,1.302,40.84,2.2
179910.0,0.0,0,0.0,17,1.288,40.84,2.2
179940.0,0.0,0,0.0,17,1.275,42.69,2.3000000000000003
179970.0,0.0,0,0.0,16,1.26,45.46,2.2
180000.0,0.0,0,0.0,16,1.245,46.37,2.1
180030.0,0.0,0,0.0,16,1.235,49.4,2.0
180060.0,0.0,0,0.0,16,1.226,49.04,2.0
180090.0,0.0,0,0.0,15,1.224,49.04,1.9
180120.0,0.0,0,0.0,15,1.223,47.68,1.9
180150.0,0.0,0,0.0,15,1.225,47.68,1.9
180180.0,0.0,0,0.0,15,1.227,45.81,1.9
180210.0,0.0,0,0.0,15,1.229,48.83,1.8
180240.0,0.0,0,0.0,15,1.232,46.75,1.8
180270.0,0.0,0,0.0,15,1.233,43.87,1.9
180300.0,26.27613766811652,16,-12.618783508405622,16,1.234,39.34,2.0
180330.0,105.32429137798988,41,-12.893906972233069,18,1.233,34.72,2.7
180360.0,113.6044061450092,57,-5.832614879752583,21,1.233,28.92,3.5
180390.0,108.6142300273608,70,2.22974120690958,22,1.23,25.62,3.2
180420.0,77.25272408815681,74,3.869937182916374,24,1.227,19.7,2.9000000000000004
180450.0,67.4506291799189,81,7.320894859720852,25,1.219,18.57,2.4000000000000004
180480.0,52.99206935637835,86,7.927557436856318,27,1.212,14.88,1.9
180510.0,45.42566886932764,91,9.533061988997929,28,1.201,14.04,1.4
180540.0,36.311082464764695,94,9.300949488561173,29,1.19,12.5,1.0
180570.0,31.17792367784807,98,7.6628626674423685,30,1.175,12.5,0.6000000000000001
180600.0,59.977027225368374,122,15.308186111526197,31,1.161,11.48,0.2
180630.0,55.30942171032109,124,14.18830448844858,31,1.137,10.84,0.4
180660.0,49.54869804355508,124,12.525111469436979,32,1.114,9.94,0.6000000000000001
180690.0,46.90762668281127,125,11.819244142578782,32,1.08,9.93,0.9
180720.0,43.47251405408065,122,9.855850409383265,33,1.047,9.31,1.2000000000000002
180750.0,43.216248105785326,122,8.707034490424007,33,1.016,9.31,1.4
180780.0,56.99429958107362,127,10.73099997485042,34,0.988,9.36,1.7000000000000002
180810.0,60.52233713321414,124,10.567840856018961,34,0.966,9.36,2.0
180840.0,67.32834100434548,121,11.132265211817298,34,0.945,9.56,2.3000000000000003
180870.0,75.66342758688893,116,10.60472258853838,33,0.931,9.55,2.5
180900.0,85.33756273529127,111,10.424020098096207,33,0.919,9.7,2.9000000000000004
180930.0,98.40557503787215,103,10.288010567081642,32,0.914,10.25,3.0
180960.0,60.527778915427916,79,-0.821433426731403,32,0.91,10.3,3.3000000000000003
180990.0,70.55146254430679,71,-4.543585942144659,31,0.908,10.9,3.0
181020.0,73.00691563573446,60,-8.822470805632406,30,0.906,11.74,2.9000000000000004
181050.0,66.40715822636241,47,-14.736869631881717,27,0.903,13.95,2.1
181080.0,18.46549213339017,29,-19.00823567737868,25,0.901,17.38,1.4
181110.0,15.463094523462528,0,0.059985534484632265,24,0.899,18.44,1.4
181140.0,0.0,0,0.0,23,0.898,19.53,1.5
181170.0,0.0,0,0.0,22,0.901,20.74,1.5
181200.0,0.0,0,0.0,22,0.904,20.6,1.5
181230.0,0.0,0,0.0,21,0.916,21.89,1.5
181260.0,0.0,0,0.0,21,0.928,21.69,1.6
181290.0,0.0,0,0.0,20,0.945,23.06,1.6
181320.0,0.0,0,0.0,20,0.963,24.65,1.6
181350.0,0.0,0,0.0,19,0.981,24.65,1.6
181380.0,0.0,0,0.0,19,1.0,24.98,1.6
181410.0,0.0,0,0.0,18,1.014,26.57,1.5
181440.0,0.0,0,0.0,18,1.031,26.87,1.5
181470.0,0.0,0,0.0,18,1.037,28.59,1.4
181500.0,0.0,0,0.0,18,1.044,28.45,1.4
181530.0,0.0,0,0.0,17,1.043,28.45,1.3
181560.0,0.0,0,0.0,17,1.043,27.77,1.3
181590.0,0.0,0,0.0,17,1.041,27.77,1.3
181620.0,0.0,0,0.0,17,1.041,26.81,1.3
181650.0,0.0,0,0.0,17,1.042,28.55,1.3
181680.0,0.0,0,0.0,17,1.044,27.48,1.4
181710.0,0.0,0,0.0,17,1.045,25.81,1.4
181740.0,-33.877215594789845,17,-15.270187765888675,18,1.047,24.03,1.5
181770.0,36.635189531869514,38,-17.986479553595956,20,1.043,21.24,2.4000000000000004
181800.0,69.98695030496845,53,-10.734866304924424,22,1.039,18.53,3.3000000000000003
181830.0,69.31733857828817,64,-5.776796345570517,24,1.029,17.45,3.0
181860.0,49.141820106014166,69,-3.3204496479199292,26,1.02,14.12,2.9000000000000004
181890.0,40.89678514993875,76,-1.0769165221540788,27,1.006,13.32,2.4000000000000004
181920.0,35.175724019091945,82,0.31967636643651076,28,0.994,11.19,1.9
181950.0,27.44388455241358,87,0.7230266051118406,29,0.977,10.56,1.5
181980.0,22.22045423410509,92,0.303342976848171,30,0.961,9.76,1.2000000000000002
182010.0,16.01375805321959,95,-0.502889117861173,31,0.942,9.22,0.9
182040.0,17.76274056882096,102,-0.0025168543243125896,32,0.923,8.68,0.6000000000000001
182070.0,15.061525816145831,103,-1.2411684707124095,32,0.91,8.68,0.4
182100.0,10.279653895974207,103,-2.9946270555185492,33,0.897,8.0,0.3
182130.0,8.627625795153335,103,-3.760551416698945,33,0.887,7.99,0.5
182160.0,7.190720936490152,102,-3.7527022620865864,34,0.878,7.29,0.7000000000000001
182190.0,7.94181386662774,101,-3.8985098670691514,34,0.865,7.29,0.8
182220.0,4.737397145298473,97,-4.839934455003913,35,0.853,7.03,1.0
182250.0,7.295465880998108,95,-4.93768207635685,35,0.834,7.03,1.2000000000000002
182280.0,10.1482435898414,92,-5.278514456353037,35,0.8160000000000001,6.75,1.4
182310.0,13.554252041802783,88,-5.684194880963901,34,0.788,6.75,1.5
182340.0,17.336565948636235,83,-6.719036088950361,34,0.761,6.49,1.7000000000000002
182370.0,22.57427283293839,78,-7.689607882848918,33,0.731,6.86,1.8
182400.0,13.975707497125313,68,-12.620793074664107,33,0.7020000000000001,6.63,2.0
182430.0,17.492215167786412,61,-15.163942199652524,32,0.677,7.01,1.7000000000000002
182460.0,13.907182525289272,53,-19.290673747303572,31,0.654,7.57,1.5
182490.0,-1.5692308947520814,42,-23.166897040062707,28,0.64,8.99,1.2000000000000002
182520.0,-54.56781824536756,27,-23.914594227809594,26,0.626,11.64,1.0
182550.0,19.19057682850356,0,0.14641888747401524,25,0.622,13.1,1.1
182580.0,0.0,0,0.0,24,0.618,13.26,1.2000000000000002
182610.0,0.0,0,0.0,23,0.618,14.09,1.2000000000000002
182640.0,0.0,0,0.0,23,0.619,13.2,1.4
182670.0,0.0,0,0.0,22,0.622,14.03,1.4
182700.0,0.0,0,0.0,22,0.626,13.33,1.5
182730.0,0.0,0,0.0,21,0.629,13.33,1.6
182760.0,0.0,0,0.0,21,0.633,12.97,1.7000000000000002
182790.0,0.0,0,0.0,20,0.635,13.78,1.8
182820.0,0.0,0,0.0,20,0.637,13.65,2.0
182850.0,0.0,0,0.0,19,0.637,14.51,2.0
182880.0,0.0,0,0.0,19,0.638,14.63,2.0
182910.0,0.0,0,0.0,18,0.637,15.56,1.9
182940.0,0.0,0,0.0,18,0.636,15.65,1.9
182970.0,0.0,0,0.0,17,0.636,16.65,1.9
183000.0,0.0,0,0.0,17,0.637,16.66,1.9
183030.0,0.0,0,0.0,16,0.643,17.740000000000002,1.9
183060.0,0.0,0,0.0,16,0.649,18.21,1.9
183090.0,0.0,0,0.0,15,0.661,19.4,1.9
183120.0,0.0,0,0.0,15,0.674,20.74,2.0
183150.0,0.0,0,0.0,16,0.6890000000000001,20.75,2.6
183180.0,26.724350299866074,19,-14.868411144147249,17,0.705,21.05,3.3000000000000003
183210.0,89.58316251736267,44,-16.142713276465827,18,0.717,18.58,4.5
183240.0,110.20416324349605,62,-9.72635412416659,20,0.73,17.44,5.7
183270.0,100.93493082352677,74,-4.8780611438954224,21,0.739,16.42,6.2
183300.0,74.981217614402,81,-3.605781910120186,23,0.748,15.54,6.7
183330.0,63.311684213883154,89,-1.567778232355181,24,0.757,14.63,6.4
183360.0,56.33867478126979,97,-0.3782005126125796,25,0.766,12.26,6.2
183390.0,47.44792804722806,102,-0.17318087373587332,26,0.776,11.56,5.7
183420.0,43.11994033924577,108,0.2239455629666054,27,0.787,10.27,5.300000000000001
183450.0,37.842645192802934,112,-0.7456398418210028,28,0.799,9.69,4.6000000000000005
183480.0,59.5435852044335,132,5.61486317636286,29,0.811,8.78,4.0
183510.0,55.81026114532301,134,6.262703760923728,30,0.8270000000000001,8.77,3.4000000000000004
183540.0,54.00833104867786,136,5.424317786775873,31,0.843,8.120000000000001,2.8000000000000003
183570.0,54.34612966793986,136,6.603650025465868,31,0.866,7.67,2.1
183600.0,51.90797133841079,134,6.587934331798806,32,0.889,7.21,1.5
183630.0,54.666749409886506,132,7.450113101635793,32,0.913,7.2,1.0
183660.0,85.47998546945757,148,16.54797491174088,33,0.939,7.25,0.5
183690.0,92.06798170468755,144,17.51993363844076,33,0.955,7.25,0.4
183720.0,111.96714880025365,146,21.27768712021316,33,0.971,7.3,0.3
183750.0,122.44329654064484,141,21.99720107460996,32,0.973,7.3,0.3
183780.0,145.3323742016836,138,24.111002828452456,32,0.976,7.32,0.4
183810.0,162.73724503932579,129,23.308089917338634,31,0.973,7.74,0.4
183840.0,105.41319194275002,93,6.556875684779925,31,0.971,7.75,0.5
183870.0,120.4129758054778,84,3.194146147109848,30,0.97,8.21,0.6000000000000001
183900.0,127.76567151999734,71,-2.7785433848950447,30,0.969,9.11,0.7000000000000001
183930.0,130.3554816314379,55,-9.610858767915033,27,0.973,10.23,0.9
183960.0,78.18190403045651,33,-16.805445384344388,25,0.978,13.18,1.1
183990.0,23.470098922520364,0,0.2636869349336295,24,0.979,13.98,1.1
184020.0,0.0,0,0.0,24,0.98,14.53,1.1
184050.0,0.0,0,0.0,23,0.979,14.54,1.0
184080.0,0.0,0,0.0,23,0.978,14.37,0.9
184110.0,0.0,0,0.0,23,0.977,14.37,0.7000000000000001
184140.0,0.0,0,0.0,23,0.977,14.34,0.6000000000000001
184170.0,0.0,0,0.0,23,0.975,15.22,0.3
184200.0,0.0,0,0.0,23,0.973,15.28,0.1
184230.0,0.0,0,0.0,22,0.97,16.23,0.3
184260.0,0.0,0,0.0,22,0.967,15.74,0.5
184290.0,0.0,0,0.0,21,0.963,16.72,0.7000000000000001
184320.0,0.0,0,0.0,20,0.96,16.39,1.0
184350.0,0.0,0,0.0,19,0.956,17.43,1.1
184380.0,0.0,0,0.0,19,0.953,18.1,1.3
184410.0,0.0,0,0.0,18,0.95,19.27,1.4
184440.0,0.0,0,0.0,17,0.947,18.83,1.6
184470.0,0.0,0,0.0,16,0.944,20.05,1.7000000000000002
184500.0,0.0,0,0.0,16,0.941,20.11,1.9
184530.0,0.0,0,0.0,15,0.935,21.44,2.0
184560.0,0.0,0,0.0,15,0.93,21.99,2.1
184590.0,0.0,0,0.0,15,0.921,22.0,2.6
184620.0,39.02604312088059,20,-14.423277852920359,16,0.912,21.55,3.2
184650.0,108.18254920330196,45,-14.365778976452305,18,0.901,20.24,3.7
184680.0,112.26185749564274,61,-7.808264491170831,20,0.891,17.8,4.3
184710.0,103.46955041927367,74,-2.074645682775042,21,0.88,16.740000000000002,4.1000000000000005
184740.0,75.77225990057195,80,-0.9863248307360664,23,0.87,14.66,4.0
184770.0,63.69616231689304,87,0.8482955181460738,24,0.864,13.8,3.5
184800.0,53.48151499451069,94,0.8341295838363294,25,0.858,12.04,3.1
184830.0,44.4382649089099,99,0.8448358015401709,26,0.854,11.35,2.3000000000000003
184860.0,44.009933796450355,108,2.0633252745246864,28,0.851,10.61,1.6
184890.0,37.66493457683032,112,0.9353278170123076,29,0.845,10.01,1.0
184920.0,39.31988347414597,119,1.1611687662939403,30,0.839,9.48,0.4
184950.0,35.55593281645122,121,0.7008632730696718,31,0.836,8.950000000000001,1.0
184980.0,41.73502379003321,129,1.782960449576649,32,0.833,8.39,1.6
185010.0,41.063426161861,129,1.912907009113951,32,0.834,7.930000000000001,2.3000000000000003
185040.0,47.62454997314046,133,2.878833863433101,33,0.835,7.4,3.0
185070.0,49.391338982951424,132,2.753963040195572,33,0.8270000000000001,7.4,3.5
185100.0,45.222350774711686,126,1.8957447949405832,34,0.8200000000000001,7.390000000000001,4.0
185130.0,48.84017532010216,123,1.9416336403883179,34,0.798,7.38,4.5
185160.0,57.785354861453015,121,3.8017175039390168,34,0.777,7.13,5.0
185190.0,64.33087108004145,116,3.6496345344122574,33,0.754,7.13,5.4
185220.0,72.32531640307195,110,3.9147138949863347,33,0.731,6.86,5.800000000000001
185250.0,83.89485364991731,103,3.281512312714085,32,0.717,7.25,5.9
185280.0,89.84066038071126,93,0.7117918651101718,32,0.704,7.43,6.1000000000000005
185310.0,105.3143290290842,83,-1.4693148628789459,31,0.6990000000000001,7.86,5.5
185340.0,115.58341141883625,71,-6.2863327870608146,30,0.6950000000000001,8.27,5.0
185370.0,122.1837356815796,56,-11.069455282629349,27,0.7010000000000001,9.84,3.4000000000000004
185400.0,91.71606373152821,35,-16.68314017688673,25,0.708,12.46,1.8
185430.0,28.30838696275839,0,0.4165463440822722,24,0.725,13.23,1.6
185460.0,0.0,0,0.0,23,0.742,13.04,1.4
185490.0,0.0,0,0.0,22,0.76,13.85,1.4
185520.0,0.0,0,0.0,22,0.779,13.75,1.4
185550.0,0.0,0,0.0,21,0.792,14.61,1.4
185580.0,0.0,0,0.0,21,0.806,16.16,1.5
185610.0,0.0,0,0.0,20,0.81,17.18,1.6
185640.0,0.0,0,0.0,19,0.8150000000000001,18.93,1.7000000000000002
185670.0,0.0,0,0.0,18,0.8140000000000001,20.14,1.7000000000000002
185700.0,0.0,0,0.0,18,0.8140000000000001,22.27,1.7000000000000002
185730.0,0.0,0,0.0,17,0.8150000000000001,23.7,1.6
185760.0,0.0,0,0.0,17,0.8160000000000001,25.48,1.5
185790.0,0.0,0,0.0,17,0.8160000000000001,27.14,1.4
185820.0,0.0,0,0.0,17,0.8160000000000001,27.97,1.3
185850.0,0.0,0,0.0,16,0.8170000000000001,27.97,1.2000000000000002
185880.0,0.0,0,0.0,16,0.8180000000000001,27.92,1.2000000000000002
185910.0,0.0,0,0.0,15,0.8170000000000001,29.76,1.2000000000000002
185940.0,0.0,0,0.0,15,0.8170000000000001,28.91,1.4
185970.0,0.0,0,0.0,15,0.8160000000000001,28.92,1.6
186000.0,0.0,0,0.0,15,0.8150000000000001,27.91,1.9
186030.0,0.0,0,0.0,16,0.8200000000000001,27.92,2.8000000000000003
186060.0,65.98432081685851,21,-13.944351698372305,17,0.8250000000000001,25.49,3.7
186090.0,134.44702910679473,48,-11.65859991546516,18,0.8300000000000001,22.5,4.5
186120.0,146.16555221283375,67,-3.981683818457867,20,0.836,19.32,5.4
186150.0,132.92363531977674,81,1.6329296430401428,22,0.837,18.19,5.6000000000000005
186180.0,106.51624588964376,89,3.537719135919872,24,0.839,15.55,5.800000000000001
186210.0,92.05103362065233,98,5.171347222834697,25,0.84,14.65,5.5
186240.0,78.60482557156126,105,5.95692033504622,26,0.842,12.43,5.2
186270.0,68.4153524359416,111,6.777517451355379,27,0.843,11.73,4.7
186300.0,59.8908212970789,116,5.822087714241661,28,0.845,10.75,4.3
186330.0,52.480970213532146,120,4.54076112808184,29,0.847,10.75,3.7
186360.0,60.091952527820695,131,7.637264232920984,30,0.85,9.99,3.1
186390.0,56.29884069901129,134,6.074265282770966,30,0.853,9.44,2.5
186420.0,54.460020870927906,136,6.082319571444486,31,0.856,8.83,2.0
186450.0,52.779797123457,137,6.1682731585488,31,0.857,8.83,1.5
186480.0,53.340734879139404,137,6.1210559889714204,32,0.859,8.31,1.1
186510.0,55.1158592906163,136,6.014076636879736,32,0.857,8.31,0.8
186540.0,90.96477061157191,155,15.204360332678107,32,0.856,8.21,0.6000000000000001
186570.0,97.612327292734,151,15.32832382130573,32,0.853,8.21,0.3
186600.0,104.60314787576613,146,16.294376986923908,32,0.851,8.05,0.1
186630.0,115.21727082448444,140,17.273775564831453,32,0.85,8.05,0.3
186660.0,125.31570276975708,132,16.692614329653452,32,0.85,7.92,0.6000000000000001
186690.0,141.04743617891302,124,16.231003101596002,31,0.853,8.370000000000001,0.9
186720.0,112.25850712750673,98,6.84410652269861,31,0.856,8.32,1.2000000000000002
186750.0,129.19680881526233,88,3.845611252676747,30,0.862,8.8,1.2000000000000002
186780.0,140.3613448817647,75,-1.8143627431087452,30,0.868,8.99,1.2000000000000002
186810.0,146.9178009947941,59,-8.543440619349894,28,0.876,10.08,1.1
186840.0,109.03634509838338,36,-15.550001501873197,26,0.884,12.7,1.1
186870.0,33.700411877387424,0,0.6094458796251879,25,0.891,14.29,1.2000000000000002
186900.0,0.0,0,0.0,24,0.898,15.02,1.3
186930.0,0.0,0,0.0,23,0.903,15.96,1.3
186960.0,0.0,0,0.0,23,0.908,16.06,1.3
186990.0,0.0,0,0.0,22,0.91,17.06,1.3
187020.0,0.0,0,0.0,22,0.913,17.14,1.4
187050.0,0.0,0,0.0,21,0.914,17.14,1.4
187080.0,0.0,0,0.0,21,0.915,17.21,1.4
187110.0,0.0,0,0.0,20,0.915,18.29,1.4
187140.0,0.0,0,0.0,20,0.915,18.34,1.4
187170.0,0.0,0,0.0,20,0.915,19.5,1.3
187200.0,0.0,0,0.0,20,0.915,19.64,1.3
187230.0,0.0,0,0.0,19,0.917,19.64,1.3
187260.0,0.0,0,0.0,19,0.92,19.85,1.3
187290.0,0.0,0,0.0,18,0.926,21.12,1.3
187320.0,0.0,0,0.0,18,0.932,21.37,1.3
187350.0,0.0,0,0.0,18,0.939,22.75,1.3
187380.0,0.0,0,0.0,18,0.947,23.04,1.3
187410.0,0.0,0,0.0,18,0.957,23.04,1.2000000000000002
187440.0,0.0,0,0.0,18,0.968,23.35,1.2000000000000002
187470.0,0.0,0,0.0,18,0.981,23.35,1.0
187500.0,78.56538696062643,22,-13.440831881995067,19,0.994,22.61,0.9
187530.0,151.38963722907988,49,-10.023863957389636,20,1.008,19.99,1.0
187560.0,155.9204925915975,68,-2.247597449377082,22,1.024,18.16,1.2000000000000002
187590.0,143.299525052813,82,5.244219788025475,24,1.036,16.11,1.8
187620.0,117.21443344547913,90,7.966213734996018,26,1.049,15.3,2.5
187650.0,103.37709230364715,99,11.401479259167445,27,1.06,14.43,2.9000000000000004
187680.0,85.70917609688729,104,11.990479081803528,29,1.072,13.52,3.3000000000000003
187710.0,76.37964041238286,110,12.625351762386686,30,1.081,12.77,3.5
187740.0,63.76298372996678,113,12.500877873046534,31,1.091,12.33,3.8
187770.0,57.291091007111845,117,12.07143856643006,31,1.091,12.32,4.0
187800.0,69.86010457980967,132,16.04403634625521,32,1.092,11.57,4.3
187830.0,66.03927958157726,134,15.383878253466946,32,1.08,11.57,4.6000000000000005
187860.0,56.18360560352562,131,12.323417552192495,33,1.068,10.67,5.0
187890.0,53.49551842515211,132,11.370796241252037,33,1.043,10.66,5.2
187920.0,44.05679740774633,125,8.315644920601017,34,1.018,10.25,5.5
187950.0,44.84057943416519,124,7.231465746553681,34,0.984,10.24,5.7
187980.0,31.70751375525049,113,3.474772820307521,34,0.949,9.15,6.0
188010.0,34.38470789510097,111,1.680867761357149,34,0.907,9.15,6.1000000000000005
188040.0,35.420801643095615,107,0.7564157685911823,34,0.865,8.43,6.2
188070.0,41.10277589737666,102,-0.12976280686609698,33,0.8280000000000001,8.91,6.300000000000001
188100.0,44.30382461262525,96,-1.5548416028559586,33,0.791,8.11,6.4
188130.0,53.1953054908023,91,-1.8431616194304752,32,0.769,8.57,6.4
188160.0,57.66709269812202,82,-4.046100304287052,32,0.747,7.9,6.4
188190.0,68.06089906855289,74,-6.861211514110778,31,0.736,8.36,6.1000000000000005
188220.0,86.1003304134208,66,-9.363024666100841,31,0.726,8.45,5.800000000000001
