INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,2022-10-16,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,2022-10-16,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,2022-10-16,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,2022-10-16,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,2022-10-16,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,2022-10-16,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,2022-10-16,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,2022-10-16,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,2022-10-16,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,2022-10-16,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,2022-10-16,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,2022-10-16,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,2022-10-16,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,2022-10-16,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,2022-10-16,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,2022-10-16,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,2022-10-16,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,2022-10-16,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,2022-10-16,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,2022-10-16,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,2022-10-16,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,80
2022-10-17T13:00:00-00:00,2022-10-17T14:00:00-00:00,2022-10-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,85.07183,81
2022-10-17T09:00:00-00:00,2022-10-17T10:00:00-00:00,2022-10-17,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.28934,81
2022-10-17T20:00:00-00:00,2022-10-17T21:00:00-00:00,2022-10-17,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.66264,81
2022-10-18T03:00:00-00:00,2022-10-18T04:00:00-00:00,2022-10-17,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,84.1167,81
2022-10-18T02:00:00-00:00,2022-10-18T03:00:00-00:00,2022-10-17,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,87.89985,81
2022-10-18T01:00:00-00:00,2022-10-18T02:00:00-00:00,2022-10-17,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,100.21486,81
2022-10-17T11:00:00-00:00,2022-10-17T12:00:00-00:00,2022-10-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.80818,81
2022-10-17T22:00:00-00:00,2022-10-17T23:00:00-00:00,2022-10-17,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.14858,81
2022-10-17T16:00:00-00:00,2022-10-17T17:00:00-00:00,2022-10-17,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.80577,81
2022-10-18T06:00:00-00:00,2022-10-18T07:00:00-00:00,2022-10-17,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,76.60715,81
2022-10-17T23:00:00-00:00,2022-10-18T00:00:00-00:00,2022-10-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,69.90189,81
2022-10-17T17:00:00-00:00,2022-10-17T18:00:00-00:00,2022-10-17,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.41632,81
2022-10-17T07:00:00-00:00,2022-10-17T08:00:00-00:00,2022-10-17,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,68.85337,81
2022-10-17T19:00:00-00:00,2022-10-17T20:00:00-00:00,2022-10-17,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.11479,81
2022-10-18T00:00:00-00:00,2022-10-18T01:00:00-00:00,2022-10-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,85.65087,81
2022-10-17T21:00:00-00:00,2022-10-17T22:00:00-00:00,2022-10-17,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,50.3591,81
2022-10-17T18:00:00-00:00,2022-10-17T19:00:00-00:00,2022-10-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,46.7327,81
2022-10-17T15:00:00-00:00,2022-10-17T16:00:00-00:00,2022-10-17,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.61695,81
2022-10-17T14:00:00-00:00,2022-10-17T15:00:00-00:00,2022-10-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,82.65468,81
2022-10-18T05:00:00-00:00,2022-10-18T06:00:00-00:00,2022-10-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,79.56344,81
2022-10-17T12:00:00-00:00,2022-10-17T13:00:00-00:00,2022-10-17,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,72.22312,81
2022-10-17T10:00:00-00:00,2022-10-17T11:00:00-00:00,2022-10-17,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.92458,81
2022-10-17T08:00:00-00:00,2022-10-17T09:00:00-00:00,2022-10-17,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.39607,81
2022-10-18T04:00:00-00:00,2022-10-18T05:00:00-00:00,2022-10-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,83.31741,81
2022-10-17T15:00:00-00:00,2022-10-17T16:00:00-00:00,2022-10-17,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.83268,82
2022-10-17T22:00:00-00:00,2022-10-17T23:00:00-00:00,2022-10-17,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.25405,82
2022-10-17T14:00:00-00:00,2022-10-17T15:00:00-00:00,2022-10-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T18:00:00-00:00,2022-10-17T19:00:00-00:00,2022-10-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.4893,82
2022-10-17T13:00:00-00:00,2022-10-17T14:00:00-00:00,2022-10-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-18T06:00:00-00:00,2022-10-18T07:00:00-00:00,2022-10-17,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T21:00:00-00:00,2022-10-17T22:00:00-00:00,2022-10-17,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.41594,82
2022-10-17T08:00:00-00:00,2022-10-17T09:00:00-00:00,2022-10-17,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.38361,82
2022-10-18T04:00:00-00:00,2022-10-18T05:00:00-00:00,2022-10-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-18T03:00:00-00:00,2022-10-18T04:00:00-00:00,2022-10-17,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T19:00:00-00:00,2022-10-17T20:00:00-00:00,2022-10-17,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.37854,82
2022-10-17T17:00:00-00:00,2022-10-17T18:00:00-00:00,2022-10-17,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.09935,82
2022-10-17T16:00:00-00:00,2022-10-17T17:00:00-00:00,2022-10-17,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.46087,82
2022-10-17T23:00:00-00:00,2022-10-18T00:00:00-00:00,2022-10-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.76202,82
2022-10-17T10:00:00-00:00,2022-10-17T11:00:00-00:00,2022-10-17,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T07:00:00-00:00,2022-10-17T08:00:00-00:00,2022-10-17,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-18T02:00:00-00:00,2022-10-18T03:00:00-00:00,2022-10-17,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T12:00:00-00:00,2022-10-17T13:00:00-00:00,2022-10-17,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T11:00:00-00:00,2022-10-17T12:00:00-00:00,2022-10-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.40442,82
2022-10-17T20:00:00-00:00,2022-10-17T21:00:00-00:00,2022-10-17,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-8.00836,82
2022-10-18T05:00:00-00:00,2022-10-18T06:00:00-00:00,2022-10-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-18T01:00:00-00:00,2022-10-18T02:00:00-00:00,2022-10-17,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-17T09:00:00-00:00,2022-10-17T10:00:00-00:00,2022-10-17,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.2368,82
2022-10-18T00:00:00-00:00,2022-10-18T01:00:00-00:00,2022-10-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,82
2022-10-18T04:00:00-00:00,2022-10-18T05:00:00-00:00,2022-10-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,89.07142,83
2022-10-17T20:00:00-00:00,2022-10-17T21:00:00-00:00,2022-10-17,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.29369,83
2022-10-17T15:00:00-00:00,2022-10-17T16:00:00-00:00,2022-10-17,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,67.20213,83
2022-10-17T13:00:00-00:00,2022-10-17T14:00:00-00:00,2022-10-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,89.78557,83
2022-10-17T16:00:00-00:00,2022-10-17T17:00:00-00:00,2022-10-17,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.03981,83
2022-10-17T21:00:00-00:00,2022-10-17T22:00:00-00:00,2022-10-17,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.4673,83
2022-10-17T10:00:00-00:00,2022-10-17T11:00:00-00:00,2022-10-17,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,68.84897,83
2022-10-17T09:00:00-00:00,2022-10-17T10:00:00-00:00,2022-10-17,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,68.49183,83
2022-10-17T11:00:00-00:00,2022-10-17T12:00:00-00:00,2022-10-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,69.14707,83
2022-10-18T06:00:00-00:00,2022-10-18T07:00:00-00:00,2022-10-17,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,81.54902,83
2022-10-17T22:00:00-00:00,2022-10-17T23:00:00-00:00,2022-10-17,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.47001,83
2022-10-17T12:00:00-00:00,2022-10-17T13:00:00-00:00,2022-10-17,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,76.62118,83
2022-10-18T03:00:00-00:00,2022-10-18T04:00:00-00:00,2022-10-17,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,89.77236,83
2022-10-18T05:00:00-00:00,2022-10-18T06:00:00-00:00,2022-10-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,85.00367,83
2022-10-17T17:00:00-00:00,2022-10-17T18:00:00-00:00,2022-10-17,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,59.28839,83
2022-10-17T18:00:00-00:00,2022-10-17T19:00:00-00:00,2022-10-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,56.64605,83
2022-10-17T23:00:00-00:00,2022-10-18T00:00:00-00:00,2022-10-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,77.56674,83
2022-10-18T00:00:00-00:00,2022-10-18T01:00:00-00:00,2022-10-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,92.25644,83
2022-10-18T02:00:00-00:00,2022-10-18T03:00:00-00:00,2022-10-17,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,94.02059,83
2022-10-17T14:00:00-00:00,2022-10-17T15:00:00-00:00,2022-10-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,88.87601,83
2022-10-17T08:00:00-00:00,2022-10-17T09:00:00-00:00,2022-10-17,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,68.89989,83
2022-10-17T19:00:00-00:00,2022-10-17T20:00:00-00:00,2022-10-17,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.08179,83
2022-10-17T07:00:00-00:00,2022-10-17T08:00:00-00:00,2022-10-17,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.43576,83
2022-10-18T01:00:00-00:00,2022-10-18T02:00:00-00:00,2022-10-17,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,107.3309,83
2022-10-17T14:00:00-00:00,2022-10-17T15:00:00-00:00,2022-10-17,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.22132,84
2022-10-18T00:00:00-00:00,2022-10-18T01:00:00-00:00,2022-10-17,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.60556,84
2022-10-17T23:00:00-00:00,2022-10-18T00:00:00-00:00,2022-10-17,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.90283,84
2022-10-18T01:00:00-00:00,2022-10-18T02:00:00-00:00,2022-10-17,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.11604,84
2022-10-17T18:00:00-00:00,2022-10-17T19:00:00-00:00,2022-10-17,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.42406,84
2022-10-17T11:00:00-00:00,2022-10-17T12:00:00-00:00,2022-10-17,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.93447,84
2022-10-17T19:00:00-00:00,2022-10-17T20:00:00-00:00,2022-10-17,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.58846,84
2022-10-17T17:00:00-00:00,2022-10-17T18:00:00-00:00,2022-10-17,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.77272,84
2022-10-18T05:00:00-00:00,2022-10-18T06:00:00-00:00,2022-10-17,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.44024,84
2022-10-18T03:00:00-00:00,2022-10-18T04:00:00-00:00,2022-10-17,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.65566,84
2022-10-18T02:00:00-00:00,2022-10-18T03:00:00-00:00,2022-10-17,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.12074,84
2022-10-17T13:00:00-00:00,2022-10-17T14:00:00-00:00,2022-10-17,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.71374,84
2022-10-17T21:00:00-00:00,2022-10-17T22:00:00-00:00,2022-10-17,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.69226,84
2022-10-18T04:00:00-00:00,2022-10-18T05:00:00-00:00,2022-10-17,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.75401,84
