INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-11-09T21:00:00-00:00,2022-11-09T22:00:00-00:00,2022-11-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,40.0923,43
2022-11-09T22:00:00-00:00,2022-11-09T23:00:00-00:00,2022-11-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,45.74857,43
2022-11-09T16:00:00-00:00,2022-11-09T17:00:00-00:00,2022-11-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,66.62052,43
2022-11-09T17:00:00-00:00,2022-11-09T18:00:00-00:00,2022-11-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T18:00:00-00:00,2022-11-09T19:00:00-00:00,2022-11-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T05:00:00-00:00,2022-11-10T06:00:00-00:00,2022-11-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T13:00:00-00:00,2022-11-09T14:00:00-00:00,2022-11-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T16:00:00-00:00,2022-11-09T17:00:00-00:00,2022-11-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T23:00:00-00:00,2022-11-10T00:00:00-00:00,2022-11-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T03:00:00-00:00,2022-11-10T04:00:00-00:00,2022-11-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T14:00:00-00:00,2022-11-09T15:00:00-00:00,2022-11-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T02:00:00-00:00,2022-11-10T03:00:00-00:00,2022-11-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T00:00:00-00:00,2022-11-10T01:00:00-00:00,2022-11-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T22:00:00-00:00,2022-11-09T23:00:00-00:00,2022-11-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T01:00:00-00:00,2022-11-10T02:00:00-00:00,2022-11-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T20:00:00-00:00,2022-11-09T21:00:00-00:00,2022-11-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T15:00:00-00:00,2022-11-09T16:00:00-00:00,2022-11-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T04:00:00-00:00,2022-11-10T05:00:00-00:00,2022-11-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T09:00:00-00:00,2022-11-09T10:00:00-00:00,2022-11-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.87558,44
2022-11-09T21:00:00-00:00,2022-11-09T22:00:00-00:00,2022-11-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-10T06:00:00-00:00,2022-11-10T07:00:00-00:00,2022-11-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.25018,44
2022-11-09T19:00:00-00:00,2022-11-09T20:00:00-00:00,2022-11-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,44
2022-11-09T10:00:00-00:00,2022-11-09T11:00:00-00:00,2022-11-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.91468,44
2022-11-09T11:00:00-00:00,2022-11-09T12:00:00-00:00,2022-11-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.87221,44
2022-11-09T08:00:00-00:00,2022-11-09T09:00:00-00:00,2022-11-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.39115,44
2022-11-10T07:00:00-00:00,2022-11-10T08:00:00-00:00,2022-11-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.80949,44
2022-11-09T12:00:00-00:00,2022-11-09T13:00:00-00:00,2022-11-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.40949,44
2022-11-10T04:00:00-00:00,2022-11-10T05:00:00-00:00,2022-11-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T19:00:00-00:00,2022-11-09T20:00:00-00:00,2022-11-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T06:00:00-00:00,2022-11-10T07:00:00-00:00,2022-11-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T15:00:00-00:00,2022-11-09T16:00:00-00:00,2022-11-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T09:00:00-00:00,2022-11-09T10:00:00-00:00,2022-11-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T21:00:00-00:00,2022-11-09T22:00:00-00:00,2022-11-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T18:00:00-00:00,2022-11-09T19:00:00-00:00,2022-11-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T03:00:00-00:00,2022-11-10T04:00:00-00:00,2022-11-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T00:00:00-00:00,2022-11-10T01:00:00-00:00,2022-11-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T14:00:00-00:00,2022-11-09T15:00:00-00:00,2022-11-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T12:00:00-00:00,2022-11-09T13:00:00-00:00,2022-11-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T10:00:00-00:00,2022-11-09T11:00:00-00:00,2022-11-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T02:00:00-00:00,2022-11-10T03:00:00-00:00,2022-11-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T16:00:00-00:00,2022-11-09T17:00:00-00:00,2022-11-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T23:00:00-00:00,2022-11-10T00:00:00-00:00,2022-11-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T05:00:00-00:00,2022-11-10T06:00:00-00:00,2022-11-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T20:00:00-00:00,2022-11-09T21:00:00-00:00,2022-11-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T11:00:00-00:00,2022-11-09T12:00:00-00:00,2022-11-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T08:00:00-00:00,2022-11-09T09:00:00-00:00,2022-11-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T01:00:00-00:00,2022-11-10T02:00:00-00:00,2022-11-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T22:00:00-00:00,2022-11-09T23:00:00-00:00,2022-11-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T07:00:00-00:00,2022-11-10T08:00:00-00:00,2022-11-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T17:00:00-00:00,2022-11-09T18:00:00-00:00,2022-11-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-09T13:00:00-00:00,2022-11-09T14:00:00-00:00,2022-11-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,2022-11-10,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,47.86829,46
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,2022-11-10,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,95.14907,46
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,2022-11-10,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,82.4623,46
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,2022-11-10,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,117.9,46
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,2022-11-10,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,129.02802,46
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,2022-11-10,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,119.89904,46
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,2022-11-10,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.6674,46
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,2022-11-10,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,85.54335,46
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,2022-11-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.41428,46
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,2022-11-10,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,48.12368,46
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,2022-11-10,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,82.14404,46
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,2022-11-10,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,113.28442,46
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,2022-11-10,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,56.93594,46
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,2022-11-10,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,120.63,46
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,2022-11-10,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,77.46997,46
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,2022-11-10,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.47189,46
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,2022-11-10,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,51.84001,46
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,2022-11-10,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,138.51,46
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,2022-11-10,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,91.23444,46
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,2022-11-10,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.18279,46
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,2022-11-10,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,89.9611,46
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,2022-11-10,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,80.18281,46
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,2022-11-10,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,109.3,46
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,2022-11-10,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,116.82,46
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,2022-11-10,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T14:00:00-00:00,2022-11-10T15:00:00-00:00,2022-11-10,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,2022-11-10,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.13124,47
2022-11-10T18:00:00-00:00,2022-11-10T19:00:00-00:00,2022-11-10,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.53424,47
2022-11-11T07:00:00-00:00,2022-11-11T08:00:00-00:00,2022-11-10,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,2022-11-10,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-11T02:00:00-00:00,2022-11-11T03:00:00-00:00,2022-11-10,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,2022-11-10,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-11T04:00:00-00:00,2022-11-11T05:00:00-00:00,2022-11-10,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T22:00:00-00:00,2022-11-10T23:00:00-00:00,2022-11-10,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,2022-11-10,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T16:00:00-00:00,2022-11-10T17:00:00-00:00,2022-11-10,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.39176,47
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,2022-11-10,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T12:00:00-00:00,2022-11-10T13:00:00-00:00,2022-11-10,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-11T06:00:00-00:00,2022-11-11T07:00:00-00:00,2022-11-10,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-11T00:00:00-00:00,2022-11-11T01:00:00-00:00,2022-11-10,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T10:00:00-00:00,2022-11-10T11:00:00-00:00,2022-11-10,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T11:00:00-00:00,2022-11-10T12:00:00-00:00,2022-11-10,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T13:00:00-00:00,2022-11-10T14:00:00-00:00,2022-11-10,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,2022-11-10,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.64326,47
2022-11-10T23:00:00-00:00,2022-11-11T00:00:00-00:00,2022-11-10,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,2022-11-10,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.08234,47
2022-11-11T05:00:00-00:00,2022-11-11T06:00:00-00:00,2022-11-10,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,47
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,2022-11-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.68592,47
2022-11-11T03:00:00-00:00,2022-11-11T04:00:00-00:00,2022-11-10,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,119.89904,48
2022-11-10T17:00:00-00:00,2022-11-10T18:00:00-00:00,2022-11-10,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.97126,48
2022-11-10T09:00:00-00:00,2022-11-10T10:00:00-00:00,2022-11-10,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.89389,48
2022-11-10T20:00:00-00:00,2022-11-10T21:00:00-00:00,2022-11-10,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,48.12368,48
2022-11-10T08:00:00-00:00,2022-11-10T09:00:00-00:00,2022-11-10,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,90.46463,48
2022-11-10T19:00:00-00:00,2022-11-10T20:00:00-00:00,2022-11-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,51.1002,48
2022-11-10T15:00:00-00:00,2022-11-10T16:00:00-00:00,2022-11-10,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,84.55231,48
2022-11-11T01:00:00-00:00,2022-11-11T02:00:00-00:00,2022-11-10,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,138.51,48
2022-11-10T21:00:00-00:00,2022-11-10T22:00:00-00:00,2022-11-10,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,48.51155,48
