INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-08-21T20:00:00-00:00,2022-08-21T21:00:00-00:00,2022-08-21,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.45726,104
2022-08-21T18:00:00-00:00,2022-08-21T19:00:00-00:00,2022-08-21,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.80593,104
2022-08-22T05:00:00-00:00,2022-08-22T06:00:00-00:00,2022-08-21,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.45896,104
2022-08-22T04:00:00-00:00,2022-08-22T05:00:00-00:00,2022-08-21,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.15694,104
2022-08-22T00:00:00-00:00,2022-08-22T01:00:00-00:00,2022-08-21,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.12376,104
2022-08-21T16:00:00-00:00,2022-08-21T17:00:00-00:00,2022-08-21,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.94407,104
2022-08-21T13:00:00-00:00,2022-08-21T14:00:00-00:00,2022-08-21,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.87586,104
2022-08-21T11:00:00-00:00,2022-08-21T12:00:00-00:00,2022-08-21,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.90987,104
2022-08-21T17:00:00-00:00,2022-08-21T18:00:00-00:00,2022-08-21,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.22696,104
2022-08-21T14:00:00-00:00,2022-08-21T15:00:00-00:00,2022-08-21,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.12488,104
2022-08-21T10:00:00-00:00,2022-08-21T11:00:00-00:00,2022-08-21,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.0641,104
2022-08-21T22:00:00-00:00,2022-08-21T23:00:00-00:00,2022-08-21,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.24404,104
2022-08-22T06:00:00-00:00,2022-08-22T07:00:00-00:00,2022-08-21,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.13341,104
2022-08-22T01:00:00-00:00,2022-08-22T02:00:00-00:00,2022-08-21,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.08203,104
2022-08-21T13:00:00-00:00,2022-08-21T14:00:00-00:00,2022-08-21,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T10:00:00-00:00,2022-08-21T11:00:00-00:00,2022-08-21,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T19:00:00-00:00,2022-08-21T20:00:00-00:00,2022-08-21,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T04:00:00-00:00,2022-08-22T05:00:00-00:00,2022-08-21,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T23:00:00-00:00,2022-08-22T00:00:00-00:00,2022-08-21,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T00:00:00-00:00,2022-08-22T01:00:00-00:00,2022-08-21,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T08:00:00-00:00,2022-08-21T09:00:00-00:00,2022-08-21,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T09:00:00-00:00,2022-08-21T10:00:00-00:00,2022-08-21,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T14:00:00-00:00,2022-08-21T15:00:00-00:00,2022-08-21,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T17:00:00-00:00,2022-08-21T18:00:00-00:00,2022-08-21,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T15:00:00-00:00,2022-08-21T16:00:00-00:00,2022-08-21,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T21:00:00-00:00,2022-08-21T22:00:00-00:00,2022-08-21,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T12:00:00-00:00,2022-08-21T13:00:00-00:00,2022-08-21,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T01:00:00-00:00,2022-08-22T02:00:00-00:00,2022-08-21,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T22:00:00-00:00,2022-08-21T23:00:00-00:00,2022-08-21,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T11:00:00-00:00,2022-08-21T12:00:00-00:00,2022-08-21,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T05:00:00-00:00,2022-08-22T06:00:00-00:00,2022-08-21,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T06:00:00-00:00,2022-08-22T07:00:00-00:00,2022-08-21,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T16:00:00-00:00,2022-08-21T17:00:00-00:00,2022-08-21,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T07:00:00-00:00,2022-08-21T08:00:00-00:00,2022-08-21,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T02:00:00-00:00,2022-08-22T03:00:00-00:00,2022-08-21,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T03:00:00-00:00,2022-08-22T04:00:00-00:00,2022-08-21,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T20:00:00-00:00,2022-08-21T21:00:00-00:00,2022-08-21,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-21T18:00:00-00:00,2022-08-21T19:00:00-00:00,2022-08-21,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,105
2022-08-22T14:00:00-00:00,2022-08-22T15:00:00-00:00,2022-08-22,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,75.99686,106
2022-08-22T21:00:00-00:00,2022-08-22T22:00:00-00:00,2022-08-22,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,77.11921,106
2022-08-22T18:00:00-00:00,2022-08-22T19:00:00-00:00,2022-08-22,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.34418,106
2022-08-23T00:00:00-00:00,2022-08-23T01:00:00-00:00,2022-08-22,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,98.57125,106
2022-08-23T03:00:00-00:00,2022-08-23T04:00:00-00:00,2022-08-22,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,118.10806,106
2022-08-22T20:00:00-00:00,2022-08-22T21:00:00-00:00,2022-08-22,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.33908,106
2022-08-22T08:00:00-00:00,2022-08-22T09:00:00-00:00,2022-08-22,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.2463,106
2022-08-22T11:00:00-00:00,2022-08-22T12:00:00-00:00,2022-08-22,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,73.08186,106
2022-08-22T23:00:00-00:00,2022-08-23T00:00:00-00:00,2022-08-22,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,82.74416,106
2022-08-23T02:00:00-00:00,2022-08-23T03:00:00-00:00,2022-08-22,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,143.5783,106
2022-08-22T15:00:00-00:00,2022-08-22T16:00:00-00:00,2022-08-22,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,66.14632,106
2022-08-22T22:00:00-00:00,2022-08-22T23:00:00-00:00,2022-08-22,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,78.07272,106
2022-08-23T04:00:00-00:00,2022-08-23T05:00:00-00:00,2022-08-22,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,101.96157,106
2022-08-22T07:00:00-00:00,2022-08-22T08:00:00-00:00,2022-08-22,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.00973,106
