1098315.42585463,1086746.39807706,1085667.14450119,1086002.70865288,1150751.28740643,1368433.48795277,2703588.28345182,2703588.28345183,2703588.28345183,2838182.09352478
2869158.54530853,2902235.43241116,2928469.27659269,2976956.85320868,3074058.72482482,3375198.95240937,4713897.09100195,4809078.32580783,5149060.26902496,5582225.43078945
4646986.49754529,4724665.91575953,4778186.31674583,4874779.11507782,5004202.84089585,5388719.99686174,6730958.03537557,6921228.01453944,7600861.53036791,8332307.91312643
6429463.46833011,6551716.54195472,6632505.83441507,6777172.71111813,6938897.36595324,7406737.47203477,8752513.11873683,9037810.28175738,10056875.4795968,11086409.9759356
8218902.6912233,8385686.17674141,8493717.90552516,8686412.22111688,8880406.46794372,9431488.68766102,10780798.5105102,11161030.665944,12519198.2432159,13846531.6603764
10012975.9153851,10224261.0303699,10359517.587209,10600208.2989437,10826451.2801701,11460721.8096183,12813563.5242843,13288669.3104832,14985720.0868786,16610659.9412235
11779154.9258939,12035114.9251887,12197702.3024563,12486576.2710895,12745193.538285,13462976.2482469,14819363.6051783,15389712.3865055,17426965.7104683,19350670.650732
12847529.6504789,13103489.6497737,13266077.0270413,13554950.9956745,13813568.26287,14531350.9728319,15891301.3113887,16557358.8575041,18936478.4316994,21160409.5176923
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12102210.7029312,12358170.702226,12520758.0794936,12809632.0481268,13068249.3153223,13786032.0252842,15153177.5980183,16012513.4284071,19082012.0127401,21912232.3395256
11197210.9125566,11453170.9118514,11615758.2891191,11904632.2577523,12163249.5249478,12881032.2349096,14248177.8076437,15107513.6380326,18177012.2223656,21007232.5491511
10252772.3898121,10508732.3891069,10671319.7663745,10960193.7350077,11218811.0022032,11936593.7121651,13303739.2848991,14163075.115288,17232573.699621,20062794.0264065
9285181.95719761,9541141.95649239,9703729.33376003,9992603.30239322,10251220.5695887,10969003.2795506,12336148.8522847,13195484.6826735,16264983.2670065,19095203.593792
8307636.10689862,8563596.1061934,8726183.48346104,9015057.45209424,9273674.71928975,9991457.42925163,11358603.0019857,12217938.8323745,15287437.4167075,18117657.743493
7340045.67428414,7596005.67357893,7758593.05084657,8047467.01947976,8306084.28667527,9023866.99663715,10391012.5693712,11250348.3997601,14319846.9840931,17150067.3108786
6395607.15153958,6651567.15083437,6814154.52810201,7103028.4967352,7361645.76393072,8079428.47389259,9446574.04662664,10305909.8770155,13375408.4613485,16205628.788134
5493879.74789057,5749839.74718537,5912427.12445301,6201301.0930862,6459918.36028171,7177701.07024359,8544846.64297764,9404182.4733665,12473681.0576995,15303901.384485
4653917.73717082,4909877.73646562,5072465.11373326,5361339.08236645,5619956.34956196,6337739.05952384,7704884.63225788,8564220.46264675,11633719.0469797,14463939.3737653
3871760.75745134,4127720.75674614,4290308.13401378,4579182.10264697,4837799.36984248,5555582.07980436,6922727.65253841,7782063.48292728,10851562.0672603,13681782.3940458
3121423.95376164,3377383.95305643,3539971.33032407,3828845.29895726,4087462.56615278,4805245.27611465,6172390.8488487,7031726.67923757,10101225.2635706,12931445.5903561
2393237.86201056,2649197.86130536,2811785.23857299,3100659.20720618,3359276.4744017,4077059.18436357,5444204.75709762,6303540.58748649,9373039.17181948,12203259.498605
1677664.00077925,1933624.00007405,2096211.37734168,2385085.34597487,2643702.61317039,3361485.32313227,4728630.89586631,5587966.72625519,8657465.31058817,11487685.6373737
971527.781306261,1227487.78060107,1390075.1578687,1678949.12650189,1937566.39369741,2655349.10365928,4022494.67639333,4881830.50678221,7951329.09111519,10781549.4179007
1174299.21702898,1430259.21632378,1592846.59359142,1881720.56222461,2140337.82942013,2858120.539382,4225266.11211604,5084601.94250493,8154100.52683791,10984320.8536234
2281073.34284125,2537033.34213606,2699620.71940369,2988494.68803689,3247111.9552324,3964894.66519427,5332040.23792832,6191376.0683172,9260874.65265018,12091094.9794357
3878809.61312176,4134769.61241657,4297356.9896842,4586230.95831742,4844848.22551293,5562630.93547479,6929174.51060764,7772339.48948165,10784076.7143123,13563571.1495432
5481317.6719132,5737277.67120799,5899865.04847562,6188739.01710883,6447356.28430435,7165138.99426621,8531080.96203671,9358085.5719862,12312098.8805294,15040900.30675
7088591.33669638,7344551.33599117,7507138.71325881,7796012.681892,8054629.94908752,8772412.65904938,10137753.4091908,10948608.1192244,13844934.9061823,16523076.1633329
8698245.48978436,8954205.48907914,9116792.86634679,9405666.83497998,9664284.1021755,10382066.8121374,11746806.5393269,12541516.5788642,15380175.5234248,18007673.015525
10312655.9975901,10568615.9968848,10731203.3741525,11020077.3427857,11278694.6099812,11996477.3199431,13360616.4131574,14139192.2308839,16920220.6551566,19497107.1583958
11905614.2848016,12161574.2840964,12324161.661364,12613035.6299972,12871652.8971927,13589435.6071546,14952972.3120224,15715366.7820356,18438596.3549835,20964724.041437
12902076.566384,13158036.5656788,13320623.9429465,13609497.9115796,13868115.1787752,14585897.888737,15949434.5936048,16711829.063618,19435058.636566,21961186.3230194
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12065780.6191013,12321740.6183961,12484327.9956637,12773201.9642969,13031819.2314924,13749601.9414543,15113138.646322,15875533.1163352,18598762.6892832,21124890.3757367
11134171.7703812,11390131.7696759,11552719.1469436,11841593.1155768,12100210.3827723,12817993.0927342,14181529.7976019,14943924.2676151,17667153.8405631,20193281.5270166
10169794.2622675,10425754.2615623,10588341.63883,10877215.6074632,11135832.8746587,11853615.5846205,13217152.2894883,13979546.7595015,16702776.3324495,19228904.0189029
9192248.41196855,9448208.41126333,9610795.78853097,9899669.75716417,10158287.0243597,10876069.7343216,12239606.4391893,13002000.9092025,15725230.4821505,18251358.168604
8217997.92262115,8473957.92191593,8636545.29918357,8925419.26781676,9184036.53501227,9901819.24497415,11265355.9498419,12024455.0589035,14747684.6318515,17273812.318305
7263473.7888426,7519433.78813739,7682021.16540502,7970895.13403822,8229512.40123372,8947295.11119561,10310831.8160634,11066642.1084792,13789871.6814272,16315999.3678806
6328597.81620074,6584557.81549554,6747145.19276316,7036019.16139636,7294636.42859187,8012419.13855375,9375955.84342152,10128483.837556,12851713.410504,15377841.0969575
5413292.27428284,5669252.27357763,5831839.65084526,6120713.61947846,6379330.88667396,7097113.59663585,8460650.30150361,9209902.48993386,11933132.0628818,14459259.7493353
4536896.24036744,4792856.23966224,4955443.61692986,5244317.58556306,5502934.85275856,6220717.56272045,7584254.26758821,8330243.55871577,11053473.1316637,13579600.8181172
3711905.03564897,3967865.03494377,4130452.41221139,4419326.38084459,4677943.64804009,5395726.35800198,6759263.06286975,7502006.51047431,10225236.0834223,12751363.7698758
2912415.26732008,3168375.26661488,3330962.64388249,3619836.6125157,3878453.8797112,4596236.58967309,5959773.29454085,6699279.35883687,9422508.93178485,11948636.6182383
2122454.2980819,2378414.2973767,2541001.67464431,2829875.64327752,3088492.91047302,3806275.62043491,5169812.32530267,5906084.16751144,8629313.74045942,11155441.4269129
1342003.53683513,1597963.53612993,1760550.91339754,2049424.88203075,2308042.14922625,3025824.85918814,4389361.5640559,5122402.33923103,7845631.912179,10371759.5986325
567882.612711517,823842.612006316,986429.98927393,1275303.95790714,1533921.22510264,2251703.93506453,3615240.63993229,4345052.44802527,7068282.02097325,9594409.70742671
699302.773199514,955262.772494311,1117850.14976193,1406724.11839514,1665341.38559063,2383124.09555253,3746660.80042029,4473246.78624531,7196476.35919328,9474707.33275022
1731931.1291106,1987891.1284054,2150478.50567301,2439352.47430622,2697969.74150171,3415752.45146361,4779289.15633137,5502651.41303026,8225880.98597823,10256376.0995732
3315166.57204342,3528418.17897993,3663876.92083583,3904550.61275208,4120016.10721572,4718032.65961584,5854055.4531425,6557845.87282431,9261079.14619921,11038044.8663963
4903184.75368221,5073755.66251848,5182103.36052695,5374608.03119685,5546949.73469671,6025277.79190284,6933934.20548974,7618165.47951268,10301415.4199155,11825016.1478559
6503132.68904556,6631091.97854558,6712372.51196547,6856786.12301096,6986073.8314574,7344907.10945076,8026565.1358721,8691268.92073821,11354567.8712186,12625213.6784635
8100697.76399578,8186031.6363012,8240236.24064743,8336543.2199396,8422762.99223076,8662062.79799609,9116648.93402334,9761818.90663264,12405160.406959,13422769.3854228
9700645.69935913,9743367.95232831,9770505.39208595,9818721.31175372,9861887.08899145,9981692.115544,10209279.8644057,10834922.3478582,13458312.8582622,14222966.9160305
11281487.444649,11281487.444649,11281487.444649,11281487.444649,11281487.444649,11281487.444649,11281487.444649,11887551.739227,14490939.4604452,15001981.8442127
12304509.2500864,12304509.2500863,12304509.2500864,12304509.2500863,12304509.2500864,12304509.2500863,12304509.2500864,12904094.5562147,15487388.1893596,15743661.3373749
12375513.9622857,12375513.9622856,12375513.9622857,12375513.9622856,12375513.9622857,12375513.9622856,12375513.9622856,12968582.0342548,15531662.9631781,15531662.9631781
11486444.0344226,11486444.0344226,11486444.0344226,11486444.0344226,11486444.0344226,11486444.0344226,11486444.0344226,12072958.3343595,14636039.2632828,14636039.2632828
10558246.76749,10558246.7674899,10558246.76749,10558246.7674899,10558246.76749,10558246.7674899,10558246.7674899,11138181.2563113,13701262.1852346,13701262.1852346
9600499.34705433,9600499.34705432,9600499.34705433,9600499.34705433,9600499.34705433,9600499.34705432,9600499.34705432,10173834.3592546,12736915.2881779,12736915.2881779
8629561.75138383,8629561.75138382,8629561.75138383,8629561.75138382,8629561.75138382,8629561.75138382,8629561.75138382,9196288.50895561,11759369.4378789,11759369.4378789
7652015.90108484,7652015.90108483,7652015.90108484,7652015.90108484,7652015.90108484,7652015.90108483,7652015.90108483,8218742.65865662,10781823.5875799,10781823.5875799
6677775.27717595,6677775.27717594,6677775.27717595,6677775.27717594,6677775.27717595,6677775.27717594,6677775.27717594,7241196.80835764,9804277.7372809,9804277.7372809
5716733.59921684,5716733.59921684,5716733.59921684,5716733.59921684,5716733.59921684,5716733.59921684,5716733.59921684,6276854.29593056,8839935.22485382,8839935.22485382
4785261.68159238,4785261.68159237,4785261.68159238,4785261.68159237,4785261.68159237,4785261.68159237,4785261.68159237,5342091.38311506,7905172.31203832,7905172.31203832
3905925.24777402,3905925.24777401,3905925.24777402,3905925.24777401,3905925.24777401,3905925.24777401,3905925.24777401,4459481.30208068,7022562.23100394,7022562.23100394
3087790.24322357,3087790.24322357,3087790.24322357,3087790.24322357,3087790.24322357,3087790.24322357,3087790.24322357,3638093.01496394,6201173.9438872,6201173.94388721
2301561.67311007,2301561.67311007,2301561.67311007,2301561.67311007,2301561.67311007,2301561.67311007,2301561.67311007,2848621.77908459,5411702.70800785,5411702.70800785
1528037.44344119,1528037.44344119,1528037.44344119,1528037.44344119,1528037.44344119,1528037.44344119,1528037.44344119,2071859.11099301,4634940.03991627,4634940.03991627
760852.970452882,760852.970452882,760852.970452884,760852.970452882,760852.970452882,760852.970452884,760852.970452882,1301438.309123,3864519.23804626,3864519.23804626
0,0,0,0,0,0,0,537351.116582859,3100432.04550612,3100432.04550612
143280.859046044,143280.859046048,143280.859046048,143280.859046048,143280.859046046,143280.859046048,143280.859046046,677399.857594911,3240480.78651817,3240480.78651817
1184372.28309132,1184372.28309132,1184372.28309132,1184372.28309132,1184372.28309132,1184372.28309132,1184372.28309132,1715259.16360619,4278340.09252945,4278340.09252944
2827069.55728651,2827069.55728651,2827069.55728652,2827069.55728651,2827069.55728651,2823980.78664805,2801225.95538922,3233500.65540954,5369799.39457448,5369799.39457447
4474520.25924277,4474520.25924276,4474520.25924278,4474520.25924276,4474520.25924277,4468344.72478319,4422849.84639677,4756576.43563138,6466370.2713783,6466370.2713783
6117217.53343799,6117217.53343795,6117217.53343797,6117217.53343796,6117217.53343796,6107953.22833993,6039703.51869468,6274817.92743472,7557829.57342333,7557829.57342333
7759914.80763319,7759914.80763316,7759914.80763317,7759914.80763316,7759914.80763316,7747561.73189665,7656557.19099258,7793059.41923806,8649288.87546836,8649288.87546836
9412112.76462441,9412112.76462437,9412112.76462439,9412112.76462437,9412112.76462438,9396674.9292781,9282945.10617916,9320963.21014787,9750964.68922086,9750964.68922086
11040512.5985511,11040512.5985511,11040512.5985511,11040512.5985511,11040512.5985511,11021979.9564272,10885450.83411,10824664.0476323,10827049.3104113,10827049.3104113
12077896.3286167,12077896.3286167,12077896.3286167,12077896.3286167,12077896.3286167,12059363.6864928,11922834.5641757,11862047.7776979,11864433.0404769,11864433.0404769
12150809.8409374,12150809.8409373,12150809.8409374,12150809.8409373,12150809.8409373,12132277.1988135,11995748.0764963,11934961.2900185,11937346.5527975,11937346.5527975
11265411.8559874,11265411.8559874,11265411.8559874,11265411.8559874,11265411.8559874,11246879.2138635,11110350.0915464,11049563.3050686,11051948.5678476,11051948.5678476
10347300.7700588,10347300.7700588,10347300.7700588,10347300.7700588,10347300.7700588,10328768.1279349,10192239.0056178,10131452.21914,10133837.481919,10133837.481919
9399561.44583755,9399561.44583752,9399561.44583753,9399561.44583752,9399561.44583753,9381028.80371365,9244499.6813965,9183712.89491871,9186098.15769771,9186098.15769771
8428654.75794497,8428654.75794494,8428654.75794495,8428654.75794494,8428654.75794494,8410122.11582107,8273592.99350392,8212806.20702612,8215191.46980513,8215191.46980513
7451108.90764598,7451108.90764595,7451108.90764596,7451108.90764595,7451108.90764596,7432576.26552208,7296047.14320493,7235260.35672714,7237645.61950614,7237645.61950614
6483518.4750315,6483518.47503147,6483518.47503149,6483518.47503147,6483518.47503148,6464985.8329076,6328456.71059045,6267669.92411266,6270055.18689166,6270055.18689167
5535779.1508102,5535779.15081018,5535779.15081019,5535779.15081018,5535779.15081019,5517246.50868631,5380717.38636915,5319930.59989137,5322315.86267037,5322315.86267037
4624228.06672242,4624228.0667224,4624228.06672241,4624228.0667224,4624228.06672241,4605695.42459853,4469166.30228138,4408379.51580359,4410764.77858259,4410764.77858259
3761600.61723953,3761600.61723952,3761600.61723953,3761600.61723952,3761600.61723953,3743067.97511565,3606538.8527985,3545752.06632071,3548137.32909971,3548137.32909971
2963455.2075621,2963455.20756209,2963455.2075621,2963455.20756209,2963455.2075621,2944922.56543822,2808393.44312106,2747606.65664328,2749991.91942228,2749991.91942227
2197234.34439479,2197234.34439478,2197234.34439478,2197234.34439478,2197234.34439478,2178701.7022709,2042172.57995375,1981385.79347597,1983771.05625497,1983771.05625496
