263191.990105812,271602.800570291,280068.11261344,287890.346156416,268697.100374086,252472.564459708,247425.914911939,272659.877660803,281002.665722026,290892.500759566
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
276152.945896363,279890.38909117,283700.501057566,286653.175023725,253585.209889478,224475.524579162,209956.256522067,236438.000665009,239908.704611853,249735.89731843
258868.19426814,257892.430875749,256998.419851417,255139.791076817,212757.943314262,174829.160353626,153197.060089514,177926.171977142,176584.310914449,185260.248451758
233724.36994406,227249.492694888,220865.451410242,213409.612625294,174891.536019265,147539.454408325,132409.884819797,152051.224345053,99113.5863645039,159162.071956456
218968.773509858,189710.823789266,177209.867632963,163529.934226329,128248.744165482,110846.479292898,101592.555768615,115519.238320151,81059.9358678261,121484.553726872
194840.445160849,141862.149777354,122307.005557906,101465.704338116,68484.1276309686,60094.4063052656,55778.8556537107,63053.6080400664,46135.3679244947,66494.4290204775
164483.894600085,87162.4313325109,59930.2768287417,31304.7855746206,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,258654.536005784,272264.465331175
264252.821362007,259149.200560909,255490.563371008,261660.93123256,241564.822961043,224286.425294988,217635.904320329,240755.406372357,283350.499831047,293808.411365779
220505.224901359,217303.172928639,215269.037426768,221063.662666623,205843.134539576,192782.028743046,188072.653015949,207275.163102787,241536.514648722,250117.776969331
170758.630496532,168877.656960183,167879.670973582,172732.900091185,161823.598490295,152477.870139959,149306.954064435,164126.608481272,189932.117823733,196495.08666555
115032.431808153,113893.922935203,113345.636325818,116693.644474683,109533.040233422,103402.397503275,101368.557292048,111340.998386021,128568.959962146,132972.448970454
58112.6312291208,57601.0886587026,57385.4388316916,59115.679700925,55591.4851418985,52576.0636862284,51599.1782435458,56631.7145678531,65257.8344640229,67473.6611217195
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
18047.4360756986,16867.4482588936,15696.5440385677,14418.4600681951,8637.79621029459,2749.87144738156,0,496.246869398281,0,0
56320.1953316778,55982.7520161234,55663.4758934947,55129.8402707819,45591.0448729936,35837.7276652083,30744.1068537086,35375.5431453045,35222.7629574817,36122.8265417255
107126.047875779,108884.458390288,110670.119694162,112134.241747927,100090.624139063,87725.2238152176,81541.162968412,91561.098011015,93005.0938335825,96058.5303308815
164223.435970013,168706.853869597,173226.606154987,177317.639440242,163398.353175313,149050.023290412,142404.675963324,158442.263311947,162112.188699923,167948.151665285
221320.824064242,228529.249348906,235783.092615812,242501.037132557,226706.08221156,210374.822765615,203268.188958238,225323.42861288,231219.283566263,239837.772999685
268987.168490942,277977.496793929,287022.326675597,295424.078057081,276810.350113266,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,253338.735558675,239997.149713551,268775.314903077,273810.64991012,282681.813202515
272719.373317291,276113.459254219,279580.213962706,282189.530670964,248778.208278809,214508.798646766,194028.943895537,222147.778965278,222732.061111921,227708.768446576
274929.225765058,277730.279285569,280606.478922125,281601.405934279,260345.000783722,235252.344331304,216176.904259377,245649.780929534,247622.031406773,254025.546393082
281692.467897446,287069.220173965,292515.338096067,296224.896672563,259135.977308305,242307.515751199,223723.932074266,253638.292060528,256085.952584051,263003.716937706
282391.809481138,289737.870458796,297147.516611575,302965.316697539,271384.512004486,240266.83634805,221568.71901124,251318.172258737,253634.852773678,260460.476439804
278553.587827624,287415.201182701,296334.619242435,303806.904514149,277280.458168579,251175.038219934,236360.125834577,265588.459434966,269877.908733025,278266.39725944
271695.243939245,281770.397448257,291897.575191455,300722.333425439,278948.233203865,257553.056739524,246319.337082135,274724.538811928,280684.744669622,290334.085832836
260314.077397997,271150.488795655,282033.143957034,291758.092887994,274284.056525132,257146.841279805,249042.032085098,276171.819679007,283350.499831047,293808.411365779
244418.898102812,255565.166113723,266751.897417889,276925.635770434,263300.261990879,249969.606689182,244542.306681763,269945.278864397,277891.032035386,288706.112666242
222518.694990223,233374.317232642,244264.622297857,254286.647690244,243909.434112264,233784.836372441,230434.543170579,253510.197560195,261622.521368396,272194.268713631
194629.023717454,204595.053375364,214589.985385614,223861.351001821,216133.350809399,208615.863815439,206743.630603107,226893.02038369,234572.968013082,244302.435256658
162257.423399046,170885.667567885,179537.0336186,187609.546554068,182082.566842642,176723.997689981,175881.631562615,192656.563829595,199455.942375619,207894.936612997
125412.584778433,132255.719627978,139116.19588894,145542.532313437,141769.249252781,138122.274111211,137862.451238591,150815.602161754,156287.087794179,162988.285195142
84103.1733456776,88714.7415947178,93337.8707847111,97671.573417034,95205.5297259381,92823.6913142335,92699.9544151425,101384.866713272,105082.002150893,109598.945434209
39822.1817727759,41905.025407291,43993.6495122816,45937.5603384357,44481.5980028827,43067.7383070244,42782.9293674724,46902.4450265318,48528.0722553357,50563.6034069862
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
17311.3720321981,15755.276014084,14012.0722262794,12123.184143438,4979.66845144518,0,0,0,0,0
60583.1593251321,60092.9670406394,59222.948639717,58079.695606323,46428.6085878387,37176.3177388189,34444.8926723842,38866.9062714614,39174.482827533,40132.1653915588
120220.298428848,122448.909030552,124101.43828162,125364.61414402,110867.645585659,99047.4581699371,95357.7270655967,105931.327953689,108490.050728006,112358.874733484
184788.25949156,190233.685581435,194905.70943493,199075.70543809,182233.516528418,168359.060340747,164245.257619053,181491.560161967,186887.019741271,194255.555360116
242783.973819772,250782.419031962,257811.561519054,264221.41082599,244366.674922718,227753.340252004,222503.389821962,245727.805527663,253179.473664651,263263.22118818
281167.259739378,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257353.559993478,246899.378729226,274664.573318083,280892.434230505,290626.310382288
275067.840855173,283085.880816808,291160.781091426,298543.474854884,276509.943051734,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
262985.332970497,271194.739852331,279455.310602736,287078.402629989,267386.842225103,250572.061148657,243488.624810435,269480.098756392,277044.468070403,287658.409431836
242992.591288679,250594.432144379,258243.449987655,265304.191412357,247151.420484413,231654.761142605,225141.871596035,249159.038117979,256169.667328615,265995.429274421
222999.849606861,229994.124436428,237031.589372572,243529.980194724,226915.998743724,212737.461136553,206795.118381631,228837.977479566,235294.866586823,244332.449117007
206168.107760329,212874.077280513,219618.566869523,225875.392681477,211121.159352402,198590.014621298,193560.700079864,213963.322307983,220241.875608271,228868.593140583
183018.481756303,188798.040200029,194612.814098972,199986.921367831,186450.936747799,174909.071309632,170108.268037034,188202.947235337,193552.844899315,201014.559848651
153567.401539301,157784.10256259,162034.076300635,165885.978842355,152928.41176691,141719.423492745,136464.394661717,151585.161070354,155258.034509463,160802.570459738
127264.998693961,130236.858445778,133239.367678269,135888.600573033,123829.158500362,113281.034940402,107912.926884174,120392.548756655,122762.338836107,126765.539327674
104115.372689925,106160.821365327,108233.614907721,110000.129259387,99158.9358957959,89600.0916287368,84460.4948413558,94632.1736840084,96073.3081271518,98911.5060357414
80965.7466858895,82084.7842848748,83227.8621371882,84111.657945727,74488.7132912297,65919.1483170837,61008.0627985373,68871.7986113615,69384.2774181962,71057.4727438092
57816.120681854,58008.7472044239,58222.1093666404,58223.1866320809,49818.4906866634,42238.2050054306,37555.6307557188,43111.4235387146,42695.2467092313,43203.439451877
36244.4229022944,35670.0089660324,35112.6850331509,34391.1755702859,27364.9465342648,20938.307831686,16655.2069292869,20069.8201699182,18912.3844348341,18443.9248318709
20994.7268065792,20291.7940483354,19600.9393432476,18798.4145411029,13792.5699088611,9178.12067750469,5979.45618422702,7921.03120366111,6773.14539489895,6082.66252212971
10497.3634032896,10145.8970241677,9800.46967162378,9399.20727055147,6896.28495443054,4589.06033875234,2989.72809211351,3960.51560183056,3386.57269744948,3041.33126106486
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
20046.1571237845,17835.7197101284,15645.8730765618,13280.5260453364,4609.57264798693,0,0,0,0,0
69259.3090037815,67784.2981867939,66344.1653454704,64573.4055372719,50193.0297779553,39681.5064485148,35779.7743053325,40831.8116083834,40681.9726541471,41342.0475508589
138110.906800959,139354.803961888,140643.622023987,141460.404464039,123364.636497624,108996.83595713,103321.117077595,115500.682621035,117533.291127066,121197.594407649
211896.604727172,216357.753562901,220872.799865313,224777.848474843,203467.682345654,185757.573865247,178842.457846275,198671.012449576,203472.048322197,210729.541459069
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
209007.68048076,203132.70334537,197260.535272857,190423.749449988,142497.539302435,94356.0131432135,64264.6737336554,84664.4850091133,76800.2274086624,73581.5476002768
255030.024683247,255244.823367219,255462.275054957,254768.698867435,215378.539633115,175873.382848491,153356.637122356,178360.974393906,176763.835076356,179539.004269015
276361.119487621,280196.56905111,284034.515559318,287015.024067285,253691.790806434,220353.878456593,202942.601474072,230082.339801904,232283.193827443,238583.087081335
282391.809481138,288317.869443058,294246.27029065,299370.823013022,270584.475244556,241883.76684841,228047.918128418,255793.017031446,260261.823918987,268556.400752993
282330.409132646,289737.870458796,297147.516611575,303806.904514149,278948.233203865,254275.519727217,243405.890235551,271147.140679576,277274.691394916,286954.742774835
276192.864873159,284474.113172437,292757.3902393,300343.998930978,278805.389687777,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
263995.060604336,272544.069875811,281094.951855825,289002.755335671,270178.18215863,251740.203737831,244981.757919714,270894.056662571,278517.84025038,289147.58593899
250284.665896274,258950.177096024,267617.404945265,275695.144169355,259433.348014541,243658.465077277,238501.339051545,263044.889899429,270962.517879082,281612.838677645
235062.668634817,243693.521507505,252325.934970635,260422.449683632,246572.270295705,233309.322586641,229602.356097952,252625.998795524,260686.310911682,271206.04656486
216820.426055473,225114.5960693,233410.170614534,241223.436284648,229482.849131818,218429.812119164,215870.980635725,237072.690651179,244973.662372081,255060.788348081
195561.878108282,203217.734726467,210874.839817017,218103.225907444,208170.600452945,199025.843599916,197313.516584949,216391.663381518,223831.664170347,233184.549932392
172796.652549977,179663.528011411,186531.495886167,193024.334635814,184749.003118515,177361.858663991,176345.368356392,193149.284172964,199977.646268612,208445.624055589
147021.017109131,152797.870425571,158575.660096275,164031.910516888,157112.831948536,151182.258904276,150560.564315793,164789.208164106,170704.890578315,177986.919401973
119741.647478258,124278.105230691,128815.343278349,133084.631950914,127371.432912511,122747.057859509,122369.785571129,133872.78403219,138725.413345957,144671.119787291
90959.52288118,94105.3095729826,97251.7205009665,100183.771928876,95526.1769237956,92057.7243654318,91774.5988805331,100401.676457703,104040.977174427,108500.085736815
60675.6215855349,62280.5595468506,63885.9656853043,65330.6021987004,61578.4335570857,59115.725823503,58776.5694722291,64377.5484956689,66653.342945477,69475.67595906
28890.9209040198,28804.930196261,28719.2516065966,28526.3932668958,25529.5710501624,23922.5282027703,23377.2610465363,25802.0615776572,26564.2698219623,27599.747348154
4619.99983447883,3594.4584188452,2569.07306226064,1490.09783065785,0,0,0,0,0,0
