Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-01-25 08:30:00-07:00,35070.0,738.0,-59.20461958310688,-76.26423103164024,80.84159796035976,-0.7536909351227401
2018-01-25 09:30:00-07:00,35130.0,898.0,-44.20461958310691,-76.26423103164024,80.84159796035976,-0.5627368489982362
2018-01-25 10:30:00-07:00,35190.0,970.0,-29.20461958310691,-76.26423103164024,80.84159796035976,-0.37178276287373196
2018-01-25 11:30:00-07:00,35250.0,1003.0,-14.204619583106911,-76.26423103164024,80.84159796035976,-0.18082867674922776
2018-01-25 12:30:00-07:00,35310.0,1013.0,0.7953804168930892,-76.26423103164024,80.84159796035976,0.01012540937527647
2018-01-25 13:30:00-07:00,35370.0,1005.0,15.795380416893089,-76.26423103164024,80.84159796035976,0.20107949549978069
2018-01-25 14:30:00-07:00,35430.0,977.0,30.79538041689309,-76.26423103164024,80.84159796035976,0.3920335816242849
2018-01-25 15:30:00-07:00,35490.0,915.0,45.79538041689309,-76.26423103164024,80.84159796035976,0.5829876677487891
2018-01-25 16:30:00-07:00,35550.0,782.0,60.79538041689309,-76.26423103164024,80.84159796035976,0.7739417538732933
2018-01-25 17:30:00-07:00,35610.0,406.0,75.7953804168931,-76.26423103164024,80.84159796035976,0.9648958399977977
2018-01-26 08:30:00-07:00,36510.0,740.0,-59.20461958310688,-76.3883346092402,81.07478081049311,-0.7519807978559447
2018-01-26 09:30:00-07:00,36570.0,901.0,-44.20461958310691,-76.3883346092402,81.07478081049311,-0.561459989728708
2018-01-26 10:30:00-07:00,36630.0,974.0,-29.20461958310691,-76.3883346092402,81.07478081049311,-0.3709391816014709
2018-01-26 11:30:00-07:00,36690.0,1008.0,-14.204619583106911,-76.3883346092402,81.07478081049311,-0.18041837347423378
2018-01-26 12:30:00-07:00,36750.0,1019.0,0.7953804168930892,-76.3883346092402,81.07478081049311,0.010102434653003341
2018-01-26 13:30:00-07:00,36810.0,1011.0,15.795380416893089,-76.3883346092402,81.07478081049311,0.20062324278024046
2018-01-26 14:30:00-07:00,36870.0,981.0,30.79538041689309,-76.3883346092402,81.07478081049311,0.39114405090747756
2018-01-26 15:30:00-07:00,36930.0,917.0,45.79538041689309,-76.3883346092402,81.07478081049311,0.5816648590347147
2018-01-26 16:30:00-07:00,36990.0,779.0,60.79538041689309,-76.3883346092402,81.07478081049311,0.7721856671619518
2018-01-26 17:30:00-07:00,37050.0,397.0,75.7953804168931,-76.3883346092402,81.07478081049311,0.962706475289189
2018-01-27 08:30:00-07:00,37950.0,712.0,-59.20461958310688,-76.51922098044022,81.3079634835598,-0.7502461604972913
2018-01-27 09:30:00-07:00,38010.0,882.0,-44.20461958310691,-76.51922098044022,81.3079634835598,-0.5601648376764887
2018-01-27 10:30:00-07:00,38070.0,960.0,-29.20461958310691,-76.51922098044022,81.3079634835598,-0.37008351485568586
2018-01-27 11:30:00-07:00,38130.0,997.0,-14.204619583106911,-76.51922098044022,81.3079634835598,-0.1800021920348829
2018-01-27 12:30:00-07:00,38190.0,1009.0,0.7953804168930892,-76.51922098044022,81.3079634835598,0.010079130785920007
2018-01-27 13:30:00-07:00,38250.0,1002.0,15.795380416893089,-76.51922098044022,81.3079634835598,0.2001604536067229
2018-01-27 14:30:00-07:00,38310.0,973.0,30.79538041689309,-76.51922098044022,81.3079634835598,0.39024177642752583
2018-01-27 15:30:00-07:00,38370.0,915.0,45.79538041689309,-76.51922098044022,81.3079634835598,0.5803230992483287
2018-01-27 16:30:00-07:00,38430.0,790.0,60.79538041689309,-76.51922098044022,81.3079634835598,0.7704044220691316
2018-01-27 17:30:00-07:00,38490.0,423.0,75.7953804168931,-76.51922098044022,81.3079634835598,0.9604857448899347
2018-01-28 07:30:00-07:00,39330.0,263.0,-74.2046195831069,-76.65679459857355,81.54102438702645,-0.9381244325481048
2018-01-28 08:30:00-07:00,39390.0,759.0,-59.20461958310688,-76.65679459857355,81.54102438702645,-0.7484884426693139
2018-01-28 09:30:00-07:00,39450.0,916.0,-44.20461958310691,-76.65679459857355,81.54102438702645,-0.5588524527905235
2018-01-28 10:30:00-07:00,39510.0,988.0,-29.20461958310691,-76.65679459857355,81.54102438702645,-0.36921646291173293
2018-01-28 11:30:00-07:00,39570.0,1022.0,-14.204619583106911,-76.65679459857355,81.54102438702645,-0.17958047303294225
2018-01-28 12:30:00-07:00,39630.0,1033.0,0.7953804168930892,-76.65679459857355,81.54102438702645,0.01005551684584841
2018-01-28 13:30:00-07:00,39690.0,1026.0,15.795380416893089,-76.65679459857355,81.54102438702645,0.19969150672463906
2018-01-28 14:30:00-07:00,39750.0,997.0,30.79538041689309,-76.65679459857355,81.54102438702645,0.38932749660342975
2018-01-28 15:30:00-07:00,39810.0,935.0,45.79538041689309,-76.65679459857355,81.54102438702645,0.5789634864822204
2018-01-28 16:30:00-07:00,39870.0,803.0,60.79538041689309,-76.65679459857355,81.54102438702645,0.768599476361011
2018-01-28 17:30:00-07:00,39930.0,434.0,75.7953804168931,-76.65679459857355,81.54102438702645,0.9582354662398018
2018-01-29 07:30:00-07:00,40770.0,229.0,-74.2046195831069,-76.80095255164021,81.77385205315977,-0.9358941953993211
2018-01-29 08:30:00-07:00,40830.0,726.0,-59.20461958310688,-76.80095255164021,81.77385205315977,-0.7467090340190751
2018-01-29 09:30:00-07:00,40890.0,885.0,-44.20461958310691,-76.80095255164021,81.77385205315977,-0.5575238726388299
2018-01-29 10:30:00-07:00,40950.0,956.0,-29.20461958310691,-76.80095255164021,81.77385205315977,-0.3683387112585842
2018-01-29 11:30:00-07:00,41010.0,990.0,-14.204619583106911,-76.80095255164021,81.77385205315977,-0.17915354987833856
2018-01-29 12:30:00-07:00,41070.0,1000.0,0.7953804168930892,-76.80095255164021,81.77385205315977,0.010031611501907076
2018-01-29 13:30:00-07:00,41130.0,992.0,15.795380416893089,-76.80095255164021,81.77385205315977,0.1992167728821527
2018-01-29 14:30:00-07:00,41190.0,960.0,30.79538041689309,-76.80095255164021,81.77385205315977,0.38840193426239833
2018-01-29 15:30:00-07:00,41250.0,894.0,45.79538041689309,-76.80095255164021,81.77385205315977,0.577587095642644
2018-01-29 16:30:00-07:00,41310.0,756.0,60.79538041689309,-76.80095255164021,81.77385205315977,0.7667722570228896
2018-01-29 17:30:00-07:00,41370.0,387.0,75.7953804168931,-76.80095255164021,81.77385205315977,0.9559574184031353
2018-01-30 07:30:00-07:00,42210.0,125.0,-74.2046195831069,-76.95158544764023,82.00634497795977,-0.9336384713166387
2018-01-30 08:30:00-07:00,42270.0,641.0,-59.20461958310688,-76.95158544764023,82.00634497795977,-0.7449092904593081
2018-01-30 09:30:00-07:00,42330.0,837.0,-44.20461958310691,-76.95158544764023,82.00634497795977,-0.5561801096019781
2018-01-30 10:30:00-07:00,42390.0,932.0,-29.20461958310691,-76.95158544764023,82.00634497795977,-0.36745092874464774
2018-01-30 11:30:00-07:00,42450.0,978.0,-14.204619583106911,-76.95158544764023,82.00634497795977,-0.17872174788731737
2018-01-30 12:30:00-07:00,42510.0,1000.0,0.7953804168930892,-76.95158544764023,82.00634497795977,0.010007432970012976
2018-01-30 13:30:00-07:00,42570.0,1000.0,15.795380416893089,-76.95158544764023,82.00634497795977,0.1987366138273433
2018-01-30 14:30:00-07:00,42630.0,975.0,30.79538041689309,-76.95158544764023,82.00634497795977,0.3874657946846737
2018-01-30 15:30:00-07:00,42690.0,916.0,45.79538041689309,-76.95158544764023,82.00634497795977,0.576194975542004
2018-01-30 16:30:00-07:00,42750.0,788.0,60.79538041689309,-76.95158544764023,82.00634497795977,0.7649241563993344
2018-01-30 17:30:00-07:00,42810.0,435.0,75.7953804168931,-76.95158544764023,82.00634497795977,0.9536533372566648
2018-01-31 07:30:00-07:00,43650.0,211.0,-74.2046195831069,-77.10857871057355,82.23841126702646,-0.9313589116874831
2018-01-31 08:30:00-07:00,43710.0,712.0,-59.20461958310688,-77.10857871057355,82.23841126702646,-0.7430905295597927
2018-01-31 09:30:00-07:00,43770.0,880.0,-44.20461958310691,-77.10857871057355,82.23841126702646,-0.554822147432103
2018-01-31 10:30:00-07:00,43830.0,960.0,-29.20461958310691,-77.10857871057355,82.23841126702646,-0.36655376530441286
2018-01-31 11:30:00-07:00,43890.0,998.0,-14.204619583106911,-77.10857871057355,82.23841126702646,-0.1782853831767228
2018-01-31 12:30:00-07:00,43950.0,1012.0,0.7953804168930892,-77.10857871057355,82.23841126702646,0.009982998950967305
2018-01-31 13:30:00-07:00,44010.0,1005.0,15.795380416893089,-77.10857871057355,82.23841126702646,0.1982513810786574
2018-01-31 14:30:00-07:00,44070.0,976.0,30.79538041689309,-77.10857871057355,82.23841126702646,0.38651976320634746
2018-01-31 15:30:00-07:00,44130.0,915.0,45.79538041689309,-77.10857871057355,82.23841126702646,0.5747881453340375
2018-01-31 16:30:00-07:00,44190.0,787.0,60.79538041689309,-77.10857871057355,82.23841126702646,0.7630565274617277
2018-01-31 17:30:00-07:00,44250.0,444.0,75.7953804168931,-77.10857871057355,82.23841126702646,0.9513249095894178
2018-02-01 07:30:00-07:00,45090.0,198.0,-74.2046195831069,-77.2718143255069,82.4699677971598,-0.9290571145140315
2018-02-01 08:30:00-07:00,45150.0,682.0,-59.20461958310688,-77.2718143255069,82.4699677971598,-0.7412540262965552
2018-02-01 09:30:00-07:00,45210.0,848.0,-44.20461958310691,-77.2718143255069,82.4699677971598,-0.5534509380790796
2018-02-01 10:30:00-07:00,45270.0,926.0,-29.20461958310691,-77.2718143255069,82.4699677971598,-0.36564784986160365
2018-02-01 11:30:00-07:00,45330.0,965.0,-14.204619583106911,-77.2718143255069,82.4699677971598,-0.17784476164412763
2018-02-01 12:30:00-07:00,45390.0,979.0,0.7953804168930892,-77.2718143255069,82.4699677971598,0.00995832657334838
2018-02-01 13:30:00-07:00,45450.0,973.0,15.795380416893089,-77.2718143255069,82.4699677971598,0.19776141479082437
2018-02-01 14:30:00-07:00,45510.0,944.0,30.79538041689309,-77.2718143255069,82.4699677971598,0.38556450300830036
2018-02-01 15:30:00-07:00,45570.0,882.0,45.79538041689309,-77.2718143255069,82.4699677971598,0.5733675912257764
2018-02-01 16:30:00-07:00,45630.0,753.0,60.79538041689309,-77.2718143255069,82.4699677971598,0.7611706794432523
2018-02-01 17:30:00-07:00,45690.0,410.0,75.7953804168931,-77.2718143255069,82.4699677971598,0.9489737676607285
2018-02-02 07:30:00-07:00,46530.0,260.0,-74.2046195831069,-77.44117273617356,82.7009386728931,-0.9267346225198541
2018-02-02 08:30:00-07:00,46590.0,723.0,-59.20461958310688,-77.44117273617356,82.7009386728931,-0.7394010115412395
2018-02-02 09:30:00-07:00,46650.0,876.0,-44.20461958310691,-77.44117273617356,82.7009386728931,-0.5520674005626256
2018-02-02 10:30:00-07:00,46710.0,947.0,-29.20461958310691,-77.44117273617356,82.7009386728931,-0.3647337895840113
2018-02-02 11:30:00-07:00,46770.0,981.0,-14.204619583106911,-77.44117273617356,82.7009386728931,-0.17740017860539706
2018-02-02 12:30:00-07:00,46830.0,991.0,0.7953804168930892,-77.44117273617356,82.7009386728931,0.009933432373217201
2018-02-02 13:30:00-07:00,46890.0,983.0,15.795380416893089,-77.44117273617356,82.7009386728931,0.19726704335183146
2018-02-02 14:30:00-07:00,46950.0,953.0,30.79538041689309,-77.44117273617356,82.7009386728931,0.3846006543304457
2018-02-02 15:30:00-07:00,47010.0,895.0,45.79538041689309,-77.44117273617356,82.7009386728931,0.57193426530906
2018-02-02 16:30:00-07:00,47070.0,777.0,60.79538041689309,-77.44117273617356,82.7009386728931,0.7592678762876742
2018-02-02 17:30:00-07:00,47130.0,456.0,75.7953804168931,-77.44117273617356,82.7009386728931,0.9466014872662886
2018-02-03 07:30:00-07:00,47970.0,301.0,-74.2046195831069,-77.61653444497357,82.93125307502646,-0.9243929266090067
2018-02-03 08:30:00-07:00,48030.0,751.0,-59.20461958310688,-77.61653444497357,82.93125307502646,-0.7375326748209662
2018-02-03 09:30:00-07:00,48090.0,900.0,-44.20461958310691,-77.61653444497357,82.93125307502646,-0.5506724230329263
2018-02-03 10:30:00-07:00,48150.0,968.0,-29.20461958310691,-77.61653444497357,82.93125307502646,-0.36381217124488596
2018-02-03 11:30:00-07:00,48210.0,1001.0,-14.204619583106911,-77.61653444497357,82.93125307502646,-0.17695191945684569
2018-02-03 12:30:00-07:00,48270.0,1012.0,0.7953804168930892,-77.61653444497357,82.93125307502646,0.009908332331194607
2018-02-03 13:30:00-07:00,48330.0,1004.0,15.795380416893089,-77.61653444497357,82.93125307502646,0.1967685841192349
2018-02-03 14:30:00-07:00,48390.0,977.0,30.79538041689309,-77.61653444497357,82.93125307502646,0.3836288359072752
2018-02-03 15:30:00-07:00,48450.0,917.0,45.79538041689309,-77.61653444497357,82.93125307502646,0.5704890876953155
2018-02-03 16:30:00-07:00,48510.0,785.0,60.79538041689309,-77.61653444497357,82.93125307502646,0.7573493394833557
2018-02-03 17:30:00-07:00,48570.0,435.0,75.7953804168931,-77.61653444497357,82.93125307502646,0.9442095912713961
2018-02-04 07:30:00-07:00,49410.0,119.0,-74.2046195831069,-77.79778100924023,83.1608429992931,-0.9220334733872091
2018-02-04 08:30:00-07:00,49470.0,603.0,-59.20461958310688,-77.79778100924023,83.1608429992931,-0.7356501703191513
2018-02-04 09:30:00-07:00,49530.0,786.0,-44.20461958310691,-77.79778100924023,83.1608429992931,-0.549266867251094
2018-02-04 10:30:00-07:00,49590.0,883.0,-29.20461958310691,-77.79778100924023,83.1608429992931,-0.3628835641830364
2018-02-04 11:30:00-07:00,49650.0,934.0,-14.204619583106911,-77.79778100924023,83.1608429992931,-0.17650026111497877
2018-02-04 12:30:00-07:00,49710.0,959.0,0.7953804168930892,-77.79778100924023,83.1608429992931,0.009883041953078844
2018-02-04 13:30:00-07:00,49770.0,961.0,15.795380416893089,-77.79778100924023,83.1608429992931,0.19626634502113646
2018-02-04 14:30:00-07:00,49830.0,932.0,30.79538041689309,-77.79778100924023,83.1608429992931,0.38264964808919405
2018-02-04 15:30:00-07:00,49890.0,861.0,45.79538041689309,-77.79778100924023,83.1608429992931,0.5690329511572517
2018-02-04 16:30:00-07:00,49950.0,714.0,60.79538041689309,-77.79778100924023,83.1608429992931,0.7554162542253093
2018-02-04 17:30:00-07:00,50010.0,345.0,75.7953804168931,-77.79778100924023,83.1608429992931,0.941799557293367
2018-02-05 07:30:00-07:00,50850.0,145.0,-74.2046195831069,-77.98479542737356,83.38964148142648,-0.9196576732291656
2018-02-05 08:30:00-07:00,50910.0,650.0,-59.20461958310688,-77.98479542737356,83.38964148142648,-0.7337546233120688
2018-02-05 09:30:00-07:00,50970.0,842.0,-44.20461958310691,-77.98479542737356,83.38964148142648,-0.5478515733949726
2018-02-05 10:30:00-07:00,51030.0,926.0,-29.20461958310691,-77.98479542737356,83.38964148142648,-0.361948523477876
2018-02-05 11:30:00-07:00,51090.0,967.0,-14.204619583106911,-77.98479542737356,83.38964148142648,-0.17604547356077943
2018-02-05 12:30:00-07:00,51150.0,983.0,0.7953804168930892,-77.98479542737356,83.38964148142648,0.009857576356317135
2018-02-05 13:30:00-07:00,51210.0,979.0,15.795380416893089,-77.98479542737356,83.38964148142648,0.1957606262734137
2018-02-05 14:30:00-07:00,51270.0,953.0,30.79538041689309,-77.98479542737356,83.38964148142648,0.3816636761905102
2018-02-05 15:30:00-07:00,51330.0,892.0,45.79538041689309,-77.98479542737356,83.38964148142648,0.5675667261076068
2018-02-05 16:30:00-07:00,51390.0,765.0,60.79538041689309,-77.98479542737356,83.38964148142648,0.7534697760247033
2018-02-05 17:30:00-07:00,51450.0,436.0,75.7953804168931,-77.98479542737356,83.38964148142648,0.9393728259418
2018-02-06 07:30:00-07:00,52290.0,276.0,-74.2046195831069,-78.1774621527069,83.61758167022643,-0.9172669054599175
2018-02-06 08:30:00-07:00,52350.0,728.0,-59.20461958310688,-78.1774621527069,83.61758167022643,-0.7318471343028251
2018-02-06 09:30:00-07:00,52410.0,883.0,-44.20461958310691,-78.1774621527069,83.61758167022643,-0.5464273631457333
2018-02-06 10:30:00-07:00,52470.0,957.0,-29.20461958310691,-78.1774621527069,83.61758167022643,-0.3610075919886411
2018-02-06 11:30:00-07:00,52530.0,993.0,-14.204619583106911,-78.1774621527069,83.61758167022643,-0.17558782083154892
2018-02-06 12:30:00-07:00,52590.0,1006.0,0.7953804168930892,-78.1774621527069,83.61758167022643,0.009831950325543279
2018-02-06 13:30:00-07:00,52650.0,1000.0,15.795380416893089,-78.1774621527069,83.61758167022643,0.19525172148263545
2018-02-06 14:30:00-07:00,52710.0,972.0,30.79538041689309,-78.1774621527069,83.61758167022643,0.3806714926397276
2018-02-06 15:30:00-07:00,52770.0,915.0,45.79538041689309,-78.1774621527069,83.61758167022643,0.5660912637968198
2018-02-06 16:30:00-07:00,52830.0,798.0,60.79538041689309,-78.1774621527069,83.61758167022643,0.751511034953912
2018-02-06 17:30:00-07:00,52890.0,491.0,75.7953804168931,-78.1774621527069,83.61758167022643,0.9369308061110042
2018-02-07 07:30:00-07:00,53730.0,264.0,-74.2046195831069,-78.37566693350689,83.84459675395982,-0.9148625195933524
2018-02-07 08:30:00-07:00,53790.0,697.0,-59.20461958310688,-78.37566693350689,83.84459675395982,-0.7299287800095111
2018-02-07 09:30:00-07:00,53850.0,848.0,-44.20461958310691,-78.37566693350689,83.84459675395982,-0.5449950404256704
2018-02-07 10:30:00-07:00,53910.0,919.0,-29.20461958310691,-78.37566693350689,83.84459675395982,-0.36006130084182925
2018-02-07 11:30:00-07:00,53970.0,961.0,-14.204619583106911,-78.37566693350689,83.84459675395982,-0.17512756125798817
2018-02-07 12:30:00-07:00,54030.0,980.0,0.7953804168930892,-78.37566693350689,83.84459675395982,0.0098061783258529
2018-02-07 13:30:00-07:00,54090.0,978.0,15.795380416893089,-78.37566693350689,83.84459675395982,0.19473991790969397
2018-02-07 14:30:00-07:00,54150.0,956.0,30.79538041689309,-78.37566693350689,83.84459675395982,0.37967365749353504
2018-02-07 15:30:00-07:00,54210.0,898.0,45.79538041689309,-78.37566693350689,83.84459675395982,0.5646073970773762
2018-02-07 16:30:00-07:00,54270.0,774.0,60.79538041689309,-78.37566693350689,83.84459675395982,0.7495411366612172
2018-02-07 17:30:00-07:00,54330.0,479.0,75.7953804168931,-78.37566693350689,83.84459675395982,0.9344748762450583
2018-02-08 07:30:00-07:00,55170.0,229.0,-74.2046195831069,-78.57929659644023,84.07062044782646,-0.9124458337462469
2018-02-08 08:30:00-07:00,55230.0,649.0,-59.20461958310688,-78.57929659644023,84.07062044782646,-0.7280006120998365
2018-02-08 09:30:00-07:00,55290.0,818.0,-44.20461958310691,-78.57929659644023,84.07062044782646,-0.5435553904534266
2018-02-08 10:30:00-07:00,55350.0,880.0,-29.20461958310691,-78.57929659644023,84.07062044782646,-0.3591101688070164
2018-02-08 11:30:00-07:00,55410.0,909.0,-14.204619583106911,-78.57929659644023,84.07062044782646,-0.1746649471606062
2018-02-08 12:30:00-07:00,55470.0,917.0,0.7953804168930892,-78.57929659644023,84.07062044782646,0.009780274485804
2018-02-08 13:30:00-07:00,55530.0,900.0,15.795380416893089,-78.57929659644023,84.07062044782646,0.19422549613221418
2018-02-08 14:30:00-07:00,55590.0,860.0,30.79538041689309,-78.57929659644023,84.07062044782646,0.3786707177786244
2018-02-08 15:30:00-07:00,55650.0,790.0,45.79538041689309,-78.57929659644023,84.07062044782646,0.5631159394250346
2018-02-08 16:30:00-07:00,55710.0,656.0,60.79538041689309,-78.57929659644023,84.07062044782646,0.7475611610714448
2018-02-08 17:30:00-07:00,55770.0,324.0,75.7953804168931,-78.57929659644023,84.07062044782646,0.9320063827178551
2018-02-09 07:30:00-07:00,56610.0,273.0,-74.2046195831069,-78.78823874790689,84.29558774809314,-0.9100181321159634
