Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-03-20 12:30:00-07:00,113070.0,1004.0,-0.5196189334725441,-91.13641040867252,90.68855516572751,-0.005715595015580232
2018-03-20 13:30:00-07:00,113130.0,997.0,14.480381066527457,-91.13641040867252,90.68855516572751,0.15927824895533724
2018-03-20 14:30:00-07:00,113190.0,972.0,29.480381066527457,-91.13641040867252,90.68855516572751,0.3242720929262547
2018-03-20 15:30:00-07:00,113250.0,923.0,44.48038106652746,-91.13641040867252,90.68855516572751,0.4892659368971722
2018-03-20 16:30:00-07:00,113310.0,831.0,59.48038106652746,-91.13641040867252,90.68855516572751,0.6542597808680897
2018-03-20 17:30:00-07:00,113370.0,640.0,74.48038106652746,-91.13641040867252,90.68855516572751,0.8192536248390071
2018-03-20 18:30:00-07:00,113430.0,0.0,89.48038106652746,-91.13641040867252,90.68855516572751,0.9842474688099245
2018-03-21 06:30:00-07:00,114150.0,0.0,-90.44311747346401,-91.38270581693068,90.94063297880268,-0.9921178283685589
2018-03-21 07:30:00-07:00,114210.0,640.0,-75.44311747346401,-91.38270581693068,90.94063297880268,-0.8275749881696384
2018-03-21 08:30:00-07:00,114270.0,839.0,-60.443117473463985,-91.38270581693068,90.94063297880268,-0.6630321479707176
2018-03-21 09:30:00-07:00,114330.0,930.0,-45.443117473464014,-91.38270581693068,90.94063297880268,-0.4984893077717974
2018-03-21 10:30:00-07:00,114390.0,979.0,-30.44311747346401,-91.38270581693068,90.94063297880268,-0.3339464675728769
2018-03-21 11:30:00-07:00,114450.0,1004.0,-15.443117473464012,-91.38270581693068,90.94063297880268,-0.1694036273739564
2018-03-21 12:30:00-07:00,114510.0,1012.0,-0.44311747346401154,-91.38270581693068,90.94063297880268,-0.0048607871750358835
2018-03-21 13:30:00-07:00,114570.0,1006.0,14.556882526535988,-91.38270581693068,90.94063297880268,0.1596820530238846
2018-03-21 14:30:00-07:00,114630.0,984.0,29.55688252653599,-91.38270581693068,90.94063297880268,0.3242248932228051
2018-03-21 15:30:00-07:00,114690.0,939.0,44.556882526535986,-91.38270581693068,90.94063297880268,0.4887677334217256
2018-03-21 16:30:00-07:00,114750.0,854.0,59.556882526535986,-91.38270581693068,90.94063297880268,0.6533105736206462
2018-03-21 17:30:00-07:00,114810.0,671.0,74.55688252653599,-91.38270581693068,90.94063297880268,0.8178534138195666
2018-03-21 18:30:00-07:00,114870.0,0.0,89.55688252653599,-91.38270581693068,90.94063297880268,0.9823962540184871
2018-03-22 06:30:00-07:00,115590.0,0.0,-90.36586008374887,-91.62863011468218,91.19283565171783,-0.9885694735563905
2018-03-22 07:30:00-07:00,115650.0,664.0,-75.36586008374887,-91.62863011468218,91.19283565171783,-0.824474957224635
2018-03-22 08:30:00-07:00,115710.0,848.0,-60.36586008374884,-91.62863011468218,91.19283565171783,-0.6603804408928793
2018-03-22 09:30:00-07:00,115770.0,935.0,-45.36586008374887,-91.62863011468218,91.19283565171783,-0.49628592456112414
2018-03-22 10:30:00-07:00,115830.0,982.0,-30.365860083748874,-91.62863011468218,91.19283565171783,-0.3321914082293687
2018-03-22 11:30:00-07:00,115890.0,1005.0,-15.365860083748874,-91.62863011468218,91.19283565171783,-0.16809689189761326
2018-03-22 12:30:00-07:00,115950.0,1011.0,-0.36586008374887324,-91.62863011468218,91.19283565171783,-0.004002375565857794
2018-03-22 13:30:00-07:00,116010.0,1003.0,14.634139916251126,-91.62863011468218,91.19283565171783,0.16009214076589764
2018-03-22 14:30:00-07:00,116070.0,975.0,29.634139916251126,-91.62863011468218,91.19283565171783,0.3241866570976531
2018-03-22 15:30:00-07:00,116130.0,927.0,44.63413991625113,-91.62863011468218,91.19283565171783,0.48828117342940863
2018-03-22 16:30:00-07:00,116190.0,843.0,59.63413991625113,-91.62863011468218,91.19283565171783,0.6523756897611641
2018-03-22 17:30:00-07:00,116250.0,670.0,74.63413991625113,-91.62863011468218,91.19283565171783,0.8164702060929195
2018-03-22 18:30:00-07:00,116310.0,0.0,89.63413991625113,-91.62863011468218,91.19283565171783,0.980564722424675
2018-03-23 06:30:00-07:00,117030.0,0.0,-90.28794558330078,-91.87417162063412,91.44509744923256,-0.9850349724980654
2018-03-23 07:30:00-07:00,117090.0,669.0,-75.28794558330078,-91.87417162063412,91.44509744923256,-0.8213860546717218
2018-03-23 08:30:00-07:00,117150.0,853.0,-60.28794558330075,-91.87417162063412,91.44509744923256,-0.6577371368453776
2018-03-23 09:30:00-07:00,117210.0,939.0,-45.287945583300775,-91.87417162063412,91.44509744923256,-0.49408821901903427
2018-03-23 10:30:00-07:00,117270.0,984.0,-30.28794558330078,-91.87417162063412,91.44509744923256,-0.3304393011926906
2018-03-23 11:30:00-07:00,117330.0,1006.0,-15.287945583300777,-91.87417162063412,91.44509744923256,-0.16679038336634686
2018-03-23 12:30:00-07:00,117390.0,1012.0,-0.28794558330077735,-91.87417162063412,91.44509744923256,-0.003141465540003168
2018-03-23 13:30:00-07:00,117450.0,1004.0,14.712054416699223,-91.87417162063412,91.44509744923256,0.16050745228634053
2018-03-23 14:30:00-07:00,117510.0,979.0,29.71205441669922,-91.87417162063412,91.44509744923256,0.3241563701126842
2018-03-23 15:30:00-07:00,117570.0,934.0,44.712054416699225,-91.87417162063412,91.44509744923256,0.48780528793902794
2018-03-23 16:30:00-07:00,117630.0,853.0,59.712054416699225,-91.87417162063412,91.44509744923256,0.6514542057653716
2018-03-23 17:30:00-07:00,117690.0,675.0,74.71205441669922,-91.87417162063412,91.44509744923256,0.8151031235917153
2018-03-23 18:30:00-07:00,117750.0,0.0,89.71205441669922,-91.87417162063412,91.44509744923256,0.9787520414180589
2018-03-24 06:30:00-07:00,118470.0,0.0,-90.20947310028998,-92.11931527095663,91.69735569651002,-0.9815156876196064
2018-03-24 07:30:00-07:00,118530.0,704.0,-75.20947310028998,-92.11931527095663,91.69735569651002,-0.818309598410703
2018-03-24 08:30:00-07:00,118590.0,876.0,-60.209473100289955,-92.11931527095663,91.69735569651002,-0.6551035092017994
2018-03-24 09:30:00-07:00,118650.0,956.0,-45.20947310028998,-92.11931527095663,91.69735569651002,-0.49189741999289627
2018-03-24 10:30:00-07:00,118710.0,999.0,-30.209473100289987,-92.11931527095663,91.69735569651002,-0.32869133078399293
2018-03-24 11:30:00-07:00,118770.0,1020.0,-15.209473100289985,-92.11931527095663,91.69735569651002,-0.16548524157508956
2018-03-24 12:30:00-07:00,118830.0,1027.0,-0.20947310028998545,-92.11931527095663,91.69735569651002,-0.002279152366186195
2018-03-24 13:30:00-07:00,118890.0,1020.0,14.790526899710015,-92.11931527095663,91.69735569651002,0.16092693684271717
2018-03-24 14:30:00-07:00,118950.0,998.0,29.790526899710013,-92.11931527095663,91.69735569651002,0.32413302605162053
2018-03-24 15:30:00-07:00,119010.0,955.0,44.79052689971002,-92.11931527095663,91.69735569651002,0.4873391152605239
2018-03-24 16:30:00-07:00,119070.0,874.0,59.79052689971002,-92.11931527095663,91.69735569651002,0.6505452044694273
2018-03-24 17:30:00-07:00,119130.0,701.0,74.79052689971002,-92.11931527095663,91.69735569651002,0.8137512936783307
2018-03-24 18:30:00-07:00,119190.0,0.0,89.79052689971002,-92.11931527095663,91.69735569651002,0.976957382887234
2018-03-25 06:30:00-07:00,119910.0,130.0,-90.13054195258655,-92.36404177871987,91.94955208048015,-0.9780129622065604
2018-03-25 07:30:00-07:00,119970.0,662.0,-75.13054195258655,-92.36404177871987,91.94955208048015,-0.8152468885174029
2018-03-25 08:30:00-07:00,120030.0,838.0,-60.130541952586526,-92.36404177871987,91.94955208048015,-0.652480814828245
2018-03-25 09:30:00-07:00,120090.0,920.0,-45.130541952586555,-92.36404177871987,91.94955208048015,-0.48971474113908786
2018-03-25 10:30:00-07:00,120150.0,961.0,-30.130541952586555,-92.36404177871987,91.94955208048015,-0.32694866744993034
2018-03-25 11:30:00-07:00,120210.0,979.0,-15.130541952586553,-92.36404177871987,91.94955208048015,-0.16418259376077282
2018-03-25 12:30:00-07:00,120270.0,980.0,-0.1305419525865532,-92.36404177871987,91.94955208048015,-0.0014165200716152952
2018-03-25 13:30:00-07:00,120330.0,966.0,14.869458047413447,-92.36404177871987,91.94955208048015,0.16134955361754222
2018-03-25 14:30:00-07:00,120390.0,936.0,29.869458047413445,-92.36404177871987,91.94955208048015,0.32411562730669974
2018-03-25 15:30:00-07:00,120450.0,883.0,44.869458047413445,-92.36404177871987,91.94955208048015,0.48688170099585726
2018-03-25 16:30:00-07:00,120510.0,789.0,59.869458047413445,-92.36404177871987,91.94955208048015,0.6496477746850148
2018-03-25 17:30:00-07:00,120570.0,592.0,74.86945804741345,-92.36404177871987,91.94955208048015,0.8124138483741723
2018-03-25 18:30:00-07:00,120630.0,67.0,89.86945804741345,-92.36404177871987,91.94955208048015,0.9751799220633298
2018-03-26 06:30:00-07:00,121350.0,114.0,-90.05125152817844,-92.6083272924451,92.2016336835549,-0.9745281158289165
2018-03-26 07:30:00-07:00,121410.0,647.0,-75.05125152817844,-92.6083272924451,92.2016336835549,-0.8121992032445137
2018-03-26 08:30:00-07:00,121470.0,824.0,-60.05125152817842,-92.6083272924451,92.2016336835549,-0.6498702906601107
2018-03-26 09:30:00-07:00,121530.0,912.0,-45.05125152817845,-92.6083272924451,92.2016336835549,-0.4875413780757082
2018-03-26 10:30:00-07:00,121590.0,956.0,-30.051251528178444,-92.6083272924451,92.2016336835549,-0.32521246549130534
2018-03-26 11:30:00-07:00,121650.0,977.0,-15.051251528178446,-92.6083272924451,92.2016336835549,-0.16288355290690254
2018-03-26 12:30:00-07:00,121710.0,983.0,-0.051251528178444916,-92.6083272924451,92.2016336835549,-0.0005546403224997228
2018-03-26 13:30:00-07:00,121770.0,977.0,14.948748471821554,-92.6083272924451,92.2016336835549,0.16177427226190308
2018-03-26 14:30:00-07:00,121830.0,958.0,29.948748471821556,-92.6083272924451,92.2016336835549,0.3241031848463059
2018-03-26 15:30:00-07:00,121890.0,917.0,44.94874847182155,-92.6083272924451,92.2016336835549,0.48643209743070864
2018-03-26 16:30:00-07:00,121950.0,837.0,59.94874847182155,-92.6083272924451,92.2016336835549,0.6487610100151114
2018-03-26 17:30:00-07:00,122010.0,663.0,74.94874847182156,-92.6083272924451,92.2016336835549,0.8110899225995144
2018-03-26 18:30:00-07:00,122070.0,143.0,89.94874847182156,-92.6083272924451,92.2016336835549,0.9734188351839171
2018-03-27 06:30:00-07:00,122790.0,84.0,-89.97170116564683,-92.85214366271349,92.45355354581983,-0.9710624392125127
2018-03-27 07:30:00-07:00,122850.0,580.0,-74.97170116564683,-92.85214366271349,92.45355354581983,-0.8091677945689668
2018-03-27 08:30:00-07:00,122910.0,778.0,-59.971701165646806,-92.85214366271349,92.45355354581983,-0.6472731499254207
2018-03-27 09:30:00-07:00,122970.0,875.0,-44.971701165646834,-92.85214366271349,92.45355354581983,-0.48537850528187526
2018-03-27 10:30:00-07:00,123030.0,929.0,-29.971701165646838,-92.85214366271349,92.45355354581983,-0.32348386063832946
2018-03-27 11:30:00-07:00,123090.0,958.0,-14.971701165646838,-92.85214366271349,92.45355354581983,-0.16158921599478368
2018-03-27 12:30:00-07:00,123150.0,969.0,0.02829883435316294,-92.85214366271349,92.45355354581983,0.00030542864876212535
2018-03-27 13:30:00-07:00,123210.0,963.0,15.028298834353162,-92.85214366271349,92.45355354581983,0.1622000732923079
2018-03-27 14:30:00-07:00,123270.0,937.0,30.028298834353162,-92.85214366271349,92.45355354581983,0.3240947179358537
2018-03-27 15:30:00-07:00,123330.0,886.0,45.028298834353166,-92.85214366271349,92.45355354581983,0.48598936257939956
2018-03-27 16:30:00-07:00,123390.0,795.0,60.028298834353166,-92.85214366271349,92.45355354581983,0.6478840072229454
2018-03-27 17:30:00-07:00,123450.0,609.0,75.02829883435317,-92.85214366271349,92.45355354581983,0.8097786518664911
2018-03-27 18:30:00-07:00,123510.0,96.0,90.02829883435317,-92.85214366271349,92.45355354581983,0.971673296510037
2018-03-28 06:30:00-07:00,124230.0,91.0,-89.8919900348408,-93.09545932870746,92.7052706670259,-0.9676171889841878
2018-03-28 07:30:00-07:00,124290.0,576.0,-74.8919900348408,-93.09545932870746,92.7052706670259,-0.8061538836425517
2018-03-28 08:30:00-07:00,124350.0,769.0,-59.89199003484078,-93.09545932870746,92.7052706670259,-0.6446905783009153
2018-03-28 09:30:00-07:00,124410.0,874.0,-44.89199003484081,-93.09545932870746,92.7052706670259,-0.48322727295927936
2018-03-28 10:30:00-07:00,124470.0,932.0,-29.89199003484081,-93.09545932870746,92.7052706670259,-0.3217639676176432
2018-03-28 11:30:00-07:00,124530.0,960.0,-14.891990034840807,-93.09545932870746,92.7052706670259,-0.16030066227600698
2018-03-28 12:30:00-07:00,124590.0,969.0,0.10800996515919192,-93.09545932870746,92.7052706670259,0.0011626430656292062
2018-03-28 13:30:00-07:00,124650.0,967.0,15.108009965159193,-93.09545932870746,92.7052706670259,0.1626259484072654
2018-03-28 14:30:00-07:00,124710.0,949.0,30.10800996515919,-93.09545932870746,92.7052706670259,0.3240892537489016
2018-03-28 15:30:00-07:00,124770.0,897.0,45.10800996515919,-93.09545932870746,92.7052706670259,0.48555255909053774
2018-03-28 16:30:00-07:00,124830.0,797.0,60.10800996515919,-93.09545932870746,92.7052706670259,0.647015864432174
2018-03-28 17:30:00-07:00,124890.0,599.0,75.1080099651592,-93.09545932870746,92.7052706670259,0.8084791697738102
2018-03-28 18:30:00-07:00,124950.0,84.0,90.1080099651592,-93.09545932870746,92.7052706670259,0.9699424751154464
2018-03-29 06:30:00-07:00,125670.0,119.0,-89.81221701789329,-93.33824066375995,92.95674932237341,-0.9641935837842804
2018-03-29 07:30:00-07:00,125730.0,617.0,-74.81221701789329,-93.33824066375995,92.95674932237341,-0.8031586573902159
2018-03-29 08:30:00-07:00,125790.0,804.0,-59.81221701789326,-93.33824066375995,92.95674932237341,-0.6421237309961508
2018-03-29 09:30:00-07:00,125850.0,894.0,-44.81221701789329,-93.33824066375995,92.95674932237341,-0.4810888046020865
2018-03-29 10:30:00-07:00,125910.0,940.0,-29.812217017893285,-93.33824066375995,92.95674932237341,-0.3200538782080218
2018-03-29 11:30:00-07:00,125970.0,960.0,-14.812217017893285,-93.33824066375995,92.95674932237341,-0.15901895181395714
2018-03-29 12:30:00-07:00,126030.0,962.0,0.1877829821067143,-93.33824066375995,92.95674932237341,0.002015974580107513
2018-03-29 13:30:00-07:00,126090.0,948.0,15.187782982106715,-93.33824066375995,92.95674932237341,0.16305090097417216
2018-03-29 14:30:00-07:00,126150.0,917.0,30.187782982106715,-93.33824066375995,92.95674932237341,0.3240858273682368
2018-03-29 15:30:00-07:00,126210.0,858.0,45.18778298210671,-93.33824066375995,92.95674932237341,0.48512075376230146
2018-03-29 16:30:00-07:00,126270.0,751.0,60.18778298210671,-93.33824066375995,92.95674932237341,0.6461556801563662
2018-03-29 17:30:00-07:00,126330.0,530.0,75.18778298210671,-93.33824066375995,92.95674932237341,0.8071906065504307
2018-03-29 18:30:00-07:00,126390.0,44.0,90.18778298210671,-93.33824066375995,92.95674932237341,0.9682255329444954
2018-03-30 06:30:00-07:00,127110.0,79.0,-89.73248059071973,-93.58045344725306,93.20795769941365,-0.9607928033636045
2018-03-30 07:30:00-07:00,127170.0,557.0,-74.73248059071973,-93.58045344725306,93.20795769941365,-0.8001832676015388
2018-03-30 08:30:00-07:00,127230.0,780.0,-59.732480590719696,-93.58045344725306,93.20795769941365,-0.6395737318394727
2018-03-30 09:30:00-07:00,127290.0,894.0,-44.732480590719724,-93.58045344725306,93.20795769941365,-0.4789641960774073
2018-03-30 10:30:00-07:00,127350.0,955.0,-29.732480590719724,-93.58045344725306,93.20795769941365,-0.3183546603153416
2018-03-30 11:30:00-07:00,127410.0,986.0,-14.732480590719726,-93.58045344725306,93.20795769941365,-0.15774512455327594
2018-03-30 12:30:00-07:00,127470.0,1000.0,0.26751940928027396,-93.58045344725306,93.20795769941365,0.0028644112087897904
2018-03-30 13:30:00-07:00,127530.0,997.0,15.267519409280274,-93.58045344725306,93.20795769941365,0.1634739469708555
2018-03-30 14:30:00-07:00,127590.0,975.0,30.267519409280276,-93.58045344725306,93.20795769941365,0.32408348273292126
2018-03-30 15:30:00-07:00,127650.0,929.0,45.267519409280276,-93.58045344725306,93.20795769941365,0.48469301849498697
2018-03-30 16:30:00-07:00,127710.0,844.0,60.267519409280276,-93.58045344725306,93.20795769941365,0.6453025542570526
2018-03-30 17:30:00-07:00,127770.0,667.0,75.26751940928027,-93.58045344725306,93.20795769941365,0.8059120900191183
2018-03-30 18:30:00-07:00,127830.0,168.0,90.26751940928027,-93.58045344725306,93.20795769941365,0.9665216257811841
2018-03-31 06:30:00-07:00,128550.0,219.0,-89.65287870514034,-93.82206402034032,93.45886603832635,-0.9574159918690721
2018-03-31 07:30:00-07:00,128610.0,684.0,-74.65287870514034,-93.82206402034032,93.45886603832635,-0.7972288335150296
2018-03-31 08:30:00-07:00,128670.0,849.0,-59.65287870514031,-93.82206402034032,93.45886603832635,-0.6370416751609868
2018-03-31 09:30:00-07:00,128730.0,932.0,-44.65287870514034,-93.82206402034032,93.45886603832635,-0.4768545168069445
2018-03-31 10:30:00-07:00,128790.0,977.0,-29.652878705140342,-93.82206402034032,93.45886603832635,-0.31666735845290206
2018-03-31 11:30:00-07:00,128850.0,999.0,-14.65287870514034,-93.82206402034032,93.45886603832635,-0.15648020009885955
2018-03-31 12:30:00-07:00,128910.0,1007.0,0.34712129485965937,-93.82206402034032,93.45886603832635,0.003706958255182969
2018-03-31 13:30:00-07:00,128970.0,1000.0,15.34712129485966,-93.82206402034032,93.45886603832635,0.16389411660922548
2018-03-31 14:30:00-07:00,129030.0,976.0,30.347121294859658,-93.82206402034032,93.45886603832635,0.324081274963268
2018-03-31 15:30:00-07:00,129090.0,929.0,45.34712129485966,-93.82206402034032,93.45886603832635,0.4842684333173105
2018-03-31 16:30:00-07:00,129150.0,841.0,60.34712129485966,-93.82206402034032,93.45886603832635,0.644455591671353
2018-03-31 17:30:00-07:00,129210.0,662.0,75.34712129485966,-93.82206402034032,93.45886603832635,0.8046427500253955
2018-03-31 18:30:00-07:00,129270.0,160.0,90.34712129485966,-93.82206402034032,93.45886603832635,0.964829908379438
2018-04-01 06:30:00-07:00,129990.0,268.0,-89.57350867176592,-94.06303989629923,93.70944458476743,-0.9540642647330763
2018-04-01 07:30:00-07:00,130050.0,710.0,-74.57350867176592,-94.06303989629923,93.70944458476743,-0.7942964474039886
2018-04-01 08:30:00-07:00,130110.0,859.0,-59.5735086717659,-94.06303989629923,93.70944458476743,-0.6345286300749008
2018-04-01 09:30:00-07:00,130170.0,929.0,-44.57350867176593,-94.06303989629923,93.70944458476743,-0.47476081274581344
2018-04-01 10:30:00-07:00,130230.0,965.0,-29.573508671765925,-94.06303989629923,93.70944458476743,-0.3149929954167258
2018-04-01 11:30:00-07:00,130290.0,980.0,-14.573508671765925,-94.06303989629923,93.70944458476743,-0.15522517808763817
2018-04-01 12:30:00-07:00,130350.0,980.0,0.4264913282340743,-94.06303989629923,93.70944458476743,0.004542639241449435
2018-04-01 13:30:00-07:00,130410.0,967.0,15.426491328234075,-94.06303989629923,93.70944458476743,0.16431045657053706
2018-04-01 14:30:00-07:00,130470.0,942.0,30.426491328234075,-94.06303989629923,93.70944458476743,0.3240782738996247
2018-04-01 15:30:00-07:00,130530.0,901.0,45.42649132823407,-94.06303989629923,93.70944458476743,0.48384609122871225
