Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
90570.0,0.0,0,0.0,4,1.014,77.53,0.8
90600.0,0.0,0,0.0,4,0.987,75.86,0.8
90630.0,0.0,0,0.0,3,0.952,81.39,0.8
90660.0,0.0,0,0.0,3,0.917,79.4,0.9
90690.0,0.0,0,0.0,2,0.881,85.25,0.9
90720.0,0.0,0,0.0,2,0.846,84.23,1.0
90750.0,0.0,0,0.0,1,0.8150000000000001,84.23,1.0
90780.0,0.0,0,0.0,1,0.785,83.57000000000001,1.0
90810.0,0.0,0,0.0,1,0.759,89.77,1.0
90840.0,0.0,0,0.0,1,0.733,89.04,1.1
90870.0,0.0,0,0.0,0,0.709,89.05,1.1
90900.0,0.0,0,0.0,0,0.686,87.96000000000001,1.2000000000000002
90930.0,0.0,0,0.0,0,0.66,94.58,1.2000000000000002
90960.0,0.0,0,0.0,0,0.635,92.72,1.3
90990.0,0.0,0,0.0,0,0.609,92.75,1.3
91020.0,0.0,0,0.0,0,0.584,89.68,1.3
91050.0,0.0,0,0.0,0,0.5640000000000001,89.72,1.2000000000000002
91080.0,0.0,0,0.0,1,0.544,81.82000000000001,1.1
91110.0,-97.17036024008291,22,-22.895849202309694,3,0.535,70.98,1.7000000000000002
91140.0,-22.4636200926833,39,-26.148718327523554,5,0.527,55.77,2.3000000000000003
91170.0,3.1915971432325705,51,-22.932183760654652,6,0.529,52.08,2.8000000000000003
91200.0,5.216658992003545,59,-19.389202941695373,8,0.532,37.43,3.3000000000000003
91230.0,4.224260918751156,66,-17.465279604762088,9,0.539,37.43,3.4000000000000004
91260.0,0.685979781520814,71,-17.368973544538335,10,0.546,30.86,3.5
91290.0,-3.120548374792179,75,-16.35052279816341,10,0.552,28.88,3.3000000000000003
91320.0,13.602806819136731,87,-12.150897086288865,11,0.558,25.69,3.2
91350.0,10.981007753151175,90,-13.137300290607755,11,0.5630000000000001,25.69,3.0
91380.0,8.243857510471003,92,-13.345932561134987,12,0.5680000000000001,23.45,2.8000000000000003
91410.0,7.090184669500331,93,-12.49383275606624,12,0.5740000000000001,23.45,2.6
91440.0,6.864019099996199,93,-12.9805169032212,13,0.58,21.75,2.5
91470.0,8.63260791415621,93,-12.887194547915442,13,0.585,21.74,2.2
91500.0,17.200989794407292,95,-9.976498774295237,14,0.591,21.66,2.0
91530.0,21.069228698309757,92,-9.69322411237897,14,0.593,21.66,1.7000000000000002
91560.0,27.314081072809017,89,-9.164558377894878,14,0.596,20.27,1.5
91590.0,455.3393795830326,200,112.80493276840832,14,0.598,21.61,1.1
91620.0,41.35633528231449,80,-9.244078334593496,14,0.601,21.63,0.8
91650.0,48.23400558868764,73,-11.351181714515008,13,0.601,23.09,0.6000000000000001
91680.0,46.68767571936348,63,-14.899148631486014,12,0.601,29.34,0.4
91710.0,42.46574766408719,51,-18.77256563596694,10,0.6,33.46,0.7000000000000001
91740.0,0.9459992133704986,35,-22.55486851434887,9,0.599,42.36,1.1
91770.0,-45.40349105769147,11,-10.450588972670104,8,0.598,45.34,1.2000000000000002
91800.0,0.0,0,0.0,7,0.598,46.19,1.3
91830.0,0.0,0,0.0,6,0.601,49.48,1.3
91860.0,0.0,0,0.0,5,0.604,48.91,1.4
91890.0,0.0,0,0.0,5,0.609,52.43,1.4
91920.0,0.0,0,0.0,5,0.614,51.29,1.4
91950.0,0.0,0,0.0,4,0.618,51.3,1.4
91980.0,0.0,0,0.0,4,0.623,50.25,1.5
92010.0,0.0,0,0.0,3,0.623,53.88,1.5
92040.0,0.0,0,0.0,3,0.624,52.91,1.5
92070.0,0.0,0,0.0,3,0.627,56.78,1.5
92100.0,0.0,0,0.0,3,0.631,56.1,1.5
92130.0,0.0,0,0.0,2,0.638,56.1,1.5
92160.0,0.0,0,0.0,2,0.645,56.0,1.5
92190.0,0.0,0,0.0,2,0.655,56.0,1.4
92220.0,0.0,0,0.0,2,0.666,56.93,1.4
92250.0,0.0,0,0.0,2,0.679,56.92,1.3
92280.0,0.0,0,0.0,2,0.6930000000000001,58.68,1.3
92310.0,0.0,0,0.0,2,0.704,62.99,1.2000000000000002
92340.0,0.0,0,0.0,2,0.716,64.62,1.2000000000000002
92370.0,0.0,0,0.0,2,0.719,64.62,1.2000000000000002
92400.0,0.0,0,0.0,2,0.723,65.4,1.2000000000000002
92430.0,0.0,0,0.0,2,0.718,65.41,1.2000000000000002
92460.0,0.0,0,0.0,2,0.714,65.53,1.2000000000000002
92490.0,0.0,0,0.0,2,0.71,61.05,1.0
92520.0,0.0,0,0.0,3,0.707,60.65,0.9
92550.0,-20.185978515573765,25,-19.543409395491484,5,0.7020000000000001,56.58,1.1
92580.0,563.659485118047,65,52.09862407953375,7,0.6980000000000001,50.61,1.3
92610.0,59.544336283262055,58,-13.221453388050918,8,0.6950000000000001,44.19,1.3
92640.0,57.42129006421567,68,-9.541160977580944,10,0.6920000000000001,39.21,1.3
92670.0,50.318507593156255,76,-6.592469618284838,11,0.6940000000000001,36.7,1.2000000000000002
92700.0,42.14196997313161,82,-5.5256332480374795,13,0.6970000000000001,33.75,1.1
92730.0,35.940964771202175,87,-4.569492710073405,14,0.6980000000000001,31.62,1.1
92760.0,28.409205201316922,89,-4.455032899712478,15,0.7000000000000001,28.83,1.1
92790.0,23.619155696418147,92,-5.543680405819487,15,0.6990000000000001,27.04,1.3
92820.0,20.772485732634095,94,-4.867607701815018,16,0.6990000000000001,24.9,1.6
92850.0,18.55256658915448,95,-5.1406271607644385,17,0.7000000000000001,24.88,1.8
92880.0,20.295352258038065,96,-4.759443563611285,18,0.7020000000000001,22.99,2.0
92910.0,21.065026351708298,95,-4.80272732916842,18,0.704,22.98,2.1
92940.0,32.66782610814175,99,-3.030829433742724,18,0.706,21.26,2.3000000000000003
92970.0,36.609793230819605,96,-2.8866023510894365,18,0.705,21.25,2.4000000000000004
93000.0,45.98055482264863,94,-1.495842493219243,18,0.705,21.02,2.6
93030.0,52.20874609424243,90,-2.6627332192457516,18,0.7000000000000001,22.38,2.7
93060.0,63.5539703277218,85,-2.848290829566679,18,0.6960000000000001,22.51,2.9000000000000004
93090.0,71.98616043241759,77,-5.098659695369577,16,0.686,23.97,2.4000000000000004
93120.0,71.45395758957113,66,-9.81678120722313,15,0.677,31.09,1.9
93150.0,69.32106059142347,54,-14.955659685844012,12,0.662,37.73,1.7000000000000002
93180.0,29.6372568789983,37,-20.40289125748184,10,0.648,47.53,1.5
93210.0,-30.49950675661097,11,-10.762632665208102,9,0.631,50.81,1.6
93240.0,0.0,0,0.0,9,0.615,51.03,1.7000000000000002
93270.0,0.0,0,0.0,8,0.603,51.04,1.7000000000000002
93300.0,0.0,0,0.0,8,0.591,49.44,1.8
93330.0,0.0,0,0.0,7,0.586,52.89,1.7000000000000002
93360.0,0.0,0,0.0,7,0.582,51.7,1.7000000000000002
93390.0,0.0,0,0.0,7,0.582,55.35,1.6
93420.0,0.0,0,0.0,7,0.583,53.97,1.6
93450.0,0.0,0,0.0,6,0.586,53.96,1.5
93480.0,0.0,0,0.0,6,0.589,52.66,1.5
93510.0,0.0,0,0.0,6,0.593,56.39,1.4
93540.0,0.0,0,0.0,6,0.597,55.120000000000005,1.4
93570.0,0.0,0,0.0,6,0.603,55.120000000000005,1.2000000000000002
93600.0,0.0,0,0.0,6,0.609,53.92,1.2000000000000002
93630.0,0.0,0,0.0,6,0.617,53.92,1.1
93660.0,0.0,0,0.0,6,0.626,53.07,1.1
93690.0,0.0,0,0.0,6,0.636,53.07,1.0
93720.0,0.0,0,0.0,6,0.646,52.42,0.9
93750.0,0.0,0,0.0,6,0.655,52.42,0.8
93780.0,0.0,0,0.0,6,0.664,48.51,0.7000000000000001
93810.0,0.0,0,0.0,6,0.67,51.96,0.6000000000000001
93840.0,0.0,0,0.0,6,0.676,51.72,0.6000000000000001
93870.0,0.0,0,0.0,5,0.679,51.72,0.6000000000000001
93900.0,0.0,0,0.0,5,0.683,51.75,0.7000000000000001
93930.0,0.0,0,0.0,5,0.684,51.75,0.7000000000000001
93960.0,0.0,0,0.0,5,0.685,55.2,0.7000000000000001
93990.0,-15.498641136017682,26,-21.002154464446498,6,0.685,51.54,1.0
94020.0,44.49358255295897,46,-19.588061744687764,8,0.685,46.53,1.3
94050.0,57.76430445829806,59,-14.475521107460594,10,0.685,43.52,1.0
94080.0,53.55299080271618,69,-10.672149573326124,12,0.685,37.41,0.7000000000000001
94110.0,46.36543435656063,76,-8.708959333100381,13,0.685,35.04,1.0
94140.0,37.56313078885967,82,-7.6804504685892425,14,0.685,30.94,1.3
94170.0,30.974354168346053,87,-6.794700028308057,15,0.686,29.02,1.5
94200.0,58.19129803723877,105,0.22715033981762645,16,0.687,26.92,1.7000000000000002
94230.0,52.23520647396174,108,0.02946278770571098,16,0.687,26.91,1.8
94260.0,46.28022389411467,109,-1.4158442519636765,17,0.6880000000000001,24.81,1.9
94290.0,43.994562395849584,110,-0.8192778844664872,17,0.6890000000000001,24.8,1.9
94320.0,41.70623388025854,109,-1.5746522698541412,18,0.6900000000000001,22.77,1.9
94350.0,42.47638684604499,108,-1.758025425893834,18,0.6900000000000001,22.76,1.9
94380.0,42.112395040733645,105,-2.1274016375438123,19,0.6910000000000001,22.17,2.0
94410.0,46.12610695518447,102,-2.1236348771130906,19,0.6930000000000001,22.16,2.0
94440.0,52.61967721103974,99,-0.8710770740476619,19,0.6950000000000001,21.64,2.1
94470.0,60.04587543893592,94,-1.1734661226234948,18,0.6960000000000001,21.64,2.1
94500.0,69.71133132410444,88,-2.4933974505320293,18,0.6970000000000001,21.57,2.1
94530.0,79.68379668309228,80,-4.883305871508014,17,0.6900000000000001,22.96,1.6
94560.0,84.1375464196359,70,-8.76549991090451,16,0.684,32.04,1.2000000000000002
94590.0,85.02957174151072,57,-14.15829213095546,14,0.673,36.4,1.2000000000000002
94620.0,50.03745812311729,39,-20.236922932872716,12,0.663,43.41,1.2000000000000002
94650.0,-15.037320408808853,12,-10.976350181053435,11,0.654,46.36,1.2000000000000002
94680.0,0.0,0,0.0,11,0.645,46.33,1.3
94710.0,0.0,0,0.0,10,0.643,49.52,1.3
94740.0,0.0,0,0.0,9,0.642,48.48,1.4
94770.0,0.0,0,0.0,9,0.643,51.86,1.4
94800.0,0.0,0,0.0,9,0.645,51.02,1.4
94830.0,0.0,0,0.0,8,0.644,51.03,1.4
94860.0,0.0,0,0.0,8,0.643,50.27,1.4
94890.0,0.0,0,0.0,8,0.643,53.79,1.4
94920.0,0.0,0,0.0,8,0.644,52.93,1.4
94950.0,0.0,0,0.0,8,0.647,52.94,1.4
94980.0,0.0,0,0.0,8,0.651,52.0,1.4
95010.0,0.0,0,0.0,7,0.652,52.01,1.3
95040.0,0.0,0,0.0,7,0.653,51.14,1.3
95070.0,0.0,0,0.0,7,0.645,51.14,1.3
95100.0,0.0,0,0.0,7,0.637,50.05,1.3
95130.0,0.0,0,0.0,7,0.624,53.58,1.3
95160.0,0.0,0,0.0,7,0.611,52.47,1.3
95190.0,0.0,0,0.0,6,0.6,52.48,1.3
95220.0,0.0,0,0.0,6,0.589,51.71,1.3
95250.0,0.0,0,0.0,5,0.582,55.41,1.3
95280.0,0.0,0,0.0,5,0.5750000000000001,54.88,1.4
95310.0,0.0,0,0.0,5,0.5710000000000001,58.84,1.4
95340.0,0.0,0,0.0,5,0.5680000000000001,58.39,1.4
95370.0,0.0,0,0.0,5,0.5650000000000001,58.41,1.2000000000000002
95400.0,0.0,0,0.0,6,0.5630000000000001,58.32,1.2000000000000002
95430.0,4.827061703468587,28,-20.282090261009472,8,0.561,50.89,1.7000000000000002
95460.0,59.04190447824112,49,-19.21340393711057,10,0.56,46.0,2.3000000000000003
95490.0,67.85239444847468,63,-14.697949883528736,11,0.56,40.3,2.0
95520.0,59.61177539835717,73,-10.78551567021691,13,0.56,33.82,1.7000000000000002
95550.0,51.36488080629158,81,-9.817998763172852,14,0.561,31.71,1.5
95580.0,41.94930896785331,86,-8.836584300633149,16,0.562,26.74,1.3
95610.0,34.97951478814173,92,-9.02919688394104,17,0.5650000000000001,25.11,1.1
95640.0,26.949032810981066,94,-10.107272459923934,18,0.5680000000000001,22.91,1.0
95670.0,21.82915570069531,97,-10.42064928248567,18,0.5700000000000001,22.91,0.9
95700.0,18.767110658019533,99,-10.9932569276898,19,0.5730000000000001,20.78,0.9
95730.0,17.4162503479248,100,-10.53222127533013,19,0.5730000000000001,20.78,0.9
95760.0,18.09678082621849,101,-10.428389708016653,20,0.5730000000000001,18.67,1.0
95790.0,18.86684699194359,101,-10.755138082325516,20,0.5700000000000001,18.67,1.0
95820.0,37.53490134089134,107,-7.268063181530806,21,0.5670000000000001,16.78,1.1
95850.0,41.618434813797194,105,-7.405968094284731,21,0.562,16.77,1.2000000000000002
95880.0,52.23179789518963,103,-5.291711715587894,21,0.558,16.14,1.4
95910.0,59.851248631898784,98,-5.728528802679648,20,0.551,17.150000000000002,1.5
95940.0,70.82912464651326,93,-6.180492379175462,20,0.544,16.93,1.6
95970.0,81.32805398521248,85,-7.706079340505937,19,0.534,18.0,1.2000000000000002
96000.0,82.74053400281764,73,-11.74620580153885,18,0.525,29.05,0.9
96030.0,86.59574290771855,60,-15.381561376230877,16,0.514,32.93,0.9
96060.0,58.154131538069976,41,-21.059561786041456,15,0.503,35.57,1.0
96090.0,-6.101748677387178,14,-12.090709628097486,14,0.493,37.95,1.0
96120.0,0.0,0,0.0,14,0.484,33.99,1.1
96150.0,0.0,0,0.0,13,0.479,36.28,1.0
96180.0,0.0,0,0.0,13,0.475,34.74,1.0
96210.0,0.0,0,0.0,12,0.473,34.74,1.0
96240.0,0.0,0,0.0,12,0.471,33.01,1.0
96270.0,0.0,0,0.0,12,0.468,35.26,1.0
96300.0,0.0,0,0.0,12,0.466,34.550000000000004,1.0
96330.0,0.0,0,0.0,11,0.463,34.550000000000004,1.0
96360.0,0.0,0,0.0,11,0.46,34.12,1.0
96390.0,0.0,0,0.0,11,0.456,36.45,1.0
96420.0,0.0,0,0.0,11,0.452,35.730000000000004,1.0
96450.0,0.0,0,0.0,10,0.447,35.730000000000004,1.0
96480.0,0.0,0,0.0,10,0.442,34.97,1.0
96510.0,0.0,0,0.0,9,0.436,37.37,1.0
96540.0,0.0,0,0.0,9,0.43,37.18,1.1
96570.0,0.0,0,0.0,8,0.423,39.75,1.1
96600.0,0.0,0,0.0,8,0.417,39.53,1.2000000000000002
96630.0,0.0,0,0.0,8,0.411,42.28,1.2000000000000002
96660.0,0.0,0,0.0,8,0.405,41.88,1.3
96690.0,0.0,0,0.0,7,0.4,44.83,1.3
96720.0,0.0,0,0.0,7,0.395,44.47,1.3
96750.0,0.0,0,0.0,6,0.391,47.63,1.3
96780.0,0.0,0,0.0,6,0.388,47.21,1.4
96810.0,0.0,0,0.0,6,0.386,47.22,1.3
96840.0,0.0,0,0.0,6,0.384,48.93,1.3
96870.0,-15.260771766305595,29,-22.393454427428956,8,0.383,42.73,2.0
96900.0,28.30821302187087,48,-23.782023849005043,10,0.383,38.52,2.8000000000000003
96930.0,38.80966664574896,61,-20.89232177982035,12,0.385,36.07,2.8000000000000003
96960.0,31.59775897294014,71,-18.884615971301287,14,0.387,29.22,2.9000000000000004
96990.0,25.316753811843228,78,-18.922835777589967,15,0.392,25.7,2.7
97020.0,17.300399358441723,83,-18.997180236143777,17,0.398,21.41,2.5
97050.0,11.956378275398379,88,-19.27601099455785,18,0.405,21.4,2.4000000000000004
97080.0,27.682386564715216,101,-14.461191832284499,19,0.413,19.59,2.3000000000000003
97110.0,23.401023970554434,104,-15.896751228580683,19,0.42,18.41,2.1
97140.0,22.233206660285987,107,-15.60240791461274,20,0.428,16.93,2.0
97170.0,20.817728699181544,108,-15.281833513637707,20,0.432,16.92,1.8
97200.0,27.46712867947531,111,-14.322835803884914,21,0.436,16.43,1.6
97230.0,28.236582340301993,111,-13.796042330215187,21,0.438,16.42,1.3
97260.0,31.935567303221887,109,-12.454585417670046,21,0.441,14.91,1.1
97290.0,36.08705909885293,106,-11.735169013931227,21,0.443,14.91,0.8
97320.0,45.81728368209019,104,-9.759114976613319,21,0.445,14.34,0.5
97350.0,54.62536316081321,99,-9.329102714382543,21,0.445,15.24,0.5
97380.0,68.90807075868531,94,-7.910589153116234,21,0.446,14.96,0.5
97410.0,80.92007840954068,86,-8.567859934150022,20,0.443,15.9,0.5
97440.0,98.26499438743008,77,-9.759720653251804,19,0.44,25.9,0.6000000000000001
97470.0,105.02394889223672,63,-13.626474655741731,17,0.433,29.35,0.7000000000000001
97500.0,97.9950112723385,44,-17.873224368685612,16,0.426,29.68,0.8
97530.0,24.22346731531357,14,-12.105819036343366,15,0.418,31.64,0.9
97560.0,0.0,0,0.0,14,0.411,28.27,1.0
97590.0,0.0,0,0.0,13,0.404,30.16,1.1
97620.0,0.0,0,0.0,13,0.398,29.11,1.2000000000000002
97650.0,0.0,0,0.0,12,0.392,31.06,1.2000000000000002
97680.0,0.0,0,0.0,12,0.386,30.46,1.2000000000000002
97710.0,0.0,0,0.0,11,0.382,32.52,1.2000000000000002
97740.0,0.0,0,0.0,11,0.378,31.25,1.2000000000000002
97770.0,0.0,0,0.0,11,0.377,33.38,1.1
97800.0,0.0,0,0.0,11,0.376,32.42,1.1
97830.0,0.0,0,0.0,10,0.378,32.410000000000004,1.1
97860.0,0.0,0,0.0,10,0.38,31.51,1.1
97890.0,0.0,0,0.0,9,0.384,33.67,1.1
97920.0,0.0,0,0.0,9,0.389,33.42,1.2000000000000002
97950.0,0.0,0,0.0,8,0.395,35.74,1.2000000000000002
97980.0,0.0,0,0.0,8,0.401,36.14,1.3
98010.0,0.0,0,0.0,7,0.409,38.66,1.4
98040.0,0.0,0,0.0,7,0.417,41.37,1.5
98070.0,0.0,0,0.0,6,0.425,44.3,1.5
98100.0,0.0,0,0.0,6,0.433,44.23,1.5
98130.0,0.0,0,0.0,5,0.44,44.23,1.5
98160.0,0.0,0,0.0,5,0.448,43.87,1.6
98190.0,0.0,0,0.0,5,0.456,47.02,1.6
98220.0,0.0,0,0.0,5,0.465,46.64,1.7000000000000002
98250.0,0.0,0,0.0,5,0.476,43.52,1.6
98280.0,0.0,0,0.0,6,0.487,45.74,1.6
98310.0,94.19718872731272,34,-17.346569064172925,8,0.5,39.94,2.3000000000000003
98340.0,145.29672364911914,60,-11.298529498924864,11,0.513,32.36,3.1
98370.0,139.63733358198556,77,-6.062232534595637,12,0.527,30.31,3.2
98400.0,130.51115124671514,91,-0.9728120784716907,14,0.541,24.42,3.3000000000000003
98430.0,114.22102427350796,101,1.9732885228469286,16,0.555,21.5,3.2
98460.0,101.61634300590845,109,2.834634362293741,18,0.5700000000000001,17.77,3.1
98490.0,90.90491168304538,115,3.4618588114101385,19,0.584,16.7,3.0
98520.0,93.39136497821937,125,6.1625406795287745,20,0.599,15.32,3.0
98550.0,86.9508561384688,128,5.598470707624301,20,0.612,15.32,2.9000000000000004
98580.0,82.67859391777131,131,5.754197528726195,21,0.626,14.17,2.8000000000000003
98610.0,81.19911518867809,132,5.929573767509396,21,0.638,14.16,2.5
98640.0,80.81743129419647,133,6.739900644893282,22,0.651,13.04,2.4000000000000004
98670.0,82.58578598637212,132,7.1173613695629,22,0.663,13.03,2.1
98700.0,122.31463239016284,147,16.311341097940726,23,0.675,12.65,1.8
98730.0,130.53227910830458,144,16.88727910114767,23,0.6880000000000001,12.65,1.5
98760.0,146.37651822778912,141,18.72542998337201,23,0.7010000000000001,12.37,1.2000000000000002
98790.0,160.3687327556935,134,18.023716450202983,22,0.714,12.36,0.9
98820.0,325.94890413583994,143,75.31538367926169,22,0.727,12.42,0.6000000000000001
98850.0,314.4610227717476,119,58.53055608610805,21,0.736,13.2,0.4
98880.0,381.7129853098012,123,40.1932171526031,20,0.745,23.75,0.3
98910.0,232.31848098462797,79,2.1060550298937812,18,0.751,26.87,0.5
98940.0,214.5679756564051,52,-8.680148205481629,17,0.758,26.17,0.8
98970.0,91.85784729404347,15,-10.022769804587462,16,0.767,27.87,1.0
99000.0,0.0,0,0.0,15,0.777,27.81,1.2000000000000002
99030.0,0.0,0,0.0,14,0.785,29.64,1.2000000000000002
99060.0,0.0,0,0.0,14,0.793,32.0,1.4
99090.0,0.0,0,0.0,13,0.801,34.15,1.4
99120.0,0.0,0,0.0,13,0.81,33.62,1.5
99150.0,0.0,0,0.0,12,0.8200000000000001,33.62,1.5
99180.0,0.0,0,0.0,12,0.8300000000000001,33.58,1.5
99210.0,0.0,0,0.0,12,0.839,33.57,1.4
99240.0,0.0,0,0.0,12,0.849,33.53,1.4
99270.0,0.0,0,0.0,12,0.855,33.53,1.3
99300.0,0.0,0,0.0,12,0.862,33.22,1.3
99330.0,0.0,0,0.0,12,0.866,33.21,1.2000000000000002
99360.0,0.0,0,0.0,12,0.87,32.67,1.2000000000000002
99390.0,0.0,0,0.0,12,0.874,34.87,1.1
99420.0,0.0,0,0.0,12,0.878,34.230000000000004,1.1
99450.0,0.0,0,0.0,12,0.879,34.230000000000004,1.1
99480.0,0.0,0,0.0,12,0.881,33.87,1.1
99510.0,0.0,0,0.0,11,0.879,33.87,1.1
99540.0,0.0,0,0.0,11,0.878,33.160000000000004,1.1
99570.0,0.0,0,0.0,10,0.875,35.42,1.1
99600.0,0.0,0,0.0,10,0.872,33.82,1.2000000000000002
99630.0,0.0,0,0.0,9,0.868,36.15,1.2000000000000002
99660.0,0.0,0,0.0,9,0.864,35.47,1.3
99690.0,0.0,0,0.0,9,0.859,35.480000000000004,1.2000000000000002
99720.0,14.502751026386758,0,0.03263098076825989,10,0.855,41.1,1.2000000000000002
99750.0,59.170074387140346,33,-18.151726898834696,11,0.849,36.01,1.7000000000000002
99780.0,94.0120328193459,52,-12.767511275713957,13,0.844,29.98,2.3000000000000003
99810.0,95.3367438147119,66,-7.211287896124134,15,0.838,28.12,2.2
99840.0,82.35224955042497,75,-3.0534671870806847,17,0.833,20.77,2.2
99870.0,72.07772342335477,83,-0.13285688584232958,18,0.8310000000000001,19.5,1.9
99900.0,60.89712494326784,89,0.6557537429914646,19,0.8290000000000001,16.34,1.6
99930.0,52.825116032981555,94,1.1814463374608977,20,0.8290000000000001,15.36,1.3
99960.0,62.07600137420377,105,4.761116588430468,21,0.8300000000000001,14.68,1.0
99990.0,57.47872060673387,109,5.062383079157144,22,0.8320000000000001,14.67,0.9
100020.0,54.10337530930701,111,5.074115877376471,23,0.834,14.28,0.9
100050.0,51.5605466711728,112,5.09975869307948,23,0.839,14.27,1.0
100080.0,52.14786055172169,112,5.757787591989199,23,0.844,13.88,1.1
100110.0,53.914668445699135,111,5.983255166175809,23,0.85,13.88,1.3
100140.0,53.67235323426394,108,5.028113054456412,24,0.857,14.36,1.5
100170.0,58.95441129614369,105,5.459983574080525,24,0.866,14.36,1.6
100200.0,67.90990238202619,103,6.160732601445488,24,0.876,14.96,1.8
100230.0,76.08188802500376,98,6.328926303218168,23,0.888,14.96,1.8
100260.0,507.9523743814374,202,109.49659038394702,23,0.9,15.79,1.9
100290.0,456.9520486566066,153,87.58846402684037,22,0.913,17.81,1.4
100320.0,44.08655224402105,51,-0.8880394071580326,21,0.926,27.57,1.0
100350.0,119.48355506236146,52,2.815215916618058,19,0.938,31.2,1.0
100380.0,380.88100475858687,51,17.517609287260726,17,0.951,38.66,1.1
100410.0,145.7257603186398,14,-5.843471850859558,16,0.964,41.2,1.1
100440.0,0.0,0,0.0,15,0.977,41.75,1.2000000000000002
100470.0,0.0,0,0.0,14,0.98,44.54,1.2000000000000002
100500.0,0.0,0,0.0,14,0.983,43.86,1.3
100530.0,0.0,0,0.0,13,0.98,46.81,1.3
100560.0,0.0,0,0.0,13,0.977,45.66,1.4
100590.0,0.0,0,0.0,12,0.976,45.66,1.4
100620.0,0.0,0,0.0,12,0.975,44.95,1.5
100650.0,0.0,0,0.0,12,0.977,47.99,1.5
100680.0,0.0,0,0.0,12,0.979,47.02,1.5
100710.0,0.0,0,0.0,11,0.979,47.02,1.5
100740.0,0.0,0,0.0,11,0.979,45.55,1.5
100770.0,0.0,0,0.0,11,0.975,48.66,1.4
100800.0,0.0,0,0.0,11,0.972,47.5,1.4
100830.0,0.0,0,0.0,10,0.969,47.5,1.4
100860.0,0.0,0,0.0,10,0.967,46.46,1.4
100890.0,0.0,0,0.0,10,0.963,46.46,1.3
100920.0,0.0,0,0.0,10,0.959,45.41,1.3
100950.0,0.0,0,0.0,10,0.953,45.41,1.2000000000000002
100980.0,0.0,0,0.0,10,0.948,44.42,1.2000000000000002
101010.0,0.0,0,0.0,10,0.946,47.48,1.2000000000000002
101040.0,0.0,0,0.0,10,0.944,46.55,1.2000000000000002
101070.0,0.0,0,0.0,9,0.943,46.56,1.2000000000000002
101100.0,0.0,0,0.0,9,0.942,45.68,1.3
101130.0,0.0,0,0.0,9,0.939,45.7,1.2000000000000002
101160.0,21.498520926765718,0,0.1952055512267487,10,0.937,47.48,1.1
101190.0,56.63545968249838,33,-17.819106230492928,12,0.935,41.65,1.7000000000000002
101220.0,88.4590498745331,51,-12.193540016440807,14,0.934,35.160000000000004,2.4000000000000004
101250.0,90.9093652735188,65,-5.343101929869931,15,0.933,32.99,2.5
101280.0,78.12143122519944,73,-1.1299445296331214,17,0.932,27.75,2.7
101310.0,68.88693865279981,81,1.755508794898276,18,0.926,26.07,2.5
101340.0,57.142771642584535,86,2.4630959039158142,20,0.92,24.22,2.3000000000000003
101370.0,49.71702464613986,91,3.8798206850194674,20,0.915,22.78,2.0
101400.0,73.73635557567513,109,10.331773738860875,21,0.91,21.32,1.8
101430.0,67.98470852896583,112,10.492409168026711,22,0.91,21.31,1.5
101460.0,62.50767403139173,114,10.354969978493273,23,0.911,19.85,1.3
101490.0,60.902178773249716,115,10.226554514619806,23,0.911,19.84,1.2000000000000002
101520.0,60.45860619286134,115,9.728875851597536,23,0.912,18.45,1.2000000000000002
101550.0,434.2234576579058,286,122.7999106648058,23,0.909,18.44,1.2000000000000002
101580.0,68.0090038267366,114,10.69422195040886,24,0.906,18.15,1.3
101610.0,72.35378968166515,111,9.981650569027352,24,0.9,18.14,1.3
101640.0,81.41785488717176,108,10.545703816713853,24,0.894,16.84,1.4
101670.0,89.76537756385085,103,9.585627229596412,23,0.889,17.87,1.4
101700.0,102.91924799167055,97,8.632298000300693,23,0.884,17.81,1.5
101730.0,116.39432937613401,89,5.6052611018334915,22,0.882,18.91,1.2000000000000002
101760.0,120.38773383203579,77,-0.004035568221468111,22,0.881,27.77,0.9
101790.0,128.52332202011382,63,-6.49969297798296,20,0.878,31.39,1.0
101820.0,113.9421508788339,45,-14.281825438014678,18,0.876,37.94,1.1
101850.0,30.757489383435683,17,-12.570490118729166,17,0.87,40.42,1.2000000000000002
101880.0,0.0,0,0.0,16,0.864,36.67,1.3
101910.0,0.0,0,0.0,15,0.854,39.08,1.3
101940.0,0.0,0,0.0,15,0.845,40.75,1.4
101970.0,0.0,0,0.0,14,0.834,43.47,1.4
102000.0,0.0,0,0.0,13,0.8240000000000001,42.03,1.5
102030.0,0.0,0,0.0,12,0.812,44.85,1.5
102060.0,0.0,0,0.0,12,0.8,42.86,1.5
102090.0,0.0,0,0.0,12,0.785,42.86,1.5
102120.0,0.0,0,0.0,12,0.77,40.66,1.5
102150.0,0.0,0,0.0,12,0.753,40.65,1.4
102180.0,0.0,0,0.0,12,0.737,38.5,1.4
102210.0,0.0,0,0.0,12,0.722,38.5,1.2000000000000002
