Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
100890.0,0.0,0,0.0,3,0.668,46.61,4.1000000000000005
100920.0,0.0,0,0.0,3,0.651,47.08,3.9
100950.0,0.0,0,0.0,2,0.63,50.56,3.5
100980.0,0.0,0,0.0,2,0.609,50.39,3.1
101010.0,0.0,0,0.0,1,0.593,50.41,3.1
101040.0,0.0,0,0.0,1,0.578,50.14,3.1
101070.0,0.0,0,0.0,1,0.5630000000000001,50.16,3.1
101100.0,0.0,0,0.0,1,0.549,50.1,3.1
101130.0,0.0,0,0.0,2,0.525,46.69,3.7
101160.0,21.370575092126955,0,0.1917736408930654,3,0.501,43.48,4.4
101190.0,-4.650842114442753,32,-22.89177274201228,4,0.474,40.57,5.2
101220.0,42.310271918876424,51,-21.290846370773238,6,0.448,33.84,6.1000000000000005
101250.0,45.819696384057465,64,-19.45223435026122,7,0.43,31.62,6.5
101280.0,44.059192755344384,75,-17.24872619132117,8,0.413,25.91,6.9
101310.0,34.8391002788436,83,-17.372873636205668,9,0.404,24.23,6.9
101340.0,30.103121517387763,91,-17.6753535018687,10,0.395,20.77,6.9
101370.0,21.682192541919335,96,-18.269243117471206,11,0.391,19.44,6.800000000000001
101400.0,17.704290527788316,100,-19.828380136206533,12,0.387,17.25,6.7
101430.0,12.95401292688723,103,-20.67917258679688,13,0.385,17.240000000000002,6.5
101460.0,9.477272776803261,105,-21.828206690586626,14,0.383,15.76,6.300000000000001
101490.0,7.871129073841189,106,-22.968195676775395,14,0.382,14.78,6.1000000000000005
101520.0,6.4259640836349945,106,-23.477228459655862,15,0.382,13.65,5.9
101550.0,7.188156288414575,105,-22.417125209338792,15,0.382,13.65,5.6000000000000005
101580.0,7.96970844445832,103,-22.533116329215773,16,0.383,13.59,5.4
101610.0,12.3086857912308,100,-21.255149193015995,16,0.385,13.59,5.1000000000000005
101640.0,15.364294230430232,96,-19.69949173843952,16,0.387,12.74,4.9
101670.0,21.699225849396157,91,-18.66663960800861,16,0.389,12.74,4.6000000000000005
101700.0,26.833571164671525,85,-18.625369206634332,16,0.391,12.69,4.3
101730.0,35.27647587948957,78,-18.655556523557436,15,0.394,13.52,3.6
101760.0,38.2120524560529,68,-20.2644918532597,15,0.397,14.67,3.0
101790.0,39.230376792727725,57,-22.75261074867322,12,0.399,16.7,2.1
101820.0,10.376229789728995,41,-25.505094874697548,10,0.401,21.28,1.3
101850.0,-50.16327380939012,18,-16.662793694060174,9,0.403,22.74,1.3
101880.0,0.0,0,0.0,9,0.405,22.05,1.4
101910.0,0.0,0,0.0,8,0.407,23.59,1.4
101940.0,0.0,0,0.0,8,0.409,23.22,1.5
101970.0,0.0,0,0.0,7,0.411,24.85,1.5
102000.0,0.0,0,0.0,7,0.414,24.87,1.6
102030.0,0.0,0,0.0,7,0.416,26.63,1.6
102060.0,0.0,0,0.0,7,0.418,27.32,1.6
102090.0,0.0,0,0.0,6,0.419,29.27,1.6
102120.0,0.0,0,0.0,6,0.42,30.66,1.6
102150.0,0.0,0,0.0,5,0.421,32.86,1.6
102180.0,0.0,0,0.0,5,0.422,34.65,1.6
102210.0,0.0,0,0.0,4,0.424,37.15,1.5
102240.0,0.0,0,0.0,4,0.426,38.95,1.5
102270.0,0.0,0,0.0,3,0.429,41.79,1.5
102300.0,0.0,0,0.0,3,0.432,43.17,1.5
102330.0,0.0,0,0.0,2,0.434,43.16,1.5
102360.0,0.0,0,0.0,2,0.437,43.79,1.5
102390.0,0.0,0,0.0,1,0.438,47.01,1.5
102420.0,0.0,0,0.0,1,0.44,46.19,1.5
102450.0,0.0,0,0.0,1,0.439,49.620000000000005,1.5
102480.0,0.0,0,0.0,1,0.438,47.74,1.6
102510.0,0.0,0,0.0,0,0.435,47.75,1.6
102540.0,0.0,0,0.0,0,0.433,45.73,1.6
102570.0,0.0,0,0.0,1,0.428,42.58,1.8
102600.0,30.400540635919008,0,0.46999665116256756,3,0.424,38.31,2.0
102630.0,4.282287419082536,35,-24.438280949147476,5,0.417,33.31,2.8000000000000003
102660.0,40.48996870682265,53,-22.68494145303066,7,0.411,28.88,3.7
102690.0,43.2646934932327,66,-20.576423921839535,8,0.404,26.99,3.6
102720.0,34.755478012698404,75,-19.329762141518586,10,0.398,23.06,3.6
102750.0,26.600135644614852,82,-19.497824764931124,11,0.394,20.2,3.3000000000000003
102780.0,17.31325458114395,87,-20.888605548542728,13,0.391,15.92,3.0
102810.0,10.545704755044653,92,-21.59778481471426,14,0.391,14.92,2.5
102840.0,4.340498918060689,95,-23.29014214215033,16,0.392,12.56,2.1
102870.0,0.43847020873329257,98,-24.286261929950342,16,0.394,11.79,1.7000000000000002
102900.0,-2.1383687815175563,99,-24.588327595471583,17,0.396,10.63,1.4
102930.0,-3.806298340787066,100,-24.88535702100114,18,0.397,10.63,1.2000000000000002
102960.0,-4.2820209626536325,100,-25.5521635546188,19,0.399,9.42,1.0
102990.0,-3.5219488786558486,99,-24.647612686440993,19,0.398,9.41,1.0
103020.0,-1.713210237404951,98,-23.914303009440232,19,0.398,8.32,1.1
103050.0,1.6872046328536499,96,-23.779952626118188,19,0.396,8.32,1.2000000000000002
103080.0,6.849251314389676,93,-22.359183509631862,20,0.395,7.91,1.4
103110.0,12.356279218463442,88,-21.451803993791373,20,0.394,7.9,1.5
103140.0,19.768322488534523,83,-20.527702831801776,20,0.393,7.640000000000001,1.6
103170.0,26.67661420518516,77,-20.671814217474264,19,0.394,8.13,1.4
103200.0,35.45152072617407,69,-21.40691148597989,18,0.396,9.11,1.3
103230.0,36.16446262684315,58,-23.083750327629474,16,0.399,11.01,1.2000000000000002
103260.0,17.22571695363081,42,-25.29705143369185,14,0.402,14.66,1.1
103290.0,-45.0081701571973,19,-17.302455968153772,13,0.405,15.65,1.1
103320.0,0.0,0,0.0,12,0.409,14.58,1.2000000000000002
103350.0,0.0,0,0.0,11,0.413,15.57,1.2000000000000002
103380.0,0.0,0,0.0,11,0.417,15.46,1.2000000000000002
103410.0,0.0,0,0.0,11,0.421,16.52,1.2000000000000002
103440.0,0.0,0,0.0,11,0.426,16.490000000000002,1.2000000000000002
103470.0,0.0,0,0.0,10,0.429,16.490000000000002,1.2000000000000002
103500.0,0.0,0,0.0,10,0.432,16.5,1.2000000000000002
103530.0,0.0,0,0.0,10,0.434,17.63,1.1
103560.0,0.0,0,0.0,10,0.437,17.75,1.1
103590.0,0.0,0,0.0,9,0.438,17.75,1.0
103620.0,0.0,0,0.0,9,0.439,18.14,0.9
103650.0,0.0,0,0.0,8,0.439,19.39,0.8
103680.0,0.0,0,0.0,8,0.439,20.08,0.7000000000000001
103710.0,0.0,0,0.0,8,0.439,21.48,0.5
103740.0,0.0,0,0.0,8,0.44,21.78,0.3
103770.0,0.0,0,0.0,7,0.441,21.78,0.2
103800.0,0.0,0,0.0,7,0.442,22.23,0.2
103830.0,0.0,0,0.0,6,0.442,23.79,0.3
103860.0,0.0,0,0.0,6,0.442,24.53,0.4
103890.0,0.0,0,0.0,6,0.441,26.27,0.5
103920.0,0.0,0,0.0,6,0.44,27.04,0.6000000000000001
103950.0,0.0,0,0.0,5,0.438,28.98,0.7000000000000001
103980.0,0.0,0,0.0,5,0.437,29.94,0.8
104010.0,0.0,0,0.0,5,0.434,29.94,0.7000000000000001
104040.0,41.6060756565077,0,0.9025644243605498,6,0.432,29.65,0.7000000000000001
104070.0,98.68134438028318,40,-17.867850559712572,7,0.427,27.69,1.0
104100.0,37.41068778167778,40,-10.04629379499687,9,0.422,24.43,1.3
104130.0,445.5854658230038,110,62.30831435633627,10,0.415,22.85,1.2000000000000002
104160.0,24.380415275204314,55,-3.414281426143134,12,0.409,19.45,1.1
104190.0,267.3137723742989,122,60.364564461313876,14,0.406,17.07,1.9
104220.0,572.4882765964429,237,146.87770304708238,16,0.403,13.5,2.7
104250.0,848.3810037016239,307,297.0463589772701,17,0.406,12.67,3.2
104280.0,851.9525970914466,342,316.2146907143007,18,0.409,10.39,3.7
104310.0,901.9013182410147,360,377.0679379985892,18,0.414,10.38,3.9
104340.0,852.2258699688585,390,337.6083612554537,19,0.419,9.4,4.1000000000000005
104370.0,528.4969354945057,321,170.15068954347873,19,0.419,9.39,4.3
104400.0,640.990875436901,368,212.32343449698328,20,0.42,9.17,4.5
104430.0,510.7485363348442,312,160.07072679434748,20,0.418,9.16,4.6000000000000005
104460.0,733.5836280253695,369,253.6526310320677,20,0.416,9.09,4.800000000000001
104490.0,436.0439824472743,256,124.64368011893453,19,0.414,9.09,4.9
104520.0,575.3100458207724,283,161.93091391366204,19,0.412,9.06,5.0
104550.0,630.9853155747869,263,172.71523159631408,19,0.408,9.64,4.9
104580.0,169.66873474796876,101,40.52568315599149,19,0.404,9.64,4.9
104610.0,676.0313405513514,191,151.2724345352675,18,0.4,10.26,4.1000000000000005
104640.0,583.6240856855026,140,100.417756113331,17,0.397,10.53,3.4000000000000004
104670.0,85.9836720693254,49,-1.4373921578344664,14,0.398,12.73,2.4000000000000004
104700.0,175.84384877363982,44,-2.08687380175634,12,0.4,16.3,1.5
104730.0,184.20504436534856,24,-11.853180844710757,11,0.4,17.400000000000002,1.4
104760.0,0.0,0,0.0,11,0.401,17.98,1.3
104790.0,0.0,0,0.0,11,0.398,17.98,1.3
104820.0,0.0,0,0.0,11,0.395,17.93,1.3
104850.0,0.0,0,0.0,10,0.389,19.15,1.3
104880.0,0.0,0,0.0,10,0.384,18.7,1.3
104910.0,0.0,0,0.0,9,0.38,19.99,1.3
104940.0,0.0,0,0.0,9,0.377,19.45,1.3
104970.0,0.0,0,0.0,9,0.375,20.79,1.3
105000.0,0.0,0,0.0,9,0.374,20.41,1.3
105030.0,0.0,0,0.0,8,0.372,20.4,1.3
105060.0,0.0,0,0.0,8,0.371,19.94,1.3
105090.0,0.0,0,0.0,8,0.368,21.32,1.2000000000000002
105120.0,0.0,0,0.0,8,0.366,21.03,1.2000000000000002
105150.0,0.0,0,0.0,7,0.365,21.02,1.0
105180.0,0.0,0,0.0,7,0.365,20.99,0.9
105210.0,0.0,0,0.0,6,0.368,22.47,0.9
105240.0,0.0,0,0.0,6,0.372,22.74,0.9
105270.0,0.0,0,0.0,5,0.379,24.35,1.0
105300.0,0.0,0,0.0,5,0.386,24.98,1.2000000000000002
105330.0,0.0,0,0.0,4,0.391,26.76,1.2000000000000002
105360.0,0.0,0,0.0,4,0.396,27.55,1.4
105390.0,0.0,0,0.0,3,0.395,29.54,1.4
105420.0,0.0,0,0.0,3,0.395,30.4,1.5
105450.0,0.0,0,0.0,4,0.397,28.35,1.4
105480.0,54.96495945537327,0,1.5246396313256028,5,0.4,28.13,1.3
105510.0,168.5431462816456,42,-11.189854781778564,7,0.407,24.54,1.9
105540.0,168.07837684220146,54,5.6208149008867565,10,0.414,22.05,2.5
105570.0,434.78397817544703,110,61.198578800940936,11,0.427,20.64,4.0
105600.0,538.9347109548894,160,104.49457621039141,13,0.441,22.76,5.5
105630.0,510.98032349872994,191,114.2113127514283,14,0.469,21.34,6.1000000000000005
105660.0,582.628374902656,242,150.620737643271,15,0.498,21.48,6.7
105690.0,764.1882418917197,311,243.66050873111942,16,0.528,21.47,6.800000000000001
105720.0,494.54073608110923,267,147.68360652895922,17,0.558,20.49,7.0
105750.0,491.34271967870563,288,149.3810947910123,17,0.592,20.48,7.2
105780.0,547.5701690884628,320,177.75971652970395,18,0.627,19.52,7.4
105810.0,528.781031517321,325,169.1379963409563,18,0.679,19.52,7.5
105840.0,551.2448785131048,332,181.1478169114922,18,0.731,18.98,7.6
105870.0,443.9998662014681,298,124.73634303679398,18,0.806,20.2,7.6
105900.0,439.8605140175687,282,123.16633021953544,18,0.881,21.46,7.7
105930.0,92.37935881081012,122,15.014580341344413,17,0.962,22.85,7.800000000000001
105960.0,111.74708705885723,122,18.16980696715484,17,1.043,25.95,7.9
105990.0,124.58685154981231,116,18.833632442588396,16,1.105,27.66,7.800000000000001
106020.0,148.53550443903168,112,19.534090449949076,15,1.169,34.6,7.800000000000001
106050.0,166.3416857012337,102,17.17659433504491,14,1.188,36.92,7.4
106080.0,178.73148497707825,88,11.208956071388172,13,1.208,43.09,7.1000000000000005
106110.0,193.69146557573322,73,2.185776267921426,11,1.171,46.02,6.2
106140.0,162.23762359487,50,-9.876181706963905,10,1.135,47.1,5.4
106170.0,76.42465854121659,21,-13.318604158158658,9,1.08,50.36,4.9
106200.0,0.0,0,0.0,9,1.026,47.61,4.4
106230.0,0.0,0,0.0,8,0.984,50.96,4.3
106260.0,0.0,0,0.0,8,0.943,44.49,4.3
106290.0,0.0,0,0.0,7,0.927,47.64,4.1000000000000005
106320.0,0.0,0,0.0,6,0.911,44.91,4.1000000000000005
106350.0,0.0,0,0.0,5,0.906,48.120000000000005,3.9
106380.0,0.0,0,0.0,5,0.902,48.84,3.7
106410.0,0.0,0,0.0,4,0.888,52.35,3.2
106440.0,0.0,0,0.0,4,0.875,53.99,2.7
106470.0,0.0,0,0.0,4,0.851,53.98,2.2
106500.0,0.0,0,0.0,4,0.8270000000000001,55.09,1.7000000000000002
106530.0,0.0,0,0.0,4,0.806,59.06,1.4
106560.0,0.0,0,0.0,4,0.787,59.94,1.2000000000000002
106590.0,0.0,0,0.0,4,0.784,59.93,1.1
106620.0,0.0,0,0.0,4,0.781,60.59,1.1
106650.0,0.0,0,0.0,3,0.791,60.58,1.1
106680.0,0.0,0,0.0,3,0.802,61.28,1.1
106710.0,0.0,0,0.0,3,0.8230000000000001,61.28,1.1
106740.0,0.0,0,0.0,3,0.844,62.190000000000005,1.1
106770.0,0.0,0,0.0,3,0.88,62.2,1.1
106800.0,0.0,0,0.0,3,0.916,63.35,1.1
106830.0,0.0,0,0.0,3,0.965,63.370000000000005,1.0
106860.0,0.0,0,0.0,3,1.014,66.06,0.9
106890.0,0.0,0,0.0,3,1.072,66.07000000000001,0.9
106920.0,70.34025632844153,0,2.366559954616428,4,1.131,71.02,0.9
106950.0,475.86879049089055,5,65.58668643664039,4,1.186,71.04,1.2000000000000002
106980.0,699.4991387463494,11,170.31220473674637,5,1.241,72.61,1.6
107010.0,169.8622917564311,70,19.091038497643638,5,1.272,72.61,1.7000000000000002
107040.0,882.4191463239102,117,294.39374267632303,6,1.304,71.66,1.9
107070.0,925.6001573513661,50,467.0395138544442,7,1.294,66.9,2.0
107100.0,954.7337780729819,62,550.3377409956768,8,1.284,64.2,2.3000000000000003
107130.0,915.9676033863035,290,367.24206319350094,9,1.242,59.99,2.4000000000000004
107160.0,931.105091716625,322,401.11417106046724,10,1.202,56.56,2.6
107190.0,375.76285710766604,252,101.65095166667561,11,1.161,52.91,2.8000000000000003
107220.0,106.89472491762092,137,22.863667143013572,12,1.121,45.42,3.0
107250.0,103.04620406574998,138,22.074683312039497,13,1.093,42.56,3.2
107280.0,984.4802244802012,306,551.9192967416037,14,1.065,37.71,3.5
107310.0,981.232303777003,301,542.3477408734103,14,1.057,37.71,3.5
107340.0,977.1177450870952,290,522.6254863081153,14,1.051,35.22,3.6
107370.0,969.6936773322228,274,492.3316182421571,14,1.057,35.22,3.5
107400.0,96.16078508113071,115,16.356532012241814,14,1.063,33.19,3.4000000000000004
107430.0,106.1613996488793,109,14.902584461419224,14,1.065,35.4,3.1
107460.0,111.36931574575976,100,12.496832106495276,14,1.068,33.79,2.9000000000000004
107490.0,898.6086524473216,69,378.04007252139195,13,1.066,36.06,2.7
107520.0,840.775393635685,13,322.9661299973627,13,1.064,34.9,2.5
107550.0,745.2911552077666,28,191.78506723006322,11,1.064,37.28,1.9
107580.0,563.4138283975561,54,50.333461340697795,10,1.065,39.34,1.3
107610.0,210.60489070773986,14,1.2973875411540234,9,1.063,42.05,1.3
107640.0,0.0,0,0.0,8,1.061,44.84,1.3
107670.0,0.0,0,0.0,7,1.048,47.98,1.4
107700.0,0.0,0,0.0,7,1.036,48.44,1.5
107730.0,0.0,0,0.0,6,1.014,51.85,1.5
107760.0,0.0,0,0.0,6,0.994,52.79,1.5
107790.0,0.0,0,0.0,5,0.972,56.53,1.6
107820.0,0.0,0,0.0,5,0.951,57.83,1.7000000000000002
107850.0,0.0,0,0.0,5,0.938,61.97,1.8
107880.0,0.0,0,0.0,5,0.925,63.3,1.9
107910.0,0.0,0,0.0,4,0.92,63.29,1.8
107940.0,0.0,0,0.0,4,0.916,64.29,1.7000000000000002
107970.0,0.0,0,0.0,4,0.916,68.95,1.6
108000.0,0.0,0,0.0,4,0.916,69.78,1.5
108030.0,0.0,0,0.0,3,0.916,69.78,1.5
108060.0,0.0,0,0.0,3,0.917,70.47,1.5
108090.0,0.0,0,0.0,3,0.914,70.48,1.5
108120.0,0.0,0,0.0,3,0.912,70.97,1.5
108150.0,0.0,0,0.0,3,0.907,76.14,1.4
108180.0,0.0,0,0.0,3,0.902,76.4,1.4
108210.0,0.0,0,0.0,2,0.896,76.41,1.2000000000000002
108240.0,0.0,0,0.0,2,0.89,76.31,1.2000000000000002
108270.0,0.0,0,0.0,2,0.88,76.33,1.1
108300.0,0.0,0,0.0,2,0.87,75.86,1.1
108330.0,0.0,0,0.0,3,0.858,70.73,1.1
108360.0,12.506937307569288,12,-9.548111407418174,4,0.846,65.29,1.2000000000000002
108390.0,86.66285887725138,40,-16.546882346676952,6,0.838,56.9,1.7000000000000002
108420.0,107.67918474076816,59,-9.976200814452937,8,0.8300000000000001,48.66,2.2
108450.0,102.82254882956136,72,-5.017564500150343,9,0.8240000000000001,45.52,2.2
108480.0,88.83456972256988,82,-0.7197763627752352,11,0.8190000000000001,38.32,2.3000000000000003
108510.0,77.17369312905248,90,0.8463388149125421,12,0.8130000000000001,35.89,2.2
108540.0,64.80475321551467,95,2.026035864126925,14,0.808,32.53,2.1
108570.0,56.71930210052744,100,1.7885024924339632,15,0.805,30.5,2.1
108600.0,47.645863561109536,103,1.5040314536526012,16,0.802,25.69,2.2
108630.0,43.16193242175484,106,0.8753319045629269,17,0.799,24.12,2.3000000000000003
108660.0,37.199749790055876,107,-0.0817805252670496,18,0.796,21.27,2.4000000000000004
108690.0,35.29268087790501,108,-0.04105592790040191,19,0.795,21.26,2.3000000000000003
108720.0,33.69716080586363,107,-0.36374417954596083,20,0.794,18.88,2.2
108750.0,34.446121454513445,107,-1.0965119800690672,20,0.791,18.88,2.1
108780.0,36.3556260276132,104,-0.9711528438109553,21,0.789,16.86,2.0
108810.0,39.98728694899194,102,-0.40628739986243545,21,0.787,16.86,1.9
108840.0,44.55155254241458,98,-0.5098341194653813,21,0.786,15.25,1.9
108870.0,51.7094709351436,94,-1.0786944470797835,21,0.787,16.21,1.9
108900.0,61.170844538053075,88,-1.586755401135747,21,0.788,15.83,2.0
108930.0,71.8332218955901,81,-3.137708238126322,20,0.791,16.84,2.0
108960.0,81.75743497368148,72,-6.311271231187106,19,0.795,16.98,2.1
108990.0,86.78592561696985,61,-11.64019527068811,17,0.801,20.49,1.8
109020.0,78.37906119823481,45,-17.459445800673862,15,0.807,25.26,1.6
109050.0,5.705660535193459,21,-17.00925840687538,13,0.812,26.95,1.9
109080.0,0.0,0,0.0,12,0.8180000000000001,29.08,2.2
109110.0,0.0,0,0.0,11,0.8230000000000001,31.07,2.4000000000000004
109140.0,0.0,0,0.0,11,0.8280000000000001,32.44,2.7
109170.0,0.0,0,0.0,10,0.8310000000000001,34.660000000000004,2.7
109200.0,0.0,0,0.0,10,0.835,36.42,2.8000000000000003
109230.0,0.0,0,0.0,9,0.836,38.92,2.5
109260.0,0.0,0,0.0,9,0.838,43.32,2.3000000000000003
109290.0,0.0,0,0.0,8,0.845,46.35,2.0
109320.0,0.0,0,0.0,7,0.852,47.76,1.9
109350.0,0.0,0,0.0,6,0.865,51.13,1.7000000000000002
109380.0,0.0,0,0.0,6,0.879,52.32,1.6
109410.0,0.0,0,0.0,6,0.893,56.04,1.4
109440.0,0.0,0,0.0,6,0.908,57.1,1.3
109470.0,0.0,0,0.0,5,0.917,57.1,1.2000000000000002
109500.0,0.0,0,0.0,5,0.926,57.89,1.2000000000000002
109530.0,0.0,0,0.0,5,0.929,57.89,1.2000000000000002
109560.0,0.0,0,0.0,5,0.933,58.53,1.2000000000000002
109590.0,0.0,0,0.0,5,0.934,62.73,1.2000000000000002
109620.0,0.0,0,0.0,5,0.935,63.6,1.2000000000000002
109650.0,0.0,0,0.0,4,0.934,63.61,1.1
109680.0,0.0,0,0.0,4,0.934,64.48,1.1
109710.0,0.0,0,0.0,4,0.932,69.16,1.1
109740.0,0.0,0,0.0,4,0.93,69.8,1.1
109770.0,0.0,0,0.0,4,0.925,65.11,1.1
109800.0,25.184102357749495,13,-11.203407671132457,5,0.921,60.84,1.1
109830.0,125.93271534672596,44,-14.598854804199874,6,0.916,56.82,1.4
109860.0,149.62478441851545,66,-6.248381150016456,8,0.911,50.49,1.7000000000000002
109890.0,141.66695344094853,81,0.8695792828115145,10,0.907,44.18,1.8
109920.0,126.18188587378143,92,5.151093082730199,12,0.903,38.31,1.9
109950.0,111.70139430974177,101,7.629031012429664,13,0.9,35.9,1.8
109980.0,97.84160164447223,108,9.683020830966257,15,0.898,30.65,1.7000000000000002
110010.0,87.44357883348505,113,10.29738496315963,16,0.899,28.76,1.9
110040.0,78.16327283131648,117,9.850914258550688,17,0.9,26.3,2.1
110070.0,72.54016537409268,120,10.052138205552978,18,0.903,26.3,2.2
110100.0,69.48547106839158,123,9.921458191879537,19,0.906,24.07,2.4000000000000004
110130.0,66.52070253088323,124,9.789048282375688,19,0.906,24.06,2.4000000000000004
110160.0,65.89594601798069,123,9.29714873605144,20,0.906,21.8,2.5
110190.0,66.64160113938601,122,9.402220678156482,20,0.9,21.79,2.4000000000000004
110220.0,66.57446965813017,119,8.375223947495215,21,0.895,19.72,2.4000000000000004
110250.0,71.26054299312284,116,8.799839571736356,21,0.886,19.71,2.4000000000000004
110280.0,72.91980640133784,110,7.569836174098441,21,0.878,17.87,2.4000000000000004
110310.0,81.23157763328106,105,6.889057284940122,21,0.87,18.99,2.4000000000000004
110340.0,87.94076237110914,97,4.282700718663023,21,0.862,18.43,2.5
110370.0,99.01635985404607,89,2.6427039340529745,20,0.853,19.6,2.4000000000000004
110400.0,108.67919159421069,78,-1.6237730159576813,19,0.845,19.3,2.3000000000000003
110430.0,117.17885505601123,66,-8.09066155102775,17,0.834,21.85,1.7000000000000002
110460.0,101.13975618984978,48,-15.256333109024041,15,0.8240000000000001,25.83,1.2000000000000002
110490.0,27.69228451130502,23,-16.242686248360766,13,0.8150000000000001,29.37,1.2000000000000002
110520.0,0.0,0,0.0,12,0.806,30.49,1.4
110550.0,0.0,0,0.0,12,0.802,32.56,1.4
110580.0,0.0,0,0.0,12,0.798,32.35,1.5
110610.0,0.0,0,0.0,11,0.799,34.56,1.5
110640.0,0.0,0,0.0,11,0.801,34.6,1.5
110670.0,0.0,0,0.0,10,0.805,34.6,1.5
110700.0,0.0,0,0.0,10,0.81,34.99,1.5
110730.0,0.0,0,0.0,9,0.8140000000000001,37.4,1.4
110760.0,0.0,0,0.0,9,0.8190000000000001,38.04,1.4
110790.0,0.0,0,0.0,9,0.8220000000000001,38.04,1.4
110820.0,0.0,0,0.0,9,0.8260000000000001,38.65,1.4
110850.0,0.0,0,0.0,9,0.8260000000000001,41.33,1.3
110880.0,0.0,0,0.0,9,0.8260000000000001,41.93,1.3
110910.0,0.0,0,0.0,8,0.8230000000000001,41.93,1.2000000000000002
110940.0,0.0,0,0.0,8,0.8210000000000001,42.59,1.1
110970.0,0.0,0,0.0,8,0.8200000000000001,42.59,1.0
111000.0,0.0,0,0.0,8,0.8200000000000001,43.07,0.9
111030.0,0.0,0,0.0,8,0.8230000000000001,46.08,0.7000000000000001
111060.0,0.0,0,0.0,8,0.8260000000000001,46.33,0.5
111090.0,0.0,0,0.0,7,0.8300000000000001,46.34,0.3
111120.0,0.0,0,0.0,7,0.835,46.36,0.1
111150.0,0.0,0,0.0,6,0.838,49.64,0.2
111180.0,0.0,0,0.0,6,0.841,49.71,0.4
111210.0,0.0,0,0.0,6,0.842,49.72,0.6000000000000001
111240.0,28.065577592262358,15,-11.590840667040094,7,0.844,47.16,0.8
111270.0,125.68788648972998,46,-14.57717959241694,8,0.846,44.09,1.1
111300.0,129.34221202076287,52,3.4917658715972095,10,0.849,38.83,1.5
111330.0,352.39774801032047,104,50.74933195843528,12,0.854,34.06,1.9
111360.0,526.4620420895628,166,106.00347888167659,15,0.859,29.16,2.3000000000000003
111390.0,345.1837597160178,150,80.38489251425278,16,0.864,27.35,2.5
111420.0,478.84465271517456,219,125.30615783828591,17,0.869,22.84,2.8000000000000003
111450.0,357.1406968243425,206,96.76633617423022,18,0.87,21.46,2.9000000000000004
111480.0,75.65755910168434,118,8.152616180038308,20,0.871,19.45,3.1
111510.0,69.89779109956146,121,8.179345355157466,20,0.869,18.28,3.2
111540.0,404.75212928936253,285,111.8715409720329,21,0.867,16.6,3.3000000000000003
111570.0,492.7305210930658,327,148.56333853843307,21,0.867,16.59,3.4000000000000004
111600.0,883.0768488014526,411,378.90050194625735,22,0.867,15.09,3.5
111630.0,484.81903376915477,318,144.84264489536986,22,0.871,15.08,3.5
111660.0,478.7745967829783,301,142.663494769747,22,0.876,14.76,3.5
111690.0,468.5138076531774,279,134.9490384183173,22,0.881,15.67,3.4000000000000004
111720.0,444.2659690103188,240,127.59472902561618,22,0.886,15.54,3.4000000000000004
111750.0,124.72823508125646,124,13.805154527296509,21,0.887,15.54,3.4000000000000004
111780.0,141.67973973656387,117,13.104620868392999,21,0.888,15.62,3.4000000000000004
111810.0,158.1590222636504,107,11.380802785022809,20,0.887,16.6,3.0
111840.0,173.54221497325727,94,7.02813653389893,20,0.886,17.03,2.8000000000000003
111870.0,189.47293383309034,78,-0.5669427865213663,18,0.887,20.51,2.0
111900.0,198.7022062114704,58,-8.058550282890678,16,0.888,24.77,1.4
111930.0,108.53511841097722,26,-13.40706744035796,14,0.889,26.41,1.4
111960.0,0.0,0,0.0,13,0.891,28.3,1.5
111990.0,0.0,0,0.0,12,0.892,30.2,1.5
112020.0,0.0,0,0.0,12,0.893,30.5,1.5
112050.0,0.0,0,0.0,12,0.892,32.57,1.5
112080.0,0.0,0,0.0,12,0.891,32.99,1.5
112110.0,0.0,0,0.0,11,0.882,32.99,1.5
112140.0,0.0,0,0.0,11,0.873,33.45,1.5
112170.0,0.0,0,0.0,11,0.862,35.72,1.4
112200.0,0.0,0,0.0,11,0.851,35.99,1.4
112230.0,0.0,0,0.0,10,0.842,35.99,1.4
112260.0,0.0,0,0.0,10,0.834,36.02,1.4
112290.0,0.0,0,0.0,10,0.8300000000000001,38.49,1.4
112320.0,0.0,0,0.0,10,0.8260000000000001,38.89,1.4
112350.0,0.0,0,0.0,9,0.8270000000000001,38.88,1.3
112380.0,0.0,0,0.0,9,0.8280000000000001,39.57,1.3
112410.0,0.0,0,0.0,9,0.8290000000000001,42.3,1.3
112440.0,0.0,0,0.0,9,0.8310000000000001,43.03,1.4
112470.0,0.0,0,0.0,8,0.8240000000000001,43.02,1.4
112500.0,0.0,0,0.0,8,0.8180000000000001,43.67,1.4
