Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
382140.0,0.23703556268014836,76,-12.989162057643966,18,0.673,22.17,6.5
382170.0,-4.130919733383848,79,-14.009524539266067,19,0.655,22.16,6.5
382200.0,6.733368582441017,90,-11.578704843606829,20,0.637,19.52,6.5
382230.0,1.9374106602605252,92,-13.80180547163775,20,0.618,18.35,6.4
382260.0,-4.867450587233066,91,-15.480527014423728,21,0.599,16.2,6.4
382290.0,-6.331228806811737,91,-17.111518075188883,21,0.582,16.19,6.300000000000001
382320.0,-11.331161226901372,88,-17.883585656872697,22,0.5650000000000001,14.27,6.2
382350.0,-10.947285788972295,87,-18.67633340166128,22,0.551,14.26,6.1000000000000005
382380.0,3.521674932999076,93,-16.061009441274905,23,0.538,12.69,6.0
382410.0,6.496042178354173,90,-16.30305679721539,23,0.528,12.69,5.800000000000001
382440.0,5.981057571963106,85,-16.36426891742758,23,0.518,12.15,5.6000000000000005
382470.0,11.2982717601285,80,-16.899222626014648,23,0.512,12.9,5.4
382500.0,11.531148474163615,73,-17.232529625926247,23,0.506,12.38,5.300000000000001
382530.0,17.291204093538454,67,-18.279350520443415,22,0.503,13.15,4.9
382560.0,8.658967426030813,56,-21.285593483663888,22,0.501,12.85,4.6000000000000005
382590.0,-1.468662345483267,46,-24.880073405529686,20,0.502,14.52,3.3000000000000003
382620.0,-56.2492401501317,30,-26.618296791401804,18,0.504,16.05,2.1
382650.0,40.937529231382314,0,0.8903027721614147,16,0.508,18.2,1.9
382680.0,0.0,0,0.0,15,0.512,19.74,1.8
382710.0,0.0,0,0.0,15,0.515,21.05,1.9
382740.0,0.0,0,0.0,15,0.518,20.96,2.0
382770.0,0.0,0,0.0,14,0.52,20.96,2.1
382800.0,0.0,0,0.0,14,0.523,20.94,2.2
382830.0,0.0,0,0.0,13,0.523,22.34,2.2
382860.0,0.0,0,0.0,13,0.524,22.7,2.2
382890.0,0.0,0,0.0,13,0.523,22.7,2.2
382920.0,0.0,0,0.0,13,0.522,23.49,2.2
382950.0,0.0,0,0.0,12,0.52,25.06,2.1
382980.0,0.0,0,0.0,12,0.519,26.1,2.1
383010.0,0.0,0,0.0,12,0.518,27.88,2.0
383040.0,0.0,0,0.0,12,0.517,29.06,2.0
383070.0,0.0,0,0.0,11,0.516,29.06,2.0
383100.0,0.0,0,0.0,11,0.516,30.04,2.0
383130.0,0.0,0,0.0,11,0.517,32.09,2.1
383160.0,0.0,0,0.0,11,0.518,32.88,2.2
383190.0,0.0,0,0.0,10,0.518,32.88,2.3000000000000003
383220.0,0.0,0,0.0,10,0.519,33.53,2.4000000000000004
383250.0,0.0,0,0.0,10,0.518,35.83,2.4000000000000004
383280.0,0.0,0,0.0,10,0.518,36.37,2.4000000000000004
383310.0,0.0,0,0.0,9,0.517,36.38,2.4000000000000004
383340.0,0.0,0,0.0,9,0.516,36.82,2.4000000000000004
383370.0,0.0,0,0.0,10,0.515,34.46,3.1
383400.0,-90.9456546623037,25,-25.418115514770193,12,0.514,30.44,3.9
383430.0,-24.89003346322852,41,-27.2861571657576,13,0.512,28.53,4.1000000000000005
383460.0,-7.220604866243889,52,-24.392548205292655,15,0.511,25.15,4.4
383490.0,-3.967642654826136,59,-22.600358636265412,17,0.508,23.61,4.5
383520.0,-7.116558744506278,66,-21.010349973866425,19,0.505,19.88,4.7
383550.0,-10.601881895116662,71,-21.615481773547344,20,0.5,18.69,4.6000000000000005
383580.0,-15.140093417449748,74,-21.61764219872839,21,0.496,16.240000000000002,4.6000000000000005
383610.0,-19.392030571592272,78,-22.772644035354006,22,0.491,15.28,4.5
383640.0,-8.458395940451851,88,-21.494605325783255,23,0.487,13.15,4.5
383670.0,-11.21844354664131,90,-21.887028412248355,23,0.483,13.15,4.4
383700.0,-15.01414597264909,90,-23.74920575457145,24,0.48,11.22,4.3
383730.0,-15.492925824701501,90,-23.574814444299477,24,0.479,11.21,4.1000000000000005
383760.0,-17.532563968221666,89,-24.549255032526275,25,0.478,9.61,4.0
383790.0,-15.216744372332982,88,-23.54835153770523,25,0.482,9.61,3.8
383820.0,-8.851766166522111,88,-22.139200854202386,25,0.486,8.28,3.6
383850.0,-5.030862143067452,86,-20.582634318296527,25,0.494,8.27,3.3000000000000003
383880.0,-1.7726314233390212,82,-19.835104755762586,25,0.503,7.74,3.1
383910.0,3.2011564889257897,77,-18.544439526382575,25,0.512,8.21,2.8000000000000003
383940.0,7.890188063902087,71,-18.025347715228747,25,0.521,7.85,2.6
383970.0,12.72892453645818,65,-19.175018107228254,24,0.529,8.33,2.3000000000000003
384000.0,8.377103175072648,56,-21.197064840773578,23,0.538,8.21,2.0
384030.0,-3.4171708402019476,45,-24.585520693093258,21,0.541,9.26,1.5
384060.0,-57.89058749660671,30,-26.273802015267215,19,0.545,12.56,1.1
384090.0,29.505015252585604,0,0.44993516692024565,18,0.545,14.23,1.2000000000000002
384120.0,0.0,0,0.0,17,0.546,14.58,1.4
384150.0,0.0,0,0.0,16,0.548,15.54,1.4
384180.0,0.0,0,0.0,16,0.551,15.12,1.5
384210.0,0.0,0,0.0,15,0.556,15.12,1.5
384240.0,0.0,0,0.0,15,0.5630000000000001,14.88,1.6
384270.0,0.0,0,0.0,14,0.5730000000000001,15.86,1.6
384300.0,0.0,0,0.0,14,0.584,15.77,1.6
384330.0,0.0,0,0.0,14,0.6,16.82,1.6
384360.0,0.0,0,0.0,14,0.617,16.79,1.7000000000000002
384390.0,0.0,0,0.0,13,0.637,16.79,1.7000000000000002
384420.0,0.0,0,0.0,13,0.658,17.29,1.7000000000000002
384450.0,0.0,0,0.0,12,0.679,18.45,1.7000000000000002
384480.0,0.0,0,0.0,12,0.7010000000000001,19.5,1.8
384510.0,0.0,0,0.0,12,0.719,20.82,1.9
384540.0,0.0,0,0.0,12,0.737,22.19,2.1
384570.0,0.0,0,0.0,12,0.753,22.18,2.2
384600.0,0.0,0,0.0,12,0.769,23.45,2.4000000000000004
384630.0,0.0,0,0.0,11,0.788,23.45,2.4000000000000004
384660.0,0.0,0,0.0,11,0.808,24.47,2.5
384690.0,0.0,0,0.0,11,0.8300000000000001,24.48,2.5
384720.0,0.0,0,0.0,11,0.852,25.3,2.5
384750.0,0.0,0,0.0,11,0.875,27.03,2.4000000000000004
384780.0,0.0,0,0.0,11,0.899,27.75,2.4000000000000004
384810.0,0.0,0,0.0,12,0.921,25.99,3.0
384840.0,-39.21040605837152,26,-21.596607814172565,14,0.945,23.31,3.6
384870.0,26.22126735462291,43,-19.29364046703293,15,0.97,20.51,4.0
384900.0,41.247929525990685,54,-12.630722801859548,17,0.996,18.32,4.5
384930.0,41.57136038390922,63,-7.95481166610432,19,1.024,17.21,4.4
384960.0,39.978512393963115,70,-3.462171700091176,21,1.053,15.2,4.3
384990.0,34.810938380853145,75,-0.17170055235953896,22,1.08,14.3,4.0
385020.0,32.46494824393483,80,1.7064444963605183,24,1.107,13.11,3.8
385050.0,28.33160800830342,84,3.414172230351369,25,1.128,12.35,3.4000000000000004
385080.0,45.3361849595924,97,8.537644136396125,26,1.15,12.44,3.0
385110.0,42.61296462650728,99,8.974963527009777,26,1.165,11.73,2.6
385140.0,40.82680865038924,100,9.929250280299925,27,1.18,11.65,2.3000000000000003
385170.0,39.33294258751528,101,9.909796079894363,27,1.188,11.65,2.0
385200.0,39.253028192714964,100,9.73459519803464,28,1.197,12.09,1.8
385230.0,41.4996480220575,99,9.531583003019932,28,1.192,12.09,1.5
385260.0,55.75873745997376,103,11.737787603638026,28,1.187,11.76,1.3
385290.0,60.42315111434448,100,11.096963348333702,28,1.173,11.76,1.1
385320.0,64.44976827402229,95,9.657986027700531,29,1.159,12.01,0.9
385350.0,72.07214046452157,90,7.779812399784873,28,1.146,12.0,0.8
385380.0,79.20323778034663,83,5.157805092379363,28,1.133,12.18,0.8
385410.0,88.0933863052037,75,0.9133270731911125,27,1.124,12.91,0.7000000000000001
385440.0,85.96205796735171,63,-6.112879507026378,27,1.115,13.13,0.7000000000000001
385470.0,80.34849391344437,50,-13.271033716331317,25,1.109,14.77,0.7000000000000001
385500.0,30.860260491943677,31,-18.818263640578223,24,1.105,17.3,0.8
385530.0,20.365935924361253,0,0.17215219671512383,23,1.104,18.37,0.8
385560.0,0.0,0,0.0,22,1.104,18.36,0.9
385590.0,0.0,0,0.0,22,1.114,19.51,0.8
385620.0,0.0,0,0.0,22,1.125,19.05,0.7000000000000001
385650.0,0.0,0,0.0,21,1.142,19.05,0.6000000000000001
385680.0,0.0,0,0.0,21,1.16,18.69,0.6000000000000001
385710.0,0.0,0,0.0,20,1.178,19.87,0.6000000000000001
385740.0,0.0,0,0.0,20,1.197,19.6,0.7000000000000001
385770.0,0.0,0,0.0,20,1.217,20.84,0.7000000000000001
385800.0,0.0,0,0.0,20,1.238,20.59,0.8
385830.0,0.0,0,0.0,19,1.258,20.59,0.9
385860.0,0.0,0,0.0,19,1.278,20.46,1.0
385890.0,0.0,0,0.0,18,1.294,21.77,1.1
385920.0,0.0,0,0.0,18,1.311,21.68,1.2000000000000002
385950.0,0.0,0,0.0,17,1.322,23.07,1.2000000000000002
385980.0,0.0,0,0.0,17,1.334,22.99,1.3
386010.0,0.0,0,0.0,17,1.34,24.48,1.3
386040.0,0.0,0,0.0,17,1.347,24.3,1.4
386070.0,0.0,0,0.0,16,1.347,25.89,1.4
386100.0,0.0,0,0.0,16,1.349,25.59,1.4
386130.0,0.0,0,0.0,15,1.344,25.59,1.4
386160.0,0.0,0,0.0,15,1.34,25.51,1.5
386190.0,0.0,0,0.0,15,1.331,27.19,1.5
386220.0,0.0,0,0.0,15,1.322,27.13,1.5
386250.0,0.0,0,0.0,16,1.311,25.46,1.6
386280.0,4.294674707118929,26,-18.74300243035485,17,1.301,22.61,1.8
386310.0,67.19454498786865,46,-14.31363622131147,19,1.281,19.97,2.6
386340.0,74.64544339701638,58,-6.895180136937597,21,1.262,17.73,3.4000000000000004
386370.0,71.06717285925299,67,-1.3431144815833704,23,1.237,16.69,3.2
386400.0,62.043737849491094,74,2.0466761734163015,25,1.213,16.84,3.0
386430.0,53.20116940122239,80,4.2284518013354955,26,1.191,15.87,2.7
386460.0,46.05169281953715,85,4.983543977267004,27,1.169,15.67,2.4000000000000004
386490.0,39.03960616008101,89,5.551518178461379,28,1.152,15.67,2.0
386520.0,47.116773424288795,98,8.51880358216681,29,1.135,15.48,1.6
386550.0,42.43133379808762,100,8.785110842726112,29,1.122,14.61,1.3
386580.0,40.65513836781338,102,7.55597277887432,30,1.11,13.86,1.1
386610.0,39.146120892499766,102,7.343643561621775,30,1.102,13.85,0.9
386640.0,40.02537327002642,102,7.9694971210988115,31,1.095,13.48,0.8
386670.0,41.201656941725105,101,7.565204512772652,31,1.093,13.47,0.7000000000000001
386700.0,75.35295072667293,114,14.571889331868078,31,1.093,12.25,0.7000000000000001
386730.0,81.85783230377183,111,13.737862730991992,31,1.1,12.25,0.7000000000000001
386760.0,89.647964774873,106,13.11731511720643,31,1.108,11.95,0.8
386790.0,100.91082824079797,100,12.07602222834339,31,1.12,12.64,0.9
386820.0,113.46964859858008,93,10.319593975343594,31,1.132,12.48,1.0
386850.0,127.38327668623617,84,5.988553204192385,30,1.146,13.21,1.1
386880.0,139.4105897334872,72,0.9701836510554926,29,1.16,13.33,1.2000000000000002
386910.0,139.8192207084437,56,-7.932202960263737,27,1.174,14.96,1.1
386940.0,95.00574866727459,33,-15.240493829613527,26,1.188,18.18,1.1
386970.0,13.413984902257342,0,0.01675841504659165,25,1.199,19.29,1.2000000000000002
387000.0,0.0,0,0.0,24,1.211,19.63,1.3
387030.0,0.0,0,0.0,23,1.223,19.63,1.3
387060.0,0.0,0,0.0,23,1.236,19.28,1.3
387090.0,0.0,0,0.0,23,1.246,20.47,1.2000000000000002
387120.0,0.0,0,0.0,23,1.257,20.17,1.2000000000000002
387150.0,0.0,0,0.0,23,1.265,20.17,1.0
387180.0,0.0,0,0.0,23,1.274,19.97,0.9
387210.0,0.0,0,0.0,22,1.281,19.98,0.7000000000000001
387240.0,0.0,0,0.0,22,1.288,19.85,0.5
387270.0,0.0,0,0.0,22,1.292,21.09,0.5
387300.0,0.0,0,0.0,22,1.297,20.89,0.5
387330.0,0.0,0,0.0,21,1.296,20.89,0.7000000000000001
387360.0,0.0,0,0.0,21,1.296,20.54,0.9
387390.0,0.0,0,0.0,20,1.282,21.83,1.0
387420.0,0.0,0,0.0,20,1.269,21.5,1.1
387450.0,0.0,0,0.0,19,1.246,22.86,1.2000000000000002
387480.0,0.0,0,0.0,19,1.224,22.43,1.3
387510.0,0.0,0,0.0,18,1.201,23.87,1.3
387540.0,0.0,0,0.0,18,1.178,23.26,1.4
387570.0,0.0,0,0.0,18,1.156,24.76,1.4
387600.0,0.0,0,0.0,18,1.134,24.31,1.4
387630.0,0.0,0,0.0,17,1.113,24.31,1.4
387660.0,0.0,0,0.0,17,1.093,24.0,1.4
387690.0,0.0,0,0.0,18,1.073,24.01,1.2000000000000002
387720.0,48.57096340524885,28,-16.85463958718595,19,1.054,22.78,1.2000000000000002
387750.0,107.02514338730009,50,-12.345529613728928,21,1.039,20.14,1.8
387780.0,101.96969552605856,64,-6.185672710780011,23,1.024,16.86,2.4000000000000004
387810.0,93.51854084333331,74,-0.7650563206756829,24,1.012,15.89,2.2
387840.0,81.0783009867713,82,2.516461238986551,26,1.0,15.04,2.1
387870.0,70.56821773943273,89,4.585344140302709,27,0.988,14.19,1.9
387900.0,60.6196745193007,94,5.214155510810997,29,0.977,12.61,1.8
387930.0,53.731577727973786,99,5.640045587586087,29,0.966,12.61,1.7000000000000002
387960.0,87.88303647069506,122,14.44969472040168,30,0.955,11.39,1.7000000000000002
387990.0,82.23636842727751,125,13.54441870141477,30,0.944,11.39,1.7000000000000002
388020.0,76.47057504301733,125,12.132160221425352,31,0.933,10.22,1.7000000000000002
388050.0,74.94636136722795,125,11.728126048918512,31,0.92,10.22,1.6
388080.0,71.78423834300997,123,11.157051042404191,32,0.907,9.63,1.6
388110.0,72.88905858865371,121,10.554314768174663,32,0.888,9.63,1.5
388140.0,77.9306512870827,119,10.365103513577196,32,0.87,8.53,1.5
388170.0,83.27294730183394,116,9.34225348746088,32,0.848,8.53,1.4
388200.0,86.82168543747241,109,7.545253761574031,32,0.8260000000000001,8.02,1.3
388230.0,95.7168484112691,103,6.346734217457083,31,0.804,8.48,1.2000000000000002
388260.0,101.68880065052667,94,3.4627344039425907,31,0.782,8.05,1.2000000000000002
388290.0,114.59731239320195,84,0.053574574320577995,30,0.761,8.52,1.1
388320.0,115.71945758402273,70,-5.944604571337038,30,0.741,8.68,1.0
388350.0,114.98584783761294,55,-12.56450597384378,28,0.722,9.74,1.1
388380.0,59.55512440072545,32,-17.528788833558814,26,0.7030000000000001,12.32,1.2000000000000002
388410.0,0.0,0,0.0,25,0.685,13.07,1.2000000000000002
388440.0,0.0,0,0.0,24,0.667,13.09,1.4
388470.0,0.0,0,0.0,24,0.656,13.9,1.3
388500.0,0.0,0,0.0,24,0.645,13.79,1.3
388530.0,0.0,0,0.0,23,0.638,13.8,1.2000000000000002
388560.0,0.0,0,0.0,23,0.631,13.64,1.2000000000000002
388590.0,0.0,0,0.0,23,0.625,14.49,1.1
388620.0,0.0,0,0.0,23,0.619,14.36,1.0
388650.0,0.0,0,0.0,22,0.617,14.36,0.9
388680.0,0.0,0,0.0,22,0.615,14.26,0.9
388710.0,0.0,0,0.0,22,0.617,15.15,0.8
388740.0,0.0,0,0.0,22,0.62,15.12,0.7000000000000001
388770.0,0.0,0,0.0,21,0.627,15.13,0.6000000000000001
388800.0,0.0,0,0.0,21,0.635,15.1,0.5
388830.0,0.0,0,0.0,20,0.645,16.05,0.5
388860.0,0.0,0,0.0,20,0.655,15.8,0.5
388890.0,0.0,0,0.0,20,0.666,16.8,0.7000000000000001
388920.0,0.0,0,0.0,20,0.677,16.61,0.9
388950.0,0.0,0,0.0,19,0.687,17.67,1.0
388980.0,0.0,0,0.0,19,0.6980000000000001,17.51,1.2000000000000002
389010.0,0.0,0,0.0,18,0.708,18.64,1.2000000000000002
389040.0,0.0,0,0.0,18,0.719,18.45,1.4
389070.0,0.0,0,0.0,17,0.729,19.65,1.4
389100.0,0.0,0,0.0,17,0.739,19.4,1.5
389130.0,0.0,0,0.0,17,0.745,19.4,1.4
389160.0,13.621152120342117,27,-18.92872590217987,18,0.752,18.51,1.3
389190.0,74.70825330043408,48,-16.388660537468724,20,0.757,16.35,2.1
389220.0,76.21837780863893,62,-11.501925345409433,22,0.762,13.3,3.0
389250.0,70.92418397364872,72,-7.220397077469215,23,0.765,12.53,3.0
389280.0,62.08137478477761,80,-5.052514381989511,25,0.768,11.54,3.1
389310.0,53.9114868229226,87,-3.100614332452892,27,0.772,10.88,2.8000000000000003
389340.0,46.168428149068745,92,-2.6011755988052983,29,0.776,9.58,2.6
389370.0,39.40713936478005,96,-2.31954251593163,30,0.78,9.05,2.4000000000000004
389400.0,49.63464545085094,107,1.3311951045540127,31,0.785,8.16,2.2
389430.0,46.02777854538374,109,1.253951958901098,31,0.789,8.16,2.1
389460.0,41.272857286754856,109,0.65907379819771,32,0.794,7.56,2.0
389490.0,40.73342430300079,110,0.06470642779061109,32,0.798,7.56,1.9
389520.0,366.529400000058,263,100.29892329586892,32,0.802,7.13,1.8
389550.0,349.56164054625856,246,95.50078179544812,32,0.805,7.12,1.7000000000000002
389580.0,336.4916306163856,225,92.11949481232136,32,0.808,7.11,1.7000000000000002
389610.0,351.6682790734309,211,95.91238899393329,32,0.811,7.11,1.6
389640.0,295.9706791359836,169,77.94423419407883,32,0.8150000000000001,7.08,1.6
389670.0,273.48985697720684,139,67.5945499684467,31,0.8180000000000001,7.49,1.5
389700.0,363.86010842420035,143,76.58999488027513,31,0.8220000000000001,7.46,1.5
389730.0,546.7342480944242,149,101.11135477392764,30,0.8230000000000001,7.890000000000001,1.2000000000000002
389760.0,114.88543734587643,69,-6.853920047781571,30,0.8250000000000001,9.35,1.0
389790.0,161.83922007087324,49,0.8366999150343588,28,0.8250000000000001,10.49,1.0
389820.0,123.52604629171122,31,-12.67095459442136,26,0.8250000000000001,11.7,1.0
389850.0,0.0,0,0.0,25,0.8240000000000001,12.41,1.0
389880.0,0.0,0,0.0,25,0.8230000000000001,11.85,1.0
389910.0,0.0,0,0.0,25,0.8240000000000001,11.85,0.9
389940.0,0.0,0,0.0,25,0.8250000000000001,11.51,0.8
389970.0,0.0,0,0.0,25,0.8260000000000001,11.51,0.6000000000000001
390000.0,0.0,0,0.0,25,0.8270000000000001,11.26,0.5
390030.0,0.0,0,0.0,24,0.8260000000000001,11.95,0.5
390060.0,0.0,0,0.0,24,0.8260000000000001,11.69,0.6000000000000001
390090.0,0.0,0,0.0,24,0.8260000000000001,11.69,0.7000000000000001
390120.0,0.0,0,0.0,24,0.8270000000000001,11.41,0.9
390150.0,0.0,0,0.0,23,0.8290000000000001,12.11,0.9
390180.0,0.0,0,0.0,23,0.8310000000000001,11.91,1.0
390210.0,0.0,0,0.0,23,0.834,12.64,1.0
390240.0,0.0,0,0.0,23,0.837,12.64,1.0
390270.0,0.0,0,0.0,22,0.838,12.64,1.0
390300.0,0.0,0,0.0,22,0.84,12.5,1.1
390330.0,0.0,0,0.0,21,0.84,13.28,1.2000000000000002
390360.0,0.0,0,0.0,21,0.841,12.99,1.3
390390.0,0.0,0,0.0,20,0.843,13.81,1.3
390420.0,0.0,0,0.0,20,0.845,13.71,1.3
390450.0,0.0,0,0.0,19,0.846,14.58,1.3
390480.0,0.0,0,0.0,19,0.848,14.63,1.4
390510.0,0.0,0,0.0,18,0.848,15.56,1.4
390540.0,0.0,0,0.0,18,0.849,15.74,1.4
390570.0,0.0,0,0.0,18,0.846,15.74,1.2000000000000002
390600.0,30.449412558819574,27,-17.96234251229296,19,0.844,15.6,1.2000000000000002
390630.0,95.23888512749386,50,-14.44233400809,21,0.841,14.67,1.8
390660.0,435.38910012129213,96,53.156351889170736,23,0.839,13.1,2.5
390690.0,378.2827870741588,118,61.29111958009287,24,0.836,11.63,2.5
390720.0,88.05211668330412,69,17.340073263364218,26,0.834,10.37,2.5
390750.0,263.23037353740995,133,64.171013970795,27,0.8300000000000001,9.78,2.4000000000000004
390780.0,481.69748677738903,226,129.53813092501014,29,0.8270000000000001,9.42,2.3000000000000003
390810.0,319.0659089156454,196,85.67349817005402,30,0.8230000000000001,8.89,2.0
390840.0,399.37127494938,247,112.16422934552259,31,0.8200000000000001,8.2,1.9
390870.0,269.805279059554,205,72.91482767536957,31,0.8160000000000001,8.19,1.6
390900.0,251.06173010526163,204,67.13803128828022,32,0.812,7.6,1.3
390930.0,253.50707797443374,208,67.35490771277557,32,0.807,7.6,1.1
390960.0,77.26064463507146,128,8.396842963229574,32,0.802,7.140000000000001,0.9
390990.0,306.2192024421828,224,82.4065380071197,32,0.8,7.13,0.8
391020.0,299.03569512304216,207,80.83719288918007,33,0.798,7.09,0.8
391050.0,59.04362938124552,105,2.4505871788438753,32,0.799,7.09,0.8
391080.0,67.09471882984485,101,2.3167516814395412,32,0.801,7.07,0.8
391110.0,77.22954124875969,95,1.8221315373089055,32,0.804,7.48,0.8
391140.0,88.98302691427796,88,0.7042009528907442,32,0.808,7.49,0.8
391170.0,100.79288668390677,79,-2.8350886399969113,31,0.812,7.930000000000001,0.7000000000000001
391200.0,108.90534079083636,67,-7.754380107988027,30,0.8160000000000001,8.71,0.6000000000000001
391230.0,406.37025965109854,65,29.276186239133438,28,0.8190000000000001,9.76,0.7000000000000001
391260.0,233.9464496420885,29,-2.6543561229713575,27,0.8230000000000001,11.17,0.8
391290.0,0.0,0,0.0,26,0.8240000000000001,11.85,0.8
391320.0,0.0,0,0.0,26,0.8260000000000001,12.01,0.8
391350.0,0.0,0,0.0,25,0.8250000000000001,12.01,0.7000000000000001
391380.0,0.0,0,0.0,25,0.8240000000000001,11.91,0.7000000000000001
391410.0,0.0,0,0.0,24,0.8200000000000001,12.63,0.8
391440.0,0.0,0,0.0,24,0.8160000000000001,12.64,0.9
391470.0,0.0,0,0.0,23,0.812,13.42,1.0
391500.0,0.0,0,0.0,23,0.809,13.42,1.1
391530.0,0.0,0,0.0,22,0.808,14.25,1.1
391560.0,0.0,0,0.0,22,0.807,15.02,1.2000000000000002
391590.0,0.0,0,0.0,21,0.809,15.97,1.2000000000000002
391620.0,0.0,0,0.0,21,0.811,15.65,1.2000000000000002
391650.0,0.0,0,0.0,20,0.8160000000000001,16.64,1.2000000000000002
391680.0,0.0,0,0.0,20,0.8210000000000001,16.6,1.3
391710.0,0.0,0,0.0,19,0.8290000000000001,16.6,1.3
391740.0,0.0,0,0.0,19,0.837,16.61,1.3
391770.0,0.0,0,0.0,19,0.846,16.61,1.2000000000000002
391800.0,0.0,0,0.0,19,0.856,16.73,1.2000000000000002
391830.0,0.0,0,0.0,19,0.867,16.73,1.2000000000000002
391860.0,0.0,0,0.0,19,0.879,16.98,1.2000000000000002
391890.0,0.0,0,0.0,19,0.893,16.98,1.1
391920.0,0.0,0,0.0,19,0.908,17.26,1.1
391950.0,0.0,0,0.0,19,0.925,17.26,1.0
391980.0,0.0,0,0.0,19,0.944,17.47,1.0
392010.0,0.0,0,0.0,19,0.967,17.47,0.9
392040.0,191.0615711733264,26,-5.952455110298217,20,0.99,17.990000000000002,0.9
392070.0,345.6118345808262,59,19.494167444893634,21,1.012,16.92,1.1
392100.0,163.47937146022582,72,0.7894483822350082,22,1.035,16.32,1.3
392130.0,297.59298970325347,102,45.76975070598496,22,1.053,15.36,1.2000000000000002
392160.0,465.98966215621533,164,95.6945550130315,23,1.072,14.1,1.1
392190.0,519.5242639798452,217,117.40068097183007,24,1.079,13.28,0.8
392220.0,102.20637882060134,97,25.63267745060034,26,1.086,12.29,0.5
392250.0,106.70750338089044,118,19.619941653708338,27,1.076,11.59,0.9
392280.0,97.09260138386253,121,19.949759025423305,29,1.066,10.58,1.4
392310.0,91.56858884589678,123,19.528206599507826,30,1.049,9.99,1.7000000000000002
392340.0,78.83694441035163,120,16.570400197992626,31,1.032,9.61,2.0
392370.0,77.26709853298189,121,16.600307879827824,32,1.022,9.6,2.2
392400.0,70.97776872850227,117,14.452598413549708,33,1.012,9.11,2.4000000000000004
392430.0,73.86155665947228,115,14.273578426183462,33,1.012,9.1,2.5
392460.0,82.56266738398904,115,15.520392261496681,33,1.014,8.55,2.8000000000000003
392490.0,89.3988207153036,112,14.959231926155212,33,1.02,9.04,2.9000000000000004
392520.0,304.19360448883015,169,78.6653673331183,33,1.029,9.03,3.1
392550.0,381.9356243286097,169,93.03220550351409,32,1.037,9.55,3.3000000000000003
392580.0,475.05705874707314,168,98.80824031453778,32,1.046,9.61,3.5
392610.0,601.7720913218171,152,112.21732165679236,30,1.056,10.17,2.8000000000000003
392640.0,159.7760386988109,61,12.357462762332034,29,1.067,11.15,2.1
392670.0,180.5700528471068,49,1.7588627799009373,27,1.073,12.51,1.9
392700.0,97.8566699714055,27,-12.465999364938455,26,1.081,14.46,1.7000000000000002
392730.0,0.0,0,0.0,25,1.075,15.34,1.8
392760.0,0.0,0,0.0,24,1.069,15.36,1.9
392790.0,0.0,0,0.0,23,1.056,16.31,1.9
392820.0,0.0,0,0.0,23,1.044,16.2,1.9
392850.0,0.0,0,0.0,23,1.041,17.2,1.8
392880.0,0.0,0,0.0,23,1.038,16.84,1.8
392910.0,0.0,0,0.0,22,1.055,16.84,1.7000000000000002
392940.0,0.0,0,0.0,22,1.072,16.38,1.7000000000000002
392970.0,0.0,0,0.0,22,1.105,17.400000000000002,1.7000000000000002
393000.0,0.0,0,0.0,22,1.14,16.830000000000002,1.7000000000000002
393030.0,0.0,0,0.0,21,1.178,16.830000000000002,1.7000000000000002
393060.0,0.0,0,0.0,21,1.217,16.06,1.8
393090.0,0.0,0,0.0,21,1.255,17.080000000000002,1.9
393120.0,0.0,0,0.0,21,1.294,16.25,2.0
393150.0,0.0,0,0.0,20,1.335,16.25,2.0
393180.0,0.0,0,0.0,20,1.377,15.64,2.1
393210.0,0.0,0,0.0,20,1.438,16.63,2.1
393240.0,0.0,0,0.0,20,1.5,16.41,2.2
393270.0,0.0,0,0.0,19,1.588,16.41,2.1
393300.0,0.0,0,0.0,19,1.676,16.35,2.1
393330.0,0.0,0,0.0,19,1.756,16.35,2.0
393360.0,0.0,0,0.0,19,1.837,16.580000000000002,1.9
393390.0,0.0,0,0.0,19,1.883,16.59,1.7000000000000002
393420.0,0.0,0,0.0,19,1.929,17.0,1.5
393450.0,0.0,0,0.0,19,1.946,17.0,1.4
393480.0,277.465304989515,1,24.104075421899235,20,1.963,16.5,1.4
393510.0,595.8216442074136,3,117.42157153916817,22,1.968,15.52,2.0
393540.0,752.4865788976138,44,189.39763735569682,24,1.974,13.89,2.8000000000000003
393570.0,836.8533746012913,122,223.2157381646831,25,1.987,12.34,3.3000000000000003
393600.0,891.8931176480213,76,377.01125321656303,27,2.0,14.17,3.9
393630.0,926.7925288123803,148,402.58883847769073,28,2.033,13.38,4.4
393660.0,946.6946248450138,168,465.68307512853005,29,2.066,15.24,4.9
393690.0,939.3315366804538,260,430.520579695823,29,2.102,15.24,5.2
393720.0,971.7983014515225,182,580.6887722102884,30,2.139,16.17,5.5
393750.0,985.31742972331,132,677.09528425636,30,2.177,16.17,5.6000000000000005
393780.0,777.598256433287,385,287.9575904888675,30,2.216,15.96,5.800000000000001
393810.0,888.0132698225605,383,381.80253427193577,30,2.242,15.95,5.6000000000000005
393840.0,727.6805790649983,377,257.4680333845681,31,2.269,16.1,5.6000000000000005
393870.0,971.4885289991489,246,553.1039584178312,31,2.291,16.1,5.5
393900.0,979.0723873466106,84,685.1713516157936,31,2.314,17.14,5.4
