Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
441660.0,0.0,0,0.0,13,0.997,47.29,1.7000000000000002
441690.0,0.0,0,0.0,12,0.991,50.46,1.6
441720.0,0.0,0,0.0,12,0.986,49.58,1.6
441750.0,0.0,0,0.0,11,0.977,52.94,1.7000000000000002
441780.0,0.0,0,0.0,11,0.969,52.24,1.8
441810.0,0.0,0,0.0,11,0.962,55.8,1.9
441840.0,0.0,0,0.0,11,0.955,55.82,2.1
441870.0,0.0,0,0.0,10,0.945,55.82,2.1
441900.0,0.0,0,0.0,10,0.935,57.04,2.2
441930.0,0.0,0,0.0,9,0.923,60.95,2.1
441960.0,0.0,0,0.0,9,0.912,63.31,2.1
441990.0,0.0,0,0.0,9,0.898,67.68,1.9
442020.0,0.0,0,0.0,9,0.884,70.09,1.8
442050.0,0.0,0,0.0,8,0.869,70.08,1.7000000000000002
442080.0,0.0,0,0.0,8,0.854,71.67,1.6
442110.0,0.0,0,0.0,8,0.85,76.68,1.4
442140.0,0.0,0,0.0,8,0.846,77.53,1.3
442170.0,0.0,0,0.0,8,0.852,77.52,1.2000000000000002
442200.0,0.0,0,0.0,8,0.858,77.45,1.1
442230.0,0.0,0,0.0,8,0.868,77.43,1.0
442260.0,0.0,0,0.0,8,0.879,76.81,1.0
442290.0,0.0,0,0.0,8,0.897,76.81,1.0
442320.0,0.0,0,0.0,8,0.915,76.21000000000001,1.0
442350.0,0.0,0,0.0,8,0.928,76.21000000000001,1.0
442380.0,0.0,0,0.0,8,0.942,75.60000000000001,1.0
442410.0,0.0,0,0.0,8,0.949,75.61,1.0
442440.0,0.0,0,0.0,8,0.957,75.14,1.0
442470.0,196.03361748104237,23,-4.379592565773823,9,0.973,70.26,1.2000000000000002
442500.0,431.8442092084018,59,27.51294274944904,10,0.99,61.76,1.5
442530.0,30.843119043503634,50,-17.103917155213026,11,1.002,57.82,1.4
442560.0,40.77437087656972,59,-10.883641568945848,13,1.014,48.26,1.3
442590.0,38.30485333820707,66,-7.6181366605787275,14,1.008,45.24,1.9
442620.0,34.824830231976534,71,-5.319652679144269,16,1.004,37.9,2.5
442650.0,30.62682792393275,75,-4.003921550910718,17,0.993,35.56,2.9000000000000004
442680.0,35.50802878440879,81,-2.1515375735907583,18,0.982,31.37,3.4000000000000004
442710.0,32.55720832114844,83,-1.8518343829330206,18,0.972,29.45,3.7
442740.0,32.92436238427649,85,-1.8517689263600232,19,0.963,26.41,4.0
442770.0,32.17165951909374,85,-1.572535998246508,19,0.967,26.4,4.2
442800.0,32.42463714179269,84,-2.1147026851629107,20,0.972,25.45,4.4
442830.0,34.40404477817913,83,-2.259068443882711,20,0.976,25.43,4.7
442860.0,32.353997683293414,78,-3.4646351895380576,20,0.98,23.21,5.0
