INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-09T10:00:00-00:00,2022-12-09T11:00:00-00:00,2022-12-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,223.60725,41
2022-12-09T14:00:00-00:00,2022-12-09T15:00:00-00:00,2022-12-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,323.13828,41
2022-12-10T04:00:00-00:00,2022-12-10T05:00:00-00:00,2022-12-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,304.77853,41
2022-12-10T07:00:00-00:00,2022-12-10T08:00:00-00:00,2022-12-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,273.85776,41
2022-12-10T02:00:00-00:00,2022-12-10T03:00:00-00:00,2022-12-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,309.31195,41
2022-12-09T20:00:00-00:00,2022-12-09T21:00:00-00:00,2022-12-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,182.17715,41
2022-12-09T16:00:00-00:00,2022-12-09T17:00:00-00:00,2022-12-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T06:00:00-00:00,2022-12-10T07:00:00-00:00,2022-12-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T10:00:00-00:00,2022-12-09T11:00:00-00:00,2022-12-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T09:00:00-00:00,2022-12-09T10:00:00-00:00,2022-12-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T19:00:00-00:00,2022-12-09T20:00:00-00:00,2022-12-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T07:00:00-00:00,2022-12-10T08:00:00-00:00,2022-12-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T13:00:00-00:00,2022-12-09T14:00:00-00:00,2022-12-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T03:00:00-00:00,2022-12-10T04:00:00-00:00,2022-12-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T01:00:00-00:00,2022-12-10T02:00:00-00:00,2022-12-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T00:00:00-00:00,2022-12-10T01:00:00-00:00,2022-12-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T05:00:00-00:00,2022-12-10T06:00:00-00:00,2022-12-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T15:00:00-00:00,2022-12-09T16:00:00-00:00,2022-12-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T12:00:00-00:00,2022-12-09T13:00:00-00:00,2022-12-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T02:00:00-00:00,2022-12-10T03:00:00-00:00,2022-12-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T23:00:00-00:00,2022-12-10T00:00:00-00:00,2022-12-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T22:00:00-00:00,2022-12-09T23:00:00-00:00,2022-12-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T20:00:00-00:00,2022-12-09T21:00:00-00:00,2022-12-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T14:00:00-00:00,2022-12-09T15:00:00-00:00,2022-12-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T04:00:00-00:00,2022-12-10T05:00:00-00:00,2022-12-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T08:00:00-00:00,2022-12-09T09:00:00-00:00,2022-12-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T18:00:00-00:00,2022-12-09T19:00:00-00:00,2022-12-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T17:00:00-00:00,2022-12-09T18:00:00-00:00,2022-12-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.50789,42
2022-12-09T11:00:00-00:00,2022-12-09T12:00:00-00:00,2022-12-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-09T21:00:00-00:00,2022-12-09T22:00:00-00:00,2022-12-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,42
2022-12-10T05:00:00-00:00,2022-12-10T06:00:00-00:00,2022-12-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,322.71356,43
2022-12-09T11:00:00-00:00,2022-12-09T12:00:00-00:00,2022-12-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,232.33029,43
2022-12-10T04:00:00-00:00,2022-12-10T05:00:00-00:00,2022-12-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,325.44424,43
2022-12-09T10:00:00-00:00,2022-12-09T11:00:00-00:00,2022-12-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,233.31308,43
2022-12-09T21:00:00-00:00,2022-12-09T22:00:00-00:00,2022-12-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,196.50699,43
2022-12-09T18:00:00-00:00,2022-12-09T19:00:00-00:00,2022-12-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,217.36931,43
2022-12-10T07:00:00-00:00,2022-12-10T08:00:00-00:00,2022-12-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,286.94232,43
2022-12-09T22:00:00-00:00,2022-12-09T23:00:00-00:00,2022-12-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,215.99129,43
2022-12-10T06:00:00-00:00,2022-12-10T07:00:00-00:00,2022-12-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,312.4883,43
2022-12-09T15:00:00-00:00,2022-12-09T16:00:00-00:00,2022-12-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,296.4851,43
2022-12-09T08:00:00-00:00,2022-12-09T09:00:00-00:00,2022-12-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,247.66197,43
2022-12-09T13:00:00-00:00,2022-12-09T14:00:00-00:00,2022-12-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,285.33972,43
2022-12-10T03:00:00-00:00,2022-12-10T04:00:00-00:00,2022-12-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,328.15323,43
2022-12-10T01:00:00-00:00,2022-12-10T02:00:00-00:00,2022-12-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,340.76093,43
2022-12-09T23:00:00-00:00,2022-12-10T00:00:00-00:00,2022-12-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,256.8543,43
2022-12-09T20:00:00-00:00,2022-12-09T21:00:00-00:00,2022-12-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,200.21667,43
2022-12-09T12:00:00-00:00,2022-12-09T13:00:00-00:00,2022-12-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,240.89215,43
2022-12-10T02:00:00-00:00,2022-12-10T03:00:00-00:00,2022-12-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,332.02228,43
2022-12-09T14:00:00-00:00,2022-12-09T15:00:00-00:00,2022-12-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,338.9325,43
2022-12-09T17:00:00-00:00,2022-12-09T18:00:00-00:00,2022-12-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,230.51378,43
2022-12-10T00:00:00-00:00,2022-12-10T01:00:00-00:00,2022-12-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,325.80124,43
2022-12-09T19:00:00-00:00,2022-12-09T20:00:00-00:00,2022-12-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,209.81454,43
2022-12-09T16:00:00-00:00,2022-12-09T17:00:00-00:00,2022-12-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,246.26022,43
2022-12-09T09:00:00-00:00,2022-12-09T10:00:00-00:00,2022-12-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,238.98647,43
2022-12-09T15:00:00-00:00,2022-12-09T16:00:00-00:00,2022-12-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-19.74591,44
2022-12-10T05:00:00-00:00,2022-12-10T06:00:00-00:00,2022-12-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-19.65326,44
2022-12-10T07:00:00-00:00,2022-12-10T08:00:00-00:00,2022-12-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-13.08457,44
2022-12-10T04:00:00-00:00,2022-12-10T05:00:00-00:00,2022-12-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-20.66571,44
2022-12-09T09:00:00-00:00,2022-12-09T10:00:00-00:00,2022-12-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-10.03743,44
2022-12-09T10:00:00-00:00,2022-12-09T11:00:00-00:00,2022-12-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-9.70582,44
2022-12-09T22:00:00-00:00,2022-12-09T23:00:00-00:00,2022-12-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-17.60329,44
2022-12-10T02:00:00-00:00,2022-12-10T03:00:00-00:00,2022-12-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-22.71032,44
2022-12-10T03:00:00-00:00,2022-12-10T04:00:00-00:00,2022-12-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-22.64257,44
2022-12-09T20:00:00-00:00,2022-12-09T21:00:00-00:00,2022-12-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.03952,44
2022-12-10T01:00:00-00:00,2022-12-10T02:00:00-00:00,2022-12-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-21.97908,44
2022-12-10T06:00:00-00:00,2022-12-10T07:00:00-00:00,2022-12-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-16.56188,44
2022-12-09T13:00:00-00:00,2022-12-09T14:00:00-00:00,2022-12-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-11.27092,44
2022-12-09T18:00:00-00:00,2022-12-09T19:00:00-00:00,2022-12-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.45465,44
2022-12-09T19:00:00-00:00,2022-12-09T20:00:00-00:00,2022-12-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.61055,44
2022-12-09T21:00:00-00:00,2022-12-09T22:00:00-00:00,2022-12-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-17.62668,44
2022-12-10T00:00:00-00:00,2022-12-10T01:00:00-00:00,2022-12-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-21.07934,44
2022-12-09T12:00:00-00:00,2022-12-09T13:00:00-00:00,2022-12-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-10.02111,44
2022-12-09T14:00:00-00:00,2022-12-09T15:00:00-00:00,2022-12-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-15.79426,44
2022-12-09T16:00:00-00:00,2022-12-09T17:00:00-00:00,2022-12-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-20.04558,44
2022-12-09T17:00:00-00:00,2022-12-09T18:00:00-00:00,2022-12-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-19.17875,44
2022-12-09T23:00:00-00:00,2022-12-10T00:00:00-00:00,2022-12-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-18.00549,44
2022-12-09T08:00:00-00:00,2022-12-09T09:00:00-00:00,2022-12-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-11.04572,44
2022-12-09T11:00:00-00:00,2022-12-09T12:00:00-00:00,2022-12-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-9.43261,44
2022-12-09T14:00:00-00:00,2022-12-09T15:00:00-00:00,2022-12-09,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T09:00:00-00:00,2022-12-09T10:00:00-00:00,2022-12-09,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T22:00:00-00:00,2022-12-09T23:00:00-00:00,2022-12-09,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T02:00:00-00:00,2022-12-10T03:00:00-00:00,2022-12-09,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T13:00:00-00:00,2022-12-09T14:00:00-00:00,2022-12-09,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T16:00:00-00:00,2022-12-09T17:00:00-00:00,2022-12-09,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T17:00:00-00:00,2022-12-09T18:00:00-00:00,2022-12-09,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T06:00:00-00:00,2022-12-10T07:00:00-00:00,2022-12-09,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T07:00:00-00:00,2022-12-10T08:00:00-00:00,2022-12-09,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T01:00:00-00:00,2022-12-10T02:00:00-00:00,2022-12-09,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T12:00:00-00:00,2022-12-09T13:00:00-00:00,2022-12-09,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T23:00:00-00:00,2022-12-10T00:00:00-00:00,2022-12-09,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T05:00:00-00:00,2022-12-10T06:00:00-00:00,2022-12-09,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T20:00:00-00:00,2022-12-09T21:00:00-00:00,2022-12-09,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T21:00:00-00:00,2022-12-09T22:00:00-00:00,2022-12-09,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T00:00:00-00:00,2022-12-10T01:00:00-00:00,2022-12-09,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T11:00:00-00:00,2022-12-09T12:00:00-00:00,2022-12-09,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T10:00:00-00:00,2022-12-09T11:00:00-00:00,2022-12-09,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T04:00:00-00:00,2022-12-10T05:00:00-00:00,2022-12-09,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T19:00:00-00:00,2022-12-09T20:00:00-00:00,2022-12-09,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T15:00:00-00:00,2022-12-09T16:00:00-00:00,2022-12-09,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T03:00:00-00:00,2022-12-10T04:00:00-00:00,2022-12-09,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T08:00:00-00:00,2022-12-09T09:00:00-00:00,2022-12-09,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-09T18:00:00-00:00,2022-12-09T19:00:00-00:00,2022-12-09,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,45
2022-12-10T19:00:00-00:00,2022-12-10T20:00:00-00:00,2022-12-10,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,282.85025,46
2022-12-10T20:00:00-00:00,2022-12-10T21:00:00-00:00,2022-12-10,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,261.03732,46
2022-12-11T04:00:00-00:00,2022-12-11T05:00:00-00:00,2022-12-10,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,398.59518,46
2022-12-10T12:00:00-00:00,2022-12-10T13:00:00-00:00,2022-12-10,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,333.3603,46
2022-12-10T18:00:00-00:00,2022-12-10T19:00:00-00:00,2022-12-10,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,276.24,46
