INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-02-26T11:00:00-00:00,2022-02-26T12:00:00-00:00,2022-02-26,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.17695,129
2022-02-27T04:00:00-00:00,2022-02-27T05:00:00-00:00,2022-02-26,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.84882,129
2022-02-26T15:00:00-00:00,2022-02-26T16:00:00-00:00,2022-02-26,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.78378,129
2022-02-26T16:00:00-00:00,2022-02-26T17:00:00-00:00,2022-02-26,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.34731,129
2022-02-26T10:00:00-00:00,2022-02-26T11:00:00-00:00,2022-02-26,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.2592,129
2022-02-26T13:00:00-00:00,2022-02-26T14:00:00-00:00,2022-02-26,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.6735,129
2022-02-26T17:00:00-00:00,2022-02-26T18:00:00-00:00,2022-02-26,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.88884,129
2022-02-27T00:00:00-00:00,2022-02-27T01:00:00-00:00,2022-02-26,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.27252,129
2022-02-26T14:00:00-00:00,2022-02-26T15:00:00-00:00,2022-02-26,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.25401,129
2022-02-26T19:00:00-00:00,2022-02-26T20:00:00-00:00,2022-02-26,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.07985,129
2022-02-26T21:00:00-00:00,2022-02-26T22:00:00-00:00,2022-02-26,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.80981,129
2022-02-26T23:00:00-00:00,2022-02-27T00:00:00-00:00,2022-02-26,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.35003,129
2022-02-27T03:00:00-00:00,2022-02-27T04:00:00-00:00,2022-02-26,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.86208,129
2022-02-26T18:00:00-00:00,2022-02-26T19:00:00-00:00,2022-02-26,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-1.42418,129
2022-02-26T22:00:00-00:00,2022-02-26T23:00:00-00:00,2022-02-26,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.91423,129
2022-02-26T09:00:00-00:00,2022-02-26T10:00:00-00:00,2022-02-26,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.33857,129
2022-02-27T02:00:00-00:00,2022-02-27T03:00:00-00:00,2022-02-26,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.74208,129
2022-02-27T05:00:00-00:00,2022-02-27T06:00:00-00:00,2022-02-26,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.05973,129
2022-02-27T06:00:00-00:00,2022-02-27T07:00:00-00:00,2022-02-26,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.64427,129
2022-02-26T12:00:00-00:00,2022-02-26T13:00:00-00:00,2022-02-26,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.29106,129
2022-02-26T20:00:00-00:00,2022-02-26T21:00:00-00:00,2022-02-26,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-0.94124,129
2022-02-27T03:00:00-00:00,2022-02-27T04:00:00-00:00,2022-02-26,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T22:00:00-00:00,2022-02-26T23:00:00-00:00,2022-02-26,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T00:00:00-00:00,2022-02-27T01:00:00-00:00,2022-02-26,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T18:00:00-00:00,2022-02-26T19:00:00-00:00,2022-02-26,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T21:00:00-00:00,2022-02-26T22:00:00-00:00,2022-02-26,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T01:00:00-00:00,2022-02-27T02:00:00-00:00,2022-02-26,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T11:00:00-00:00,2022-02-26T12:00:00-00:00,2022-02-26,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T13:00:00-00:00,2022-02-26T14:00:00-00:00,2022-02-26,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T14:00:00-00:00,2022-02-26T15:00:00-00:00,2022-02-26,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T08:00:00-00:00,2022-02-26T09:00:00-00:00,2022-02-26,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T09:00:00-00:00,2022-02-26T10:00:00-00:00,2022-02-26,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T12:00:00-00:00,2022-02-26T13:00:00-00:00,2022-02-26,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T17:00:00-00:00,2022-02-26T18:00:00-00:00,2022-02-26,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T23:00:00-00:00,2022-02-27T00:00:00-00:00,2022-02-26,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T06:00:00-00:00,2022-02-27T07:00:00-00:00,2022-02-26,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T15:00:00-00:00,2022-02-26T16:00:00-00:00,2022-02-26,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T16:00:00-00:00,2022-02-26T17:00:00-00:00,2022-02-26,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T20:00:00-00:00,2022-02-26T21:00:00-00:00,2022-02-26,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T10:00:00-00:00,2022-02-26T11:00:00-00:00,2022-02-26,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T02:00:00-00:00,2022-02-27T03:00:00-00:00,2022-02-26,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T04:00:00-00:00,2022-02-27T05:00:00-00:00,2022-02-26,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T05:00:00-00:00,2022-02-27T06:00:00-00:00,2022-02-26,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-26T19:00:00-00:00,2022-02-26T20:00:00-00:00,2022-02-26,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-27T07:00:00-00:00,2022-02-27T08:00:00-00:00,2022-02-26,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-02-28T05:00:00-00:00,2022-02-28T06:00:00-00:00,2022-02-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.20308,131
2022-02-27T16:00:00-00:00,2022-02-27T17:00:00-00:00,2022-02-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,17.33432,131
2022-02-27T15:00:00-00:00,2022-02-27T16:00:00-00:00,2022-02-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,41.60998,131
2022-02-27T20:00:00-00:00,2022-02-27T21:00:00-00:00,2022-02-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,1.2709,131
2022-02-27T23:00:00-00:00,2022-02-28T00:00:00-00:00,2022-02-27,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,17.36825,131
2022-02-27T19:00:00-00:00,2022-02-27T20:00:00-00:00,2022-02-27,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,1.18578,131
2022-02-27T10:00:00-00:00,2022-02-27T11:00:00-00:00,2022-02-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.72145,131
2022-02-28T01:00:00-00:00,2022-02-28T02:00:00-00:00,2022-02-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.07247,131
2022-02-27T17:00:00-00:00,2022-02-27T18:00:00-00:00,2022-02-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,5.24589,131
2022-02-27T08:00:00-00:00,2022-02-27T09:00:00-00:00,2022-02-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.79032,131
2022-02-27T11:00:00-00:00,2022-02-27T12:00:00-00:00,2022-02-27,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.56279,131
2022-02-27T13:00:00-00:00,2022-02-27T14:00:00-00:00,2022-02-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,47.75027,131
2022-02-27T14:00:00-00:00,2022-02-27T15:00:00-00:00,2022-02-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.61162,131
2022-02-28T03:00:00-00:00,2022-02-28T04:00:00-00:00,2022-02-27,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.57,131
2022-02-27T18:00:00-00:00,2022-02-27T19:00:00-00:00,2022-02-27,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,2.33823,131
2022-02-28T00:00:00-00:00,2022-02-28T01:00:00-00:00,2022-02-27,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.69247,131
2022-02-27T12:00:00-00:00,2022-02-27T13:00:00-00:00,2022-02-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.83298,131
2022-02-28T04:00:00-00:00,2022-02-28T05:00:00-00:00,2022-02-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.23883,131
2022-02-28T06:00:00-00:00,2022-02-28T07:00:00-00:00,2022-02-27,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.52042,131
2022-02-28T07:00:00-00:00,2022-02-28T08:00:00-00:00,2022-02-27,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.59017,131
2022-02-27T21:00:00-00:00,2022-02-27T22:00:00-00:00,2022-02-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,2.07385,131
2022-02-28T02:00:00-00:00,2022-02-28T03:00:00-00:00,2022-02-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.17987,131
2022-02-27T22:00:00-00:00,2022-02-27T23:00:00-00:00,2022-02-27,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,3.45676,131
2022-02-27T09:00:00-00:00,2022-02-27T10:00:00-00:00,2022-02-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.66728,131
2022-02-27T22:00:00-00:00,2022-02-27T23:00:00-00:00,2022-02-27,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.7666,132
2022-02-27T17:00:00-00:00,2022-02-27T18:00:00-00:00,2022-02-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.37698,132
2022-02-27T10:00:00-00:00,2022-02-27T11:00:00-00:00,2022-02-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T23:00:00-00:00,2022-02-28T00:00:00-00:00,2022-02-27,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.74473,132
2022-02-27T14:00:00-00:00,2022-02-27T15:00:00-00:00,2022-02-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T04:00:00-00:00,2022-02-28T05:00:00-00:00,2022-02-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T16:00:00-00:00,2022-02-27T17:00:00-00:00,2022-02-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.0946,132
2022-02-27T18:00:00-00:00,2022-02-27T19:00:00-00:00,2022-02-27,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-6.3019,132
2022-02-27T20:00:00-00:00,2022-02-27T21:00:00-00:00,2022-02-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.95179,132
2022-02-27T09:00:00-00:00,2022-02-27T10:00:00-00:00,2022-02-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T01:00:00-00:00,2022-02-28T02:00:00-00:00,2022-02-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T02:00:00-00:00,2022-02-28T03:00:00-00:00,2022-02-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T06:00:00-00:00,2022-02-28T07:00:00-00:00,2022-02-27,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T00:00:00-00:00,2022-02-28T01:00:00-00:00,2022-02-27,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.12769,132
2022-02-27T08:00:00-00:00,2022-02-27T09:00:00-00:00,2022-02-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T11:00:00-00:00,2022-02-27T12:00:00-00:00,2022-02-27,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T19:00:00-00:00,2022-02-27T20:00:00-00:00,2022-02-27,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.3721,132
2022-02-27T12:00:00-00:00,2022-02-27T13:00:00-00:00,2022-02-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T13:00:00-00:00,2022-02-27T14:00:00-00:00,2022-02-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T07:00:00-00:00,2022-02-28T08:00:00-00:00,2022-02-27,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T03:00:00-00:00,2022-02-28T04:00:00-00:00,2022-02-27,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-28T05:00:00-00:00,2022-02-28T06:00:00-00:00,2022-02-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T15:00:00-00:00,2022-02-27T16:00:00-00:00,2022-02-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-02-27T21:00:00-00:00,2022-02-27T22:00:00-00:00,2022-02-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.91886,132
2022-02-27T16:00:00-00:00,2022-02-27T17:00:00-00:00,2022-02-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,26.39538,133
2022-02-27T12:00:00-00:00,2022-02-27T13:00:00-00:00,2022-02-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,48.07319,133
2022-02-27T14:00:00-00:00,2022-02-27T15:00:00-00:00,2022-02-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.369,133
2022-02-28T02:00:00-00:00,2022-02-28T03:00:00-00:00,2022-02-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.88249,133
2022-02-27T15:00:00-00:00,2022-02-27T16:00:00-00:00,2022-02-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,44.7323,133
2022-02-28T04:00:00-00:00,2022-02-28T05:00:00-00:00,2022-02-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,62.76629,133
2022-02-27T08:00:00-00:00,2022-02-27T09:00:00-00:00,2022-02-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,47.91787,133
2022-02-27T09:00:00-00:00,2022-02-27T10:00:00-00:00,2022-02-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,47.93962,133
2022-02-27T10:00:00-00:00,2022-02-27T11:00:00-00:00,2022-02-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,47.88589,133
2022-02-27T13:00:00-00:00,2022-02-27T14:00:00-00:00,2022-02-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,50.07368,133
2022-02-27T17:00:00-00:00,2022-02-27T18:00:00-00:00,2022-02-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,13.62131,133
2022-02-27T20:00:00-00:00,2022-02-27T21:00:00-00:00,2022-02-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,6.69971,133
2022-02-28T05:00:00-00:00,2022-02-28T06:00:00-00:00,2022-02-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.182,133
2022-02-27T21:00:00-00:00,2022-02-27T22:00:00-00:00,2022-02-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,6.42373,133
